human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,0.000000000000000000e+00,-2.225933733061254693e-01,3.380789968513395194e-01,8.683345858442191589e-02,-2.874729865804220505e-02,-2.066022065173899747e-01,3.304680813704719000e-01,8.054589755617828917e-02,-4.704485304706496063e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.066022065173899747e-01,3.304680813704719000e-01,8.054589755617828917e-02,-4.704485304706496063e-02,-1.877244916305048084e-01,3.187597810080290972e-01,1.132449340007152250e-01,-6.832632333550840709e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.877244916305048084e-01,3.187597810080290972e-01,1.132449340007152250e-01,-6.832632333550840709e-02,-1.767806298397256448e-01,3.032772082203970543e-01,-1.626678599919156518e-02,-8.262563299505056025e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.767806298397256448e-01,3.032772082203970543e-01,-1.626678599919156518e-02,-8.262563299505056025e-02,-1.823045411585715314e-01,2.827837319987557274e-01,-2.524589494157742503e-02,-1.081883150211856576e-01,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.823045411585715314e-01,2.827837319987557274e-01,-2.524589494157742503e-02,-1.081883150211856576e-01,-1.846358883980948051e-01,2.601743806966386185e-01,7.732975141335168834e-03,-1.078630995975542461e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.846358883980948051e-01,2.601743806966386185e-01,7.732975141335168834e-03,-1.078630995975542461e-01,-1.790406169115411894e-01,2.408054977071718283e-01,4.771053401377556291e-02,-8.686228381364867468e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.790406169115411894e-01,2.408054977071718283e-01,4.771053401377556291e-02,-8.686228381364867468e-02,-1.779444787456776478e-01,2.250081686372166212e-01,1.815606044003725567e-03,-6.668541070566746942e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.779444787456776478e-01,2.250081686372166212e-01,1.815606044003725567e-03,-6.668541070566746942e-02,-1.807117732946810218e-01,2.138293417228840643e-01,-3.405084272024046926e-02,-4.638563441783723901e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.807117732946810218e-01,2.138293417228840643e-01,-3.405084272024046926e-02,-4.638563441783723901e-02,-1.915511896485483367e-01,2.065352517747942318e-01,-7.334812312375711685e-02,-2.771451915689379653e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.915511896485483367e-01,2.065352517747942318e-01,-7.334812312375711685e-02,-2.771451915689379653e-02,-2.104597575958908895e-01,2.031487642965517093e-01,-1.140988760261333473e-01,-8.317994304007000558e-03,2.000000000000000042e-02,-2.000000000000000111e-01
