human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,2.000000000000000000e+00,-2.383913668961455956e-01,2.540422362830561664e-01,2.681437539171208084e-02,-5.058091737558971512e-02,-2.369946220051909469e-01,2.419445584636606139e-01,-1.364222204051251247e-02,-6.966114947156529236e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.369946220051909469e-01,2.419445584636606139e-01,-1.364222204051251247e-02,-6.966114947156529236e-02,-2.405996933468342869e-01,2.263503293496573754e-01,-1.715992030175827326e-02,-7.675638290426574362e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.405996933468342869e-01,2.263503293496573754e-01,-1.715992030175827326e-02,-7.675638290426574362e-02,-2.474920991178849727e-01,2.128088800688571480e-01,-5.353008524948883046e-02,-5.500405205715479251e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.474920991178849727e-01,2.128088800688571480e-01,-5.353008524948883046e-02,-5.500405205715479251e-02,-2.621641584052599727e-01,2.037769506833366773e-01,-9.317100606551044495e-02,-3.620448188855300564e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.621641584052599727e-01,2.037769506833366773e-01,-9.317100606551044495e-02,-3.620448188855300564e-02,-2.819567495198386231e-01,1.986564428198368815e-01,-1.002849793489079405e-01,-1.571561514370196921e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.819567495198386231e-01,1.986564428198368815e-01,-1.002849793489079405e-01,-1.571561514370196921e-02,-3.047173298264448382e-01,1.975482893096139336e-01,-1.303597304195245610e-01,4.279307353530407629e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.047173298264448382e-01,1.975482893096139336e-01,-1.303597304195245610e-01,4.279307353530407629e-03,-3.353795943396305490e-01,1.969481463024506385e-01,-1.715372860838047797e-01,-1.012130250950337524e-03,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.353795943396305490e-01,1.969481463024506385e-01,-1.715372860838047797e-01,-1.012130250950337524e-03,-3.617948310217269370e-01,1.962060306734660087e-01,1.354861189700537569e-03,-1.663617731016930196e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.617948310217269370e-01,1.962060306734660087e-01,1.354861189700537569e-03,-1.663617731016930196e-02,-3.585532987594593490e-01,1.918925659411569173e-01,3.464041554954306462e-02,-2.284597430621507219e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.585532987594593490e-01,1.918925659411569173e-01,3.464041554954306462e-02,-2.284597430621507219e-02,-3.536033129962762867e-01,1.891800257068983193e-01,5.587953436789035166e-03,-2.968304789322273075e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.536033129962762867e-01,1.891800257068983193e-01,5.587953436789035166e-03,-2.968304789322273075e-03,-3.535109121516630259e-01,1.875253696684348881e-01,8.894347095988621279e-04,-9.066198057154460990e-03,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.535109121516630259e-01,1.875253696684348881e-01,8.894347095988621279e-04,-9.066198057154460990e-03,-3.505378557121667238e-01,1.865242025395235093e-01,3.548136060044335127e-02,3.883097970236767081e-03,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.505378557121667238e-01,1.865242025395235093e-01,3.548136060044335127e-02,3.883097970236767081e-03,-3.456074265898909093e-01,1.876490935867259069e-01,2.787993984953466339e-03,-5.323746386221945778e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.456074265898909093e-01,1.876490935867259069e-01,2.787993984953466339e-03,-5.323746386221945778e-03,-3.428077823647608935e-01,1.858413180266313136e-01,3.282485474730378189e-02,-4.627809659301480687e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.428077823647608935e-01,1.858413180266313136e-01,3.282485474730378189e-02,-4.627809659301480687e-03,-3.352024026704282234e-01,1.845978814297973003e-01,3.719664166434543534e-02,-1.046198723047231730e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.352024026704282234e-01,1.845978814297973003e-01,3.719664166434543534e-02,-1.046198723047231730e-02,-3.305265352817209346e-01,1.842932206401712014e-01,3.941131381537092346e-03,8.549927351105688494e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.305265352817209346e-01,1.842932206401712014e-01,3.941131381537092346e-03,8.549927351105688494e-03,-3.336826600443854596e-01,1.880103278741989681e-01,-3.613880316697951761e-02,2.858256251738399908e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.336826600443854596e-01,1.880103278741989681e-01,-3.613880316697951761e-02,2.858256251738399908e-02,-3.389118872994287268e-01,1.957027356867631074e-01,-7.583677226168645050e-03,4.265910129110118271e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.389118872994287268e-01,1.957027356867631074e-01,-7.583677226168645050e-03,4.265910129110118271e-02,-3.417733240511659498e-01,2.029003261866204333e-01,-3.298016803274413100e-02,2.419760416046673468e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.417733240511659498e-01,2.029003261866204333e-01,-3.298016803274413100e-02,2.419760416046673468e-02,-3.463970838426005949e-01,2.057539842772965200e-01,-3.546979566004090836e-03,2.925570559060053626e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.463970838426005949e-01,2.057539842772965200e-01,-3.546979566004090836e-03,2.925570559060053626e-03,-3.490678119949053304e-01,2.046742950385008475e-01,-3.078105963095564834e-02,-1.605084260996689563e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.490678119949053304e-01,2.046742950385008475e-01,-3.078105963095564834e-02,-1.605084260996689563e-02,-3.573410488619866987e-01,2.024654715615570588e-01,-7.379496933127790460e-03,5.686060851383819073e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.573410488619866987e-01,2.024654715615570588e-01,-7.379496933127790460e-03,5.686060851383819073e-03,-3.571683668190586691e-01,2.041571288160918263e-01,2.095019419289270018e-03,1.819356933363164286e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.571683668190586691e-01,2.041571288160918263e-01,2.095019419289270018e-03,1.819356933363164286e-02,-3.571694495360518973e-01,2.075324784749439655e-01,5.860833878888589915e-04,6.635820260113559771e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.571694495360518973e-01,2.075324784749439655e-01,5.860833878888589915e-04,6.635820260113559771e-03,-3.571739859566869235e-01,2.069825951275953702e-01,-1.896741309317770039e-04,-1.282807485851991842e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.571739859566869235e-01,2.069825951275953702e-01,-1.896741309317770039e-04,-1.282807485851991842e-02,-3.571464338726255683e-01,2.023070378125416680e-01,-2.977280032800280296e-04,-3.283859903592528662e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.571464338726255683e-01,2.023070378125416680e-01,-2.977280032800280296e-04,-3.283859903592528662e-02,-3.571175762433391188e-01,1.953974250914653765e-01,-3.841180144794336814e-04,-2.648477026535294918e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.571175762433391188e-01,1.953974250914653765e-01,-3.841180144794336814e-04,-2.648477026535294918e-02,-3.570805711462043952e-01,1.920824084095199002e-01,-2.760653924492797594e-04,-6.394829939263125054e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.570805711462043952e-01,1.920824084095199002e-01,-2.760653924492797594e-04,-6.394829939263125054e-03,-3.570927725176352707e-01,1.926697660509308352e-01,5.032303641486847489e-04,1.258002225367906880e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.570927725176352707e-01,1.926697660509308352e-01,5.032303641486847489e-04,1.258002225367906880e-02,-3.541807797428664362e-01,1.976134366421853916e-01,3.481019304051211766e-02,3.277035302366046454e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.541807797428664362e-01,1.976134366421853916e-01,3.481019304051211766e-02,3.277035302366046454e-02,-3.462050993286612255e-01,2.063359336349146755e-01,4.029309260287605027e-02,5.320117444942566720e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.462050993286612255e-01,2.063359336349146755e-01,4.029309260287605027e-02,5.320117444942566720e-02,-3.381290907959357828e-01,2.183011792824655628e-01,4.032309406557840759e-02,5.629392718607965224e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.381290907959357828e-01,2.183011792824655628e-01,4.032309406557840759e-02,5.629392718607965224e-02,-3.300803921194316315e-01,2.306282423984181151e-01,4.000374308289460917e-02,7.074241716671697544e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.300803921194316315e-01,2.306282423984181151e-01,4.000374308289460917e-02,7.074241716671697544e-02,-3.190378393935358603e-01,2.468576729304993445e-01,7.395275586010237323e-02,9.051268170446555295e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.190378393935358603e-01,2.468576729304993445e-01,7.395275586010237323e-02,9.051268170446555295e-02,-3.058429927910141233e-01,2.671131125529638273e-01,4.593111437181016804e-02,1.052768687508138512e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.058429927910141233e-01,2.671131125529638273e-01,4.593111437181016804e-02,1.052768687508138512e-01,-2.946194498179417476e-01,2.869411065650546155e-01,7.215336521922016688e-02,8.553994138653991941e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.946194498179417476e-01,2.869411065650546155e-01,7.215336521922016688e-02,8.553994138653991941e-02,-2.818428152026028477e-01,3.019447076534667040e-01,4.535494929773126183e-02,6.597643417423701417e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.818428152026028477e-01,3.019447076534667040e-01,4.535494929773126183e-02,6.597643417423701417e-02,-2.769465668863071994e-01,3.129664452279987685e-01,4.519917764306834000e-03,4.528103905861834144e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.850130326159502570e-01,2.635067126727699827e-01,1.482955614824370987e-04,-1.258066601265221381e-03,-1.879778256531882685e-01,2.609575705932140055e-01,-3.328732235595938116e-02,-2.362244116774391695e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
