human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,0.000000000000000000e+00,-2.230038772025184912e-01,2.366932111775240932e-01,1.187415836111562623e-01,-5.731996563532135852e-02,-1.985343836790784133e-01,2.274954769512230190e-01,1.222342643283791525e-01,-3.659339981199136865e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.985343836790784133e-01,2.274954769512230190e-01,1.222342643283791525e-01,-3.659339981199136865e-02,-1.709282270361841827e-01,2.221034425931061318e-01,1.572131799420047604e-01,-1.687987167019994877e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.709282270361841827e-01,2.221034425931061318e-01,1.572131799420047604e-01,-1.687987167019994877e-02,-1.700060598016431279e-01,2.210202218484611514e-01,-1.011400980740887780e-02,8.254101352636173533e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.700060598016431279e-01,2.210202218484611514e-01,-1.011400980740887780e-02,8.254101352636173533e-03,-1.701023983306738374e-01,2.238352559656318075e-01,6.373258505654167110e-07,2.543728787579551884e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.701023983306738374e-01,2.238352559656318075e-01,6.373258505654167110e-07,2.543728787579551884e-02,-1.700020740920958617e-01,2.310749068554663055e-01,1.713826497029384338e-03,4.386513918691522379e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.700020740920958617e-01,2.310749068554663055e-01,1.713826497029384338e-03,4.386513918691522379e-02,-1.699652104496585103e-01,2.421815531288612211e-01,-3.740311890681527734e-04,6.543104388750455025e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.699652104496585103e-01,2.421815531288612211e-01,-3.740311890681527734e-04,6.543104388750455025e-02,-1.698771667405745145e-01,2.548215583698512088e-01,4.781916703490566895e-04,5.452981606589795555e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.698771667405745145e-01,2.548215583698512088e-01,4.781916703490566895e-04,5.452981606589795555e-02,-1.727626352712511582e-01,2.636095606711251760e-01,-3.447451266794287345e-02,3.462598304791981302e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.727626352712511582e-01,2.636095606711251760e-01,-3.447451266794287345e-02,3.462598304791981302e-02,-1.807178382627329105e-01,2.684259094065612472e-01,-4.021278779212879989e-02,1.446676967847421343e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.807178382627329105e-01,2.684259094065612472e-01,-4.021278779212879989e-02,1.446676967847421343e-02,-1.916894846616006842e-01,2.693243356894060581e-01,-7.400828533123082753e-02,-5.614453700948616142e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.916894846616006842e-01,2.693243356894060581e-01,-7.400828533123082753e-02,-5.614453700948616142e-03,-2.114851779551693567e-01,2.659211110407496692e-01,-1.144508934964336699e-01,-2.809332248600813001e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.114851779551693567e-01,2.659211110407496692e-01,-1.144508934964336699e-01,-2.809332248600813001e-02,-2.386807005817203065e-01,2.592420660132327970e-01,-1.547723605087632237e-01,-2.975886760319998783e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.386807005817203065e-01,2.592420660132327970e-01,-1.547723605087632237e-01,-2.975886760319998783e-02,-2.708900481852634101e-01,2.553813570059225713e-01,-1.643362697827739360e-01,-8.628553112539391612e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.708900481852634101e-01,2.553813570059225713e-01,-1.643362697827739360e-01,-8.628553112539391612e-03,-3.060325214820975859e-01,2.554516714474499017e-01,-1.956381142984694177e-01,9.943430533106941901e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.060325214820975859e-01,2.554516714474499017e-01,-1.956381142984694177e-01,9.943430533106941901e-03,-3.428966037461541605e-01,2.595821060808291003e-01,-1.640904592503257819e-01,3.029003262727963594e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.428966037461541605e-01,2.595821060808291003e-01,-1.640904592503257819e-01,3.029003262727963594e-02,-3.606414699181291206e-01,2.676546571457523171e-01,1.028495355354588350e-03,4.005029570848275128e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.607264569809592869e-01,2.678570656377728954e-01,-1.651354099692664990e-03,3.616024665887115908e-02,-3.605859399643430718e-01,2.738246968894453848e-01,-1.042053816133488731e-03,1.884561992261969340e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.605859399643430718e-01,2.738246968894453848e-01,-1.042053816133488731e-03,1.884561992261969340e-02,-3.606077303827154301e-01,2.756906116173735155e-01,-4.325529059980322407e-04,-1.261689785361319680e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.606077303827154301e-01,2.756906116173735155e-01,-4.325529059980322407e-04,-1.261689785361319680e-04,-3.605878942288812117e-01,2.736966844186647374e-01,1.311817668539792814e-03,-2.178311956307552727e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.605878942288812117e-01,2.736966844186647374e-01,1.311817668539792814e-03,-2.178311956307552727e-02,-3.605999929543177718e-01,2.675895152120210674e-01,4.017510442661208756e-04,-4.035690483510417925e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.605999929543177718e-01,2.675895152120210674e-01,4.017510442661208756e-04,-4.035690483510417925e-02,-3.604982249437176378e-01,2.575002625816061874e-01,5.968098571956182092e-04,-5.931871239231599480e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.604982249437176378e-01,2.575002625816061874e-01,5.968098571956182092e-04,-5.931871239231599480e-02,-3.604882684960791783e-01,2.465780505299073333e-01,8.649553301314434920e-04,-4.220528349079182701e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.604882684960791783e-01,2.465780505299073333e-01,8.649553301314434920e-04,-4.220528349079182701e-02,-3.604502067984747260e-01,2.402012275852408729e-01,-2.332585356029333377e-04,-2.173401398518266803e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.604502067984747260e-01,2.402012275852408729e-01,-2.332585356029333377e-04,-2.173401398518266803e-02,-3.603978009471729971e-01,2.378348007722466684e-01,-1.152589692215598080e-03,-2.835693072170493347e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.603978009471729971e-01,2.378348007722466684e-01,-1.152589692215598080e-03,-2.835693072170493347e-03,-3.574895680487124583e-01,2.394124400830424937e-01,3.409362930875484143e-02,1.826083642410735591e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.574895680487124583e-01,2.394124400830424937e-01,3.409362930875484143e-02,1.826083642410735591e-02,-3.524093648200119500e-01,2.450337264572996498e-01,6.466173278414455959e-03,3.729477854435491596e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.524093648200119500e-01,2.450337264572996498e-01,6.466173278414455959e-03,3.729477854435491596e-02,-3.553040054686788518e-01,2.530937818907581516e-01,-3.342835098415513490e-02,3.345159297321680103e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.553040054686788518e-01,2.530937818907581516e-01,-3.342835098415513490e-02,3.345159297321680103e-02,-3.569828051900302279e-01,2.578317780541645732e-01,3.058378277778374789e-04,1.331685881514828827e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.569828051900302279e-01,2.578317780541645732e-01,3.058378277778374789e-04,1.331685881514828827e-02,-3.539865477946093075e-01,2.583112948550472243e-01,3.375967281321046870e-02,-8.150527709676030907e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.539865477946093075e-01,2.583112948550472243e-01,3.375967281321046870e-02,-8.150527709676030907e-03,-3.490211047293562130e-01,2.548083113044297132e-01,6.895992667386836861e-03,-2.744221421621947932e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.490211047293562130e-01,2.548083113044297132e-01,6.895992667386836861e-03,-2.744221421621947932e-02,-3.518702969978892980e-01,2.492178390631469009e-01,-3.399886947283441152e-02,-2.058194074180915226e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.518702969978892980e-01,2.492178390631469009e-01,-3.399886947283441152e-02,-2.058194074180915226e-02,-3.567235309951071187e-01,2.473059122126133880e-01,-3.631840950328688901e-03,-1.587890117782219529e-04,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.567235309951071187e-01,2.473059122126133880e-01,-3.631840950328688901e-03,-1.587890117782219529e-04,-3.566970644961612313e-01,2.494979016950957806e-01,3.082470782836141746e-04,2.063410958083249785e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.566970644961612313e-01,2.494979016950957806e-01,3.082470782836141746e-04,2.063410958083249785e-02,-3.537238946920909788e-01,2.557691443957022526e-01,3.436060606183301280e-02,4.137290356190566343e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.537238946920909788e-01,2.557691443957022526e-01,3.436060606183301280e-02,4.137290356190566343e-02,-3.457315230686662799e-01,2.659892478070850497e-01,3.893744942274746795e-02,5.984028430133791349e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.457315230686662799e-01,2.659892478070850497e-01,3.893744942274746795e-02,5.984028430133791349e-02,-3.377087203148845806e-01,2.760274527025071145e-01,4.064596584102497107e-02,4.139818092251469628e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.377087203148845806e-01,2.760274527025071145e-01,4.064596584102497107e-02,4.139818092251469628e-02,-3.267683214870409913e-01,2.820660932021653577e-01,7.510460488745557273e-02,2.139083644980138005e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.267683214870409913e-01,2.820660932021653577e-01,7.510460488745557273e-02,2.139083644980138005e-02,-3.108001645111848621e-01,2.840452454752140365e-01,8.056432373964098059e-02,9.794352772548686574e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.108001645111848621e-01,2.840452454752140365e-01,8.056432373964098059e-02,9.794352772548686574e-04,-2.941740766403377894e-01,2.819442920351807880e-01,8.006782630617535756e-02,-2.064811851640178941e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.941740766403377894e-01,2.819442920351807880e-01,8.006782630617535756e-02,-2.064811851640178941e-02,-2.781074297831234166e-01,2.758113564991467870e-01,8.019099532451585965e-02,-3.997541704246181105e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.781074297831234166e-01,2.758113564991467870e-01,8.019099532451585965e-02,-3.997541704246181105e-02,-2.621036371948674004e-01,2.685964521212282907e-01,7.973436035204778394e-02,-2.672016005175864919e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.621036371948674004e-01,2.685964521212282907e-01,7.973436035204778394e-02,-2.672016005175864919e-02,-2.431074573950542106e-01,2.652703111618166520e-01,1.144284426149130840e-01,-7.215296421694602363e-03,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.431074573950542106e-01,2.652703111618166520e-01,1.144284426149130840e-01,-7.215296421694602363e-03,-2.162159488217847425e-01,2.642948584192328365e-01,1.531126578955938622e-01,-1.244117742450571995e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.162159488217847425e-01,2.642948584192328365e-01,1.531126578955938622e-01,-1.244117742450571995e-02,-1.872983444429426325e-01,2.598852985158215390e-01,1.245057691238720121e-01,-3.222582882856865616e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.872983444429426325e-01,2.598852985158215390e-01,1.245057691238720121e-01,-3.222582882856865616e-02,-1.706078764766123801e-01,2.511183969959508433e-01,-1.794001672402931440e-03,-5.269682836885956206e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.706078764766123801e-01,2.511183969959508433e-01,-1.794001672402931440e-03,-5.269682836885956206e-02,-1.734206936161213630e-01,2.392675565257333381e-01,-3.313421490976650036e-02,-5.881652255919659483e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.734206936161213630e-01,2.392675565257333381e-01,-3.313421490976650036e-02,-5.881652255919659483e-02,-1.782797453962896017e-01,2.296346026034489507e-01,-6.570973581200630943e-03,-3.731429016361416384e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.782797453962896017e-01,2.296346026034489507e-01,-6.570973581200630943e-03,-3.731429016361416384e-02,-1.753245615203083696e-01,2.240803356475240815e-01,3.355637387954019807e-02,-1.793074891271214527e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.753245615203083696e-01,2.240803356475240815e-01,3.355637387954019807e-02,-1.793074891271214527e-02,-1.751832206511291790e-01,2.224582186086184188e-01,-2.775431328412870588e-02,8.530054341149216320e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.751832206511291790e-01,2.224582186086184188e-01,-2.775431328412870588e-02,8.530054341149216320e-04,-1.818517992594499977e-01,2.248704568260063708e-01,-3.289195712864725202e-02,2.155843890135206165e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.818517992594499977e-01,2.248704568260063708e-01,-3.289195712864725202e-02,2.155843890135206165e-02,-1.917952027747811539e-01,2.315999879848400500e-01,-6.673541284813441776e-02,4.328715069480355837e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.917952027747811539e-01,2.315999879848400500e-01,-6.673541284813441776e-02,4.328715069480355837e-02,-2.064002347174372087e-01,2.403639981591013108e-01,-7.368824052617764520e-02,3.607228401933836731e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.064002347174372087e-01,2.403639981591013108e-01,-7.368824052617764520e-02,3.607228401933836731e-02,-2.241267668366379029e-01,2.456077702931740991e-01,-1.080515109277675329e-01,1.548045675695214514e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.241267668366379029e-01,2.456077702931740991e-01,-1.080515109277675329e-01,1.548045675695214514e-02,-2.438748655511522589e-01,2.479598526738040210e-01,-7.866991264447689702e-02,1.214874131141942953e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.438748655511522589e-01,2.479598526738040210e-01,-7.866991264447689702e-02,1.214874131141942953e-02,-2.589391242472336985e-01,2.504153270315210844e-01,-7.194257644971387144e-02,1.148176547804146894e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.589391242472336985e-01,2.504153270315210844e-01,-7.194257644971387144e-02,1.148176547804146894e-02,-2.703551430809322254e-01,2.527668737170413182e-01,-3.737425603039579158e-02,1.184111164596581695e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.853592591771519027e-01,3.316676734660626291e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.882479617859694199e-01,3.316954869344503898e-01,-3.520041363015683628e-02,-3.730999313691744381e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.882479617859694199e-01,3.316954869344503898e-01,-3.520041363015683628e-02,-3.730999313691744381e-04,-1.991979825123093295e-01,3.315846886700055118e-01,-7.155555090710873090e-02,-6.321194656641539351e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.991979825123093295e-01,3.315846886700055118e-01,-7.155555090710873090e-02,-6.321194656641539351e-03,-2.151287477175212182e-01,3.289730974704308530e-01,-8.007399489140354376e-02,-2.363460430808816265e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.151287477175212182e-01,3.289730974704308530e-01,-8.007399489140354376e-02,-2.363460430808816265e-02,-2.310702522597253006e-01,3.222963449650542156e-01,-8.018336797211660094e-02,-4.347063270431552467e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.310702522597253006e-01,3.222963449650542156e-01,-8.018336797211660094e-02,-4.347063270431552467e-02,-2.476623468669094108e-01,3.111465310090881786e-01,-8.032979491323262444e-02,-6.257526374363042709e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.476623468669094108e-01,3.111465310090881786e-01,-8.032979491323262444e-02,-6.257526374363042709e-02,-2.635835591558963742e-01,2.963210346603531442e-01,-7.835072265613807208e-02,-8.432256316767854087e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.635835591558963742e-01,2.963210346603531442e-01,-7.835072265613807208e-02,-8.432256316767854087e-02,-2.793464521688188151e-01,2.775169026018085017e-01,-7.890153975833651134e-02,-1.037516542159065691e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.793464521688188151e-01,2.775169026018085017e-01,-7.890153975833651134e-02,-1.037516542159065691e-01,-2.951797201339524390e-01,2.581987162360124821e-01,-8.023372757945375355e-02,-8.784354586812723187e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.951797201339524390e-01,2.581987162360124821e-01,-8.023372757945375355e-02,-8.784354586812723187e-02,-3.111087889106654014e-01,2.428722963749526120e-01,-7.915111596372330360e-02,-6.636340434381869657e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.111087889106654014e-01,2.428722963749526120e-01,-7.915111596372330360e-02,-6.636340434381869657e-02,-3.270400667564435926e-01,2.315518816078206144e-01,-7.869898054180343716e-02,-4.656899914442557548e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.270400667564435926e-01,2.315518816078206144e-01,-7.869898054180343716e-02,-4.656899914442557548e-02,-3.459152719839933554e-01,2.242307918540079881e-01,-1.136838800358514062e-01,-2.658787301237037354e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.459152719839933554e-01,2.242307918540079881e-01,-1.136838800358514062e-01,-2.658787301237037354e-02,-3.594020020104986002e-01,2.209922506716242019e-01,-1.602905949515266932e-03,-9.828700367285512010e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.594020020104986002e-01,2.209922506716242019e-01,-1.602905949515266932e-03,-9.828700367285512010e-03,-3.593451064134242645e-01,2.218902061867296105e-01,-1.392758164373963025e-03,1.444411562254830327e-02,2.000000000000000042e-02,0.000000000000000000e+00
