human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,0.000000000000000000e+00,-2.823501252689858410e-01,1.699707351616761286e-01,-4.426926459793938118e-02,5.617723961543912015e-02,-2.902970451811714980e-01,1.832165871997909756e-01,-4.094912457068556472e-02,7.552986066260192199e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.902970451811714980e-01,1.832165871997909756e-01,-4.094912457068556472e-02,7.552986066260192199e-02,-2.981193949823066625e-01,2.004459609541307252e-01,-3.903767976695729502e-02,9.703388398543739968e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.981193949823066625e-01,2.004459609541307252e-01,-3.903767976695729502e-02,9.703388398543739968e-02,-3.058767091826028461e-01,2.217150826040976686e-01,-3.796772170914345518e-02,1.158952598423408364e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.058767091826028461e-01,2.217150826040976686e-01,-3.796772170914345518e-02,1.158952598423408364e-01,-3.105577901871556801e-01,2.469720270332071144e-01,-3.406865676581325494e-03,1.365233757547963944e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.105577901871556801e-01,2.469720270332071144e-01,-3.406865676581325494e-03,1.365233757547963944e-01,-3.128744558054447067e-01,2.774504589595667148e-01,-2.855877354372560878e-02,1.572960391779532618e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.128744558054447067e-01,2.774504589595667148e-01,-2.855877354372560878e-02,1.572960391779532618e-01,-3.167573470663501145e-01,3.107998061090764819e-01,-1.800162142782425214e-04,1.761155212223948774e-01,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.167573470663501145e-01,3.107998061090764819e-01,-1.800162142782425214e-04,1.761155212223948774e-01,-3.126422618947030663e-01,3.459668715933941763e-01,3.732764665124103237e-02,7.436707803088549174e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.126422618947030663e-01,3.459668715933941763e-01,3.732764665124103237e-02,7.436707803088549174e-02,-3.008064320933341862e-01,3.432096638795706922e-01,7.875900973356962653e-02,-2.259836173493091210e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.008064320933341862e-01,3.432096638795706922e-01,7.875900973356962653e-02,-2.259836173493091210e-02,-2.842581857424355540e-01,3.364588155998617380e-01,8.487657215438340619e-02,-4.387552550090098591e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.842581857424355540e-01,3.364588155998617380e-01,8.487657215438340619e-02,-4.387552550090098591e-02,-2.675524023504244897e-01,3.257146550186487133e-01,8.441892665992291322e-02,-6.375028325909638804e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.675524023504244897e-01,3.257146550186487133e-01,8.441892665992291322e-02,-6.375028325909638804e-02,-2.508333399145273868e-01,3.110315667389655925e-01,8.110839278426085208e-02,-8.718392030816794758e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.508333399145273868e-01,3.110315667389655925e-01,8.110839278426085208e-02,-8.718392030816794758e-02,-2.365665951777048415e-01,2.915931986275531740e-01,4.845040531911366105e-02,-1.035622096815199400e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.365665951777048415e-01,2.915931986275531740e-01,4.845040531911366105e-02,-1.035622096815199400e-01,-2.249898872896242963e-01,2.691841274624595659e-01,7.673540734096807869e-02,-1.111866785633133098e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.249898872896242963e-01,2.691841274624595659e-01,7.673540734096807869e-02,-1.111866785633133098e-01,-2.085858266380710702e-01,2.488555615588310677e-01,8.262450927098100029e-02,-9.200489674581954769e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.085858266380710702e-01,2.488555615588310677e-01,8.262450927098100029e-02,-9.200489674581954769e-02,-1.922029372022752980e-01,2.325684090936934179e-01,8.166992587767707423e-02,-7.068448076294718552e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.922029372022752980e-01,2.325684090936934179e-01,8.166992587767707423e-02,-7.068448076294718552e-02,-1.768634376865432789e-01,2.197811586830149544e-01,1.201516981321529634e-02,-5.034969439538299757e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.768634376865432789e-01,2.197811586830149544e-01,1.201516981321529634e-02,-5.034969439538299757e-02,-1.800290245924064947e-01,2.116527661724524612e-01,-3.566228230621827644e-02,-3.085604346147906990e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.800290245924064947e-01,2.116527661724524612e-01,-3.566228230621827644e-02,-3.085604346147906990e-02,-1.879644088501470356e-01,2.074431980630154215e-01,-4.000537653039254460e-02,-1.148976962709509497e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.879644088501470356e-01,2.074431980630154215e-01,-4.000537653039254460e-02,-1.148976962709509497e-02,-1.959738595437061359e-01,2.072647624656955290e-01,-4.156989150025552221e-02,8.985555411042586357e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.959738595437061359e-01,2.072647624656955290e-01,-4.156989150025552221e-02,8.985555411042586357e-03,-2.013328346165699223e-01,2.114003316758319151e-01,-5.292631206022812423e-03,2.955253803659839418e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.013328346165699223e-01,2.114003316758319151e-01,-5.292631206022812423e-03,2.955253803659839418e-02,-1.983204532834564882e-01,2.194138134114360095e-01,3.450944497458872245e-02,4.978879267992034063e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.983204532834564882e-01,2.194138134114360095e-01,3.450944497458872245e-02,4.978879267992034063e-02,-1.872820868131885863e-01,2.309491942629911809e-01,7.517937466268631574e-02,5.530485954574700103e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.872820868131885863e-01,2.309491942629911809e-01,7.517937466268631574e-02,5.530485954574700103e-02,-1.773109112234688700e-01,2.404363715814903657e-01,5.129712999875635226e-03,3.699302445687483593e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.773109112234688700e-01,2.404363715814903657e-01,5.129712999875635226e-03,3.699302445687483593e-02,-1.773792296805805080e-01,2.455468373069251697e-01,3.503058147232027218e-04,1.538059149193487379e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.773792296805805080e-01,2.455468373069251697e-01,3.503058147232027218e-04,1.538059149193487379e-02,-1.803601778353613461e-01,2.466320714623433941e-01,-3.468288093275652406e-02,-4.066844198693603252e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.803601778353613461e-01,2.466320714623433941e-01,-3.468288093275652406e-02,-4.066844198693603252e-03,-1.912886652813226007e-01,2.436720767490430650e-01,-7.355807610312624367e-02,-2.615352857138256853e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.912886652813226007e-01,2.436720767490430650e-01,-7.355807610312624367e-02,-2.615352857138256853e-02,-2.051753535979781717e-01,2.363321230175836618e-01,-4.514585641573657521e-02,-4.614531973529852060e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.051753535979781717e-01,2.363321230175836618e-01,-4.514585641573657521e-02,-4.614531973529852060e-02,-2.105197101685993555e-01,2.291056593262734420e-01,-6.174255333618486156e-03,-2.694099421895453095e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.105197101685993555e-01,2.291056593262734420e-01,-6.174255333618486156e-03,-2.694099421895453095e-02,-2.138489333969185446e-01,2.259164646850218561e-01,-3.442386799263536662e-02,-5.801254544322728864e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.138489333969185446e-01,2.259164646850218561e-01,-3.442386799263536662e-02,-5.801254544322728864e-03,-2.251402940677905140e-01,2.267445241087799324e-01,-7.429676043600021151e-02,1.219689577977363035e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.251402940677905140e-01,2.267445241087799324e-01,-7.429676043600021151e-02,1.219689577977363035e-02,-2.423483581172722612e-01,2.317490769603469669e-01,-8.203263906167515551e-02,3.379637002971693643e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.423483581172722612e-01,2.317490769603469669e-01,-8.203263906167515551e-02,3.379637002971693643e-02,-2.618355661899357534e-01,2.406813140306664767e-01,-1.159399953600841887e-01,5.309766755642383179e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.618355661899357534e-01,2.406813140306664767e-01,-1.159399953600841887e-01,5.309766755642383179e-02,-2.834384205326587192e-01,2.536093857206582758e-01,-8.801174655776006217e-02,7.359039339973685867e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.834384205326587192e-01,2.536093857206582758e-01,-8.801174655776006217e-02,7.359039339973685867e-02,-3.028823962791252766e-01,2.705637476365027050e-01,-1.176035082694672218e-01,9.533335692322048027e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.028823962791252766e-01,2.705637476365027050e-01,-1.176035082694672218e-01,9.533335692322048027e-02,-3.253440782130282982e-01,2.923462337398297084e-01,-9.063188411836226033e-02,1.147402828533795605e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.253440782130282982e-01,2.923462337398297084e-01,-9.063188411836226033e-02,1.147402828533795605e-01,-3.418052063791830464e-01,3.172872983114816137e-01,-8.342624066046186448e-02,1.344734757936754399e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.418052063791830464e-01,3.172872983114816137e-01,-8.342624066046186448e-02,1.344734757936754399e-01,-3.601092567037350034e-01,3.447408717119992971e-01,-1.001366425072190008e-01,5.300730972835639154e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.601092567037350034e-01,3.447408717119992971e-01,-1.001366425072190008e-01,5.300730972835639154e-02,-3.625171751816542720e-01,3.439360536830703974e-01,3.113112821492650291e-03,-9.133112059781558698e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.625171751816542720e-01,3.439360536830703974e-01,3.113112821492650291e-03,-9.133112059781558698e-03,-3.625633015745658994e-01,3.392650287266367193e-01,1.904752139938752000e-04,-3.173709145772933560e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.625633015745658994e-01,3.392650287266367193e-01,1.904752139938752000e-04,-3.173709145772933560e-02,-3.624742633909893152e-01,3.306660596675771169e-01,1.334583261518211030e-03,-5.244102695292374161e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.624742633909893152e-01,3.306660596675771169e-01,1.334583261518211030e-03,-5.244102695292374161e-02,-3.623522955602543338e-01,3.181899575147788539e-01,-5.666920505556090034e-04,-7.312633152815180282e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.623522955602543338e-01,3.181899575147788539e-01,-5.666920505556090034e-04,-7.312633152815180282e-02,-3.592189292917184473e-01,3.008491868330111507e-01,3.634319214467390813e-02,-9.359571376606136417e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.592189292917184473e-01,3.008491868330111507e-01,3.634319214467390813e-02,-9.359571376606136417e-02,-3.508820920325130821e-01,2.801200391898513442e-01,4.313285873803912596e-02,-1.133867687957367670e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.508820920325130821e-01,2.801200391898513442e-01,4.313285873803912596e-02,-1.133867687957367670e-01,-3.424275084233958655e-01,2.554673416460814250e-01,4.368185534169560097e-02,-1.343637635584711831e-01,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.424275084233958655e-01,2.554673416460814250e-01,4.368185534169560097e-02,-1.343637635584711831e-01,-3.340267412488038823e-01,2.272650938331032267e-01,4.147908103492366910e-02,-1.406583012792206044e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.340267412488038823e-01,2.272650938331032267e-01,4.147908103492366910e-02,-1.406583012792206044e-01,-3.224032350209208309e-01,2.002499538261172385e-01,7.494977738669625356e-02,-1.183434486896487864e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.224032350209208309e-01,2.002499538261172385e-01,7.494977738669625356e-02,-1.183434486896487864e-01,-3.061162765813854603e-01,1.783564129629613693e-01,8.103395026959704650e-02,-9.767996996345365557e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.061162765813854603e-01,1.783564129629613693e-01,8.103395026959704650e-02,-9.767996996345365557e-02,-2.899019511903336843e-01,1.605417151118287422e-01,7.983030105722122016e-02,-7.838955689820502337e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.899019511903336843e-01,1.605417151118287422e-01,7.983030105722122016e-02,-7.838955689820502337e-02,-2.767735237852609331e-01,1.598818815414267958e-01,4.732601047580765191e-02,1.951752519284115014e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.767735237852609331e-01,1.598818815414267958e-01,4.732601047580765191e-02,1.951752519284115014e-02,-2.686125813766035431e-01,1.656081602248543616e-01,3.758704504746208930e-02,3.828828172333936103e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.686125813766035431e-01,1.656081602248543616e-01,3.758704504746208930e-02,3.828828172333936103e-02,-2.638628862407431663e-01,1.752949047941714522e-01,3.578354778128721349e-03,5.834007044613383208e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.638628862407431663e-01,1.752949047941714522e-01,3.578354778128721349e-03,5.834007044613383208e-02,-2.610007241811782563e-01,1.889203671964314324e-01,3.399773975350110083e-02,7.736851128501369412e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.610007241811782563e-01,1.889203671964314324e-01,3.399773975350110083e-02,7.736851128501369412e-02,-2.502568821507684116e-01,2.065136215411339793e-01,7.414170117759824596e-02,9.741460358849271528e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.502568821507684116e-01,2.065136215411339793e-01,7.414170117759824596e-02,9.741460358849271528e-02,-2.334462907049951186e-01,2.288786355600488653e-01,8.251113902954250456e-02,1.118517164536143166e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.334462907049951186e-01,2.288786355600488653e-01,8.251113902954250456e-02,1.118517164536143166e-01,-2.200905585136095910e-01,2.494959401397562893e-01,4.751586974347264680e-02,9.344793091356215498e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
