human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-3.536821847269140395e-01,2.644887228285540681e-01,3.422900701781069616e-02,-6.249476432530601255e-02,-3.419338770488324908e-01,2.494517062545492936e-01,7.705393216889969144e-02,-7.505305037092180331e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.419338770488324908e-01,2.494517062545492936e-01,7.705393216889969144e-02,-7.505305037092180331e-02,-3.225029742727417714e-01,2.364622733086390871e-01,1.167055506483256344e-01,-5.588804919843153030e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.225029742727417714e-01,2.364622733086390871e-01,1.167055506483256344e-01,-5.588804919843153030e-02,-2.981811501384704632e-01,2.273740784493566702e-01,1.228128348664675185e-01,-3.522024069119077117e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.981811501384704632e-01,2.273740784493566702e-01,1.228128348664675185e-01,-3.522024069119077117e-02,-2.738804718109029701e-01,2.223080227280059828e-01,1.215876194265442384e-01,-1.545067586428839485e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.738804718109029701e-01,2.223080227280059828e-01,1.215876194265442384e-01,-1.545067586428839485e-02,-2.524344231575942343e-01,2.212269805526781430e-01,8.644663865302153194e-02,3.429241305171464894e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.524344231575942343e-01,2.212269805526781430e-01,8.644663865302153194e-02,3.429241305171464894e-03,-2.360175160600842537e-01,2.241546956628024667e-01,8.242040208082793140e-02,2.356276500922063061e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.360175160600842537e-01,2.241546956628024667e-01,8.242040208082793140e-02,2.356276500922063061e-02,-2.160524541063280901e-01,2.313948945661173373e-01,1.152309203064494358e-01,4.173379866941850230e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.160524541063280901e-01,2.313948945661173373e-01,1.152309203064494358e-01,4.173379866941850230e-02,-1.917671819840040259e-01,2.378584769909892482e-01,1.216961348848956820e-01,2.228855720993485820e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.917671819840040259e-01,2.378584769909892482e-01,1.216961348848956820e-01,2.228855720993485820e-02,-1.708832176338381248e-01,2.404980870038964103e-01,-1.462882902397989043e-02,2.883530963988605554e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.708832176338381248e-01,2.404980870038964103e-01,-1.462882902397989043e-02,2.883530963988605554e-04,-1.708318269752181484e-01,2.391376110740784933e-01,-8.308209144733356153e-04,-1.576349845324901897e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.708318269752181484e-01,2.391376110740784933e-01,-8.308209144733356153e-04,-1.576349845324901897e-02,-1.708244854545684088e-01,2.338045831569539046e-01,7.746310459598091096e-04,-3.525144686026743246e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.708244854545684088e-01,2.338045831569539046e-01,7.746310459598091096e-04,-3.525144686026743246e-02,-1.708387383703702522e-01,2.290228349150246201e-01,1.325066498887785698e-04,-1.485555926560273854e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.708387383703702522e-01,2.290228349150246201e-01,1.325066498887785698e-04,-1.485555926560273854e-02,-1.707927216721706887e-01,2.282440873768865064e-01,1.199494393460112749e-03,1.925974691492615123e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.707927216721706887e-01,2.282440873768865064e-01,1.199494393460112749e-03,1.925974691492615123e-03,-1.708268338129886876e-01,2.316792039086016664e-01,2.919063760990009892e-04,2.652360062090900611e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.708268338129886876e-01,2.316792039086016664e-01,2.919063760990009892e-04,2.652360062090900611e-02,-1.707969875729488107e-01,2.390176245732532900e-01,1.246450937791015491e-03,4.199604222066160436e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.707969875729488107e-01,2.390176245732532900e-01,1.246450937791015491e-03,4.199604222066160436e-02,-1.737371684545454542e-01,2.455399975725186257e-01,-3.298892337981460671e-02,2.138996766022818741e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.737371684545454542e-01,2.455399975725186257e-01,-3.298892337981460671e-02,2.138996766022818741e-02,-1.846129005268211665e-01,2.480687903626816737e-01,-7.503570145620075404e-02,2.916925173799704996e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.846129005268211665e-01,2.480687903626816737e-01,-7.503570145620075404e-02,2.916925173799704996e-03,-1.985193338666937923e-01,2.464020004958649146e-01,-4.808072254839634851e-02,-1.774379668017610212e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.985193338666937923e-01,2.464020004958649146e-01,-4.808072254839634851e-02,-1.774379668017610212e-02,-2.098674803400892852e-01,2.434271374078391392e-01,-7.605346623073397372e-02,-6.127534435566512998e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.098674803400892852e-01,2.434271374078391392e-01,-7.605346623073397372e-02,-6.127534435566512998e-03,-2.291429569226462459e-01,2.442775394650972820e-01,-1.151926474445026244e-01,1.310393066034023016e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.291429569226462459e-01,2.442775394650972820e-01,-1.151926474445026244e-01,1.310393066034023016e-02,-2.533998258077544419e-01,2.490741687457021514e-01,-1.207997560420096816e-01,3.213149762914123408e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.533998258077544419e-01,2.490741687457021514e-01,-1.207997560420096816e-01,3.213149762914123408e-02,-2.805741267424044505e-01,2.576885698137160730e-01,-1.565698690309263452e-01,4.500062960347859381e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.805741267424044505e-01,2.576885698137160730e-01,-1.565698690309263452e-01,4.500062960347859381e-02,-3.172136437159120415e-01,2.646829742110778372e-01,-1.954403849986843800e-01,2.161860523119579422e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.172136437159120415e-01,2.646829742110778372e-01,-1.954403849986843800e-01,2.161860523119579422e-02,-3.539842330627510636e-01,2.672568219111951526e-01,-1.654937335944567378e-01,5.057373746069999607e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.539842330627510636e-01,2.672568219111951526e-01,-1.654937335944567378e-01,5.057373746069999607e-03,-3.610005067958433900e-01,2.662018633423371972e-01,2.823621857194655543e-04,-1.450109512576318142e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.610005067958433900e-01,2.662018633423371972e-01,2.823621857194655543e-04,-1.450109512576318142e-02,-3.609164310130488773e-01,2.612240850363115596e-01,9.134515118779564912e-04,-3.371871069012088995e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.609164310130488773e-01,2.612240850363115596e-01,9.134515118779564912e-04,-3.371871069012088995e-02,-3.608917858949249879e-01,2.544584906459826379e-01,-8.065976199377578558e-04,-2.539752757668650371e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.608917858949249879e-01,2.544584906459826379e-01,-8.065976199377578558e-04,-2.539752757668650371e-02,-3.579056594343194009e-01,2.514313498459839757e-01,3.244735040498428896e-02,-6.659193394262375235e-03,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.579056594343194009e-01,2.514313498459839757e-01,3.244735040498428896e-02,-6.659193394262375235e-03,-3.499798819457907162e-01,2.522952728957880142e-01,4.022225392595272370e-02,7.834615349180560837e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.499798819457907162e-01,2.522952728957880142e-01,4.022225392595272370e-02,7.834615349180560837e-03,-3.446759431497526394e-01,2.516272358048577407e-01,5.781267338812301655e-03,-1.443335793552190383e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.446759431497526394e-01,2.516272358048577407e-01,5.781267338812301655e-03,-1.443335793552190383e-02,-3.445333026590806647e-01,2.469986593576102563e-01,2.325902546259574384e-04,-3.297081498107671399e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.445333026590806647e-01,2.469986593576102563e-01,2.325902546259574384e-04,-3.297081498107671399e-02,-3.415429052448055169e-01,2.422749294550439192e-01,3.709080490705095323e-02,-1.143864040565699750e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.415429052448055169e-01,2.422749294550439192e-01,3.709080490705095323e-02,-1.143864040565699750e-02,-3.366085883504825182e-01,2.414047440276273215e-01,6.452306037795526791e-03,5.838760639774537298e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.366085883504825182e-01,2.414047440276273215e-01,6.452306037795526791e-03,5.838760639774537298e-03,-3.335708659226381267e-01,2.446823384307872384e-01,3.458432471670637443e-02,2.516345385145411437e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.335708659226381267e-01,2.446823384307872384e-01,3.458432471670637443e-02,2.516345385145411437e-02,-3.250061598498056314e-01,2.519819854311325380e-01,4.418322165829512843e-02,3.562839839522130569e-02,-2.000000000000000042e-02,0.000000000000000000e+00
