human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,0.000000000000000000e+00,-2.011858620338853321e-01,2.620268470525690674e-01,-3.630590854809460141e-03,-2.660647463442158706e-03,-2.009365960535086648e-01,2.617552721386349757e-01,-8.377044802086657340e-05,-1.086666555934645735e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.009365960535086648e-01,2.617552721386349757e-01,-8.377044802086657340e-05,-1.086666555934645735e-02,-2.005939175025868160e-01,2.578863744317377860e-01,1.750014926318596955e-03,-2.927057468760658684e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.005939175025868160e-01,2.578863744317377860e-01,1.750014926318596955e-03,-2.927057468760658684e-02,-2.032283011791600758e-01,2.515721114792270896e-01,-3.291498318039737248e-02,-2.264725401437856639e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.032283011791600758e-01,2.515721114792270896e-01,-3.291498318039737248e-02,-2.264725401437856639e-02,-2.137790175211641552e-01,2.491486257776616975e-01,-7.309700909086978837e-02,-2.120587846182868299e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.137790175211641552e-01,2.491486257776616975e-01,-7.309700909086978837e-02,-2.120587846182868299e-03,-2.293706879196441006e-01,2.506680235707422488e-01,-7.788196465007360403e-02,1.706510004721017298e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.293706879196441006e-01,2.506680235707422488e-01,-7.788196465007360403e-02,1.706510004721017298e-02,-2.420179220586946289e-01,2.560404527156113774e-01,-4.625247422018504556e-02,3.028120689110854608e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.420179220586946289e-01,2.560404527156113774e-01,-4.625247422018504556e-02,3.028120689110854608e-02,-2.469083107071473049e-01,2.598471869068080808e-01,-4.627607942408436606e-03,8.538994523904426190e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.469083107071473049e-01,2.598471869068080808e-01,-4.627607942408436606e-03,8.538994523904426190e-03,-2.466669870411026810e-01,2.597311691516622778e-01,1.908109827559135649e-03,-1.068719283521161328e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.466669870411026810e-01,2.597311691516622778e-01,1.908109827559135649e-03,-1.068719283521161328e-02,-2.433172077283656809e-01,2.552965762944314765e-01,3.591740174705716077e-02,-3.203710267308284426e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.433172077283656809e-01,2.552965762944314765e-01,3.591740174705716077e-02,-3.203710267308284426e-02,-2.350618062655718266e-01,2.496606269532286870e-01,4.050241888052939776e-02,-2.041262172778274264e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.350618062655718266e-01,2.496606269532286870e-01,4.050241888052939776e-02,-2.041262172778274264e-02,-2.297291805805275200e-01,2.478946024674952564e-01,7.240321713665928520e-03,9.784425903345691459e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.297291805805275200e-01,2.478946024674952564e-01,7.240321713665928520e-03,9.784425903345691459e-04,-2.263474764213527779e-01,2.501387579315925147e-01,4.602483430906112449e-02,1.369999791964941413e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.263474764213527779e-01,2.501387579315925147e-01,4.602483430906112449e-02,1.369999791964941413e-02,-2.151668141513793930e-01,2.562024059623667638e-01,7.892558204352120854e-02,3.057200729153649807e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.151668141513793930e-01,2.562024059623667638e-01,7.892558204352120854e-02,3.057200729153649807e-02,-2.018129339711350889e-01,2.605279600576834720e-01,4.765104333372099932e-02,1.264655071014821573e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.018129339711350889e-01,2.605279600576834720e-01,4.765104333372099932e-02,1.264655071014821573e-02,-1.933788730356923724e-01,2.609445809715790210e-01,4.041753040601574198e-02,-9.061184659088223139e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.933788730356923724e-01,2.609445809715790210e-01,4.041753040601574198e-02,-9.061184659088223139e-03,-1.883565858509347324e-01,2.572438363684207419e-01,7.783876963401858626e-03,-2.841710486026390731e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.883565858509347324e-01,2.572438363684207419e-01,7.783876963401858626e-03,-2.841710486026390731e-02,-1.852440382774741545e-01,2.495511503268157683e-01,3.367679163248050306e-02,-4.815838461167871315e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.852440382774741545e-01,2.495511503268157683e-01,3.367679163248050306e-02,-4.815838461167871315e-02,-1.802287671745259612e-01,2.396421079893100436e-01,6.453453871632403895e-03,-4.248442055825270292e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.802287671745259612e-01,2.396421079893100436e-01,6.453453871632403895e-03,-4.248442055825270292e-02,-1.801612713261253051e-01,2.332405546643344096e-01,8.520330654522631627e-04,-2.273936293687500373e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.801612713261253051e-01,2.332405546643344096e-01,8.520330654522631627e-04,-2.273936293687500373e-02,-1.801466095241488208e-01,2.308694352493698143e-01,-2.258565076799366647e-04,-1.255180758645024460e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.801466095241488208e-01,2.308694352493698143e-01,-2.258565076799366647e-04,-1.255180758645024460e-03,-1.801487264945573763e-01,2.325867788502640476e-01,-5.466902943197522301e-04,1.932326881042593925e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.801487264945573763e-01,2.325867788502640476e-01,-5.466902943197522301e-04,1.932326881042593925e-02,-1.801061417716501023e-01,2.383920770402151168e-01,-9.210535440390096081e-05,4.016366479164999725e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.801061417716501023e-01,2.383920770402151168e-01,-9.210535440390096081e-05,4.016366479164999725e-02,-1.771202899437144818e-01,2.469924024725854150e-01,3.476307399504514201e-02,3.640903597769717254e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.771202899437144818e-01,2.469924024725854150e-01,3.476307399504514201e-02,3.640903597769717254e-02,-1.740277967744936483e-01,2.524171142453207062e-01,-1.442523115283857529e-02,1.664611501929664367e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.740277967744936483e-01,2.524171142453207062e-01,-1.442523115283857529e-02,1.664611501929664367e-02,-1.784533795589480221e-01,2.538619767762344548e-01,-2.280173470367718655e-02,-2.995620911196532343e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.784533795589480221e-01,2.538619767762344548e-01,-2.280173470367718655e-02,-2.995620911196532343e-03,-1.831309794768961330e-01,2.510905525452071241e-01,-2.216742739862560471e-02,-2.330033445289454372e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.831309794768961330e-01,2.510905525452071241e-01,-2.216742739862560471e-02,-2.330033445289454372e-02,-1.846161702628428269e-01,2.449507442825437642e-01,1.167660974107284644e-02,-2.878033988959219705e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.846161702628428269e-01,2.449507442825437642e-01,1.167660974107284644e-02,-2.878033988959219705e-02,-1.782520426856904483e-01,2.412500487247780101e-01,5.220721918508765269e-02,-8.420873433900660787e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.782520426856904483e-01,2.412500487247780101e-01,5.220721918508765269e-02,-8.420873433900660787e-03,-1.726429196130112309e-01,2.415557650682532143e-01,-1.712980644473062605e-03,1.130399442514510439e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.726429196130112309e-01,2.415557650682532143e-01,-1.712980644473062605e-03,1.130399442514510439e-02,-1.726713051024362233e-01,2.458950107206968883e-01,-1.568315141635763478e-03,3.239764664008502187e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.726713051024362233e-01,2.458950107206968883e-01,-1.568315141635763478e-03,3.239764664008502187e-02,-1.726214629995767025e-01,2.536125677417649382e-01,-1.186288549048679320e-03,3.366029285173135349e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.726214629995767025e-01,2.536125677417649382e-01,-1.186288549048679320e-03,3.366029285173135349e-02,-1.756108328069931890e-01,2.581199801192469168e-01,-3.317358220565194693e-02,1.280205295837467255e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.756108328069931890e-01,2.581199801192469168e-01,-3.317358220565194693e-02,1.280205295837467255e-02,-1.865053439149725323e-01,2.585652466129702565e-01,-7.432055385494650002e-02,-7.482400822482450364e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.865053439149725323e-01,2.585652466129702565e-01,-7.432055385494650002e-02,-7.482400822482450364e-03,-1.994277250019755865e-01,2.549332101423787966e-01,-4.490953123298758315e-02,-2.877048098319462746e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.994277250019755865e-01,2.549332101423787966e-01,-4.490953123298758315e-02,-2.877048098319462746e-02,-2.045675682894051162e-01,2.506383024557656825e-01,-7.423766197237032308e-03,-1.067762087139835503e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.045675682894051162e-01,2.506383024557656825e-01,-7.423766197237032308e-03,-1.067762087139835503e-02,-2.046126275726829480e-01,2.503334095729888298e-01,-3.361527603313354141e-03,9.515803362875246973e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.046126275726829480e-01,2.503334095729888298e-01,-3.361527603313354141e-03,9.515803362875246973e-03,-2.016683154415346291e-01,2.542428215683867343e-01,3.446887303986697487e-02,2.893597406273594810e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.016683154415346291e-01,2.542428215683867343e-01,3.446887303986697487e-02,2.893597406273594810e-02,-1.966825530606111094e-01,2.596412129693672077e-01,6.744038293877437085e-03,1.800271760929033835e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.966825530606111094e-01,2.596412129693672077e-01,6.744038293877437085e-03,1.800271760929033835e-02,-1.936409462757905375e-01,2.612797513158324203e-01,3.353964574561245360e-02,-2.350743541354072437e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.936409462757905375e-01,2.612797513158324203e-01,3.353964574561245360e-02,-2.350743541354072437e-03,-1.828077677855268202e-01,2.587989726640148036e-01,7.271898010382490951e-02,-2.170327231790682154e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.828077677855268202e-01,2.587989726640148036e-01,7.271898010382490951e-02,-2.170327231790682154e-02,-1.723835313256688595e-01,2.524270469628066005e-01,-4.944258101620910457e-03,-4.191671413471816793e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.723835313256688595e-01,2.524270469628066005e-01,-4.944258101620910457e-03,-4.191671413471816793e-02,-1.722750410828627621e-01,2.420941810761965962e-01,-9.528195276872201318e-04,-5.442356820684005059e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.722750410828627621e-01,2.420941810761965962e-01,-9.528195276872201318e-04,-5.442356820684005059e-02,-1.722388257637559317e-01,2.329104770621593934e-01,-1.105955487234723344e-04,-3.462182529819442245e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.722388257637559317e-01,2.329104770621593934e-01,-1.105955487234723344e-04,-3.462182529819442245e-02,-1.722327392276391533e-01,2.280620935925031789e-01,7.406957844929929011e-04,-1.464933795943336274e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.722327392276391533e-01,2.280620935925031789e-01,7.406957844929929011e-04,-1.464933795943336274e-02,-1.722213036528622010e-01,2.273072414335060021e-01,1.438457205488332920e-03,5.159341867474185814e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.722213036528622010e-01,2.273072414335060021e-01,1.438457205488332920e-03,5.159341867474185814e-03,-1.722579719623260619e-01,2.305198157967745243e-01,2.103818983197623714e-04,2.548018988116327807e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.722579719623260619e-01,2.305198157967745243e-01,2.103818983197623714e-04,2.548018988116327807e-02,-1.751735422795913655e-01,2.377373769062152697e-01,-3.424014812085506010e-02,4.509601672003522160e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.751735422795913655e-01,2.377373769062152697e-01,-3.424014812085506010e-02,4.509601672003522160e-02,-1.800979811740699987e-01,2.453871326052525781e-01,-6.308156127825349790e-03,2.996477684179458742e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.800979811740699987e-01,2.453871326052525781e-01,-6.308156127825349790e-03,2.996477684179458742e-02,-1.769224444068249746e-01,2.491104535048818402e-01,3.513082772040926338e-02,8.781040688124373828e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.769224444068249746e-01,2.491104535048818402e-01,3.513082772040926338e-02,8.781040688124373828e-03,-1.743881419544943689e-01,2.486667989559384340e-01,-1.502922759449242147e-02,-1.746176656229742746e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.743881419544943689e-01,2.486667989559384340e-01,-1.502922759449242147e-02,-1.746176656229742746e-02,-1.765306438436491376e-01,2.441844449621329849e-01,8.746228990189813812e-03,-3.308258822651637815e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.765306438436491376e-01,2.441844449621329849e-01,8.746228990189813812e-03,-3.308258822651637815e-02,-1.766372587626913460e-01,2.381189570722141990e-01,-1.935619569271470816e-02,-2.031579815712035095e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.766372587626913460e-01,2.381189570722141990e-01,-1.935619569271470816e-02,-2.031579815712035095e-02,-1.846010587526943358e-01,2.357996758467394427e-01,-6.052511642540991249e-02,-1.428796986510491216e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.846010587526943358e-01,2.357996758467394427e-01,-6.052511642540991249e-02,-1.428796986510491216e-04,-1.984837034026273872e-01,2.376830405301453009e-01,-6.847193214794715377e-02,2.011617334015861069e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.984837034026273872e-01,2.376830405301453009e-01,-6.847193214794715377e-02,2.011617334015861069e-02,-2.089272183167878438e-01,2.435545997831854992e-01,-3.342472649097179282e-02,3.511977782429357570e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.089272183167878438e-01,2.435545997831854992e-01,-3.342472649097179282e-02,3.511977782429357570e-02,-2.145044506746223156e-01,2.486638119112614953e-01,-3.092727443964729539e-02,1.326341584764554812e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.145044506746223156e-01,2.486638119112614953e-01,-3.092727443964729539e-02,1.326341584764554812e-02,-2.228747246614919963e-01,2.497646072493673874e-01,-6.124590660894300292e-02,-4.090276862267735840e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.228747246614919963e-01,2.497646072493673874e-01,-6.124590660894300292e-02,-4.090276862267735840e-03,-2.391846454980237624e-01,2.474656550595553395e-01,-1.005649677226351929e-01,-1.420143965502984086e-02,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.391846454980237624e-01,2.474656550595553395e-01,-1.005649677226351929e-01,-1.420143965502984086e-02,-2.635596170636769209e-01,2.447153258771855577e-01,-1.405216274284055156e-01,-1.467296940551564982e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.635596170636769209e-01,2.447153258771855577e-01,-1.405216274284055156e-01,-1.467296940551564982e-02,-2.943188358692825357e-01,2.434997161128628629e-01,-1.473785723587200669e-01,3.935140167658205193e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.943188358692825357e-01,2.434997161128628629e-01,-1.473785723587200669e-01,3.935140167658205193e-03,-3.269663013822360353e-01,2.464266943034912338e-01,-1.807606523376638352e-01,2.365427794392608099e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.269663013822360353e-01,2.464266943034912338e-01,-1.807606523376638352e-01,2.365427794392608099e-02,-3.612191696298235333e-01,2.533304571461099663e-01,-5.368226893272531886e-02,4.657780252329634524e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.612191696298235333e-01,2.533304571461099663e-01,-5.368226893272531886e-02,4.657780252329634524e-02,-3.620019150873957092e-01,2.606601595746060873e-01,-2.664653722768342906e-02,2.584721345545571564e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.620019150873957092e-01,2.606601595746060873e-01,-2.664653722768342906e-02,2.584721345545571564e-02,-3.682527165967361404e-01,2.640432705509280775e-01,-3.435039559158079708e-02,3.167971443192653478e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.682527165967361404e-01,2.640432705509280775e-01,-3.435039559158079708e-02,3.167971443192653478e-03,-3.653825716005562052e-01,2.633439706550375070e-01,3.737562645202385792e-02,-8.505205865723262232e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.651065571318100611e-01,2.632128998201092585e-01,3.350192513993660581e-02,-1.645203469282430567e-02,-3.538456348282116859e-01,2.584409680020400835e-01,8.124584651840095761e-02,-2.855607032317708863e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.538456348282116859e-01,2.584409680020400835e-01,8.124584651840095761e-02,-2.855607032317708863e-02,-3.345005683844003430e-01,2.522840196699968618e-01,1.164668836363211557e-01,-2.250482414134613585e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.345005683844003430e-01,2.522840196699968618e-01,1.164668836363211557e-01,-2.250482414134613585e-02,-3.131720682095740504e-01,2.499145642615845375e-01,8.779698853237834222e-02,-2.999007821750852409e-03,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.131720682095740504e-01,2.499145642615845375e-01,8.779698853237834222e-02,-2.999007821750852409e-03,-2.996732542493119045e-01,2.502797286805345522e-01,4.754951238040561190e-02,1.343587237541387421e-03,0.000000000000000000e+00,-2.000000000000000111e-01
