human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-3.025685137906802269e-01,2.209838970701431260e-01,1.155846653167035137e-01,-4.313523984449040005e-02,-2.758425246187187763e-01,2.134743457839824721e-01,1.538068911068514455e-01,-2.801539643228133716e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.758425246187187763e-01,2.134743457839824721e-01,1.538068911068514455e-01,-2.801539643228133716e-02,-2.441237180635547621e-01,2.097844483099964574e-01,1.581768756032065626e-01,-9.146591660388940503e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.441237180635547621e-01,2.097844483099964574e-01,1.581768756032065626e-01,-9.146591660388940503e-03,-2.094937695971896274e-01,2.100460937644268999e-01,1.930608048815901645e-01,1.029759957398779235e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.094937695971896274e-01,2.100460937644268999e-01,1.930608048815901645e-01,1.029759957398779235e-02,-1.695045765658333425e-01,2.140018269704944132e-01,1.988662826604027378e-01,3.033642210571384570e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.695045765658333425e-01,2.140018269704944132e-01,1.988662826604027378e-01,3.033642210571384570e-02,-1.605931994072390401e-01,2.228827590777677781e-01,4.041741637441289160e-04,5.273670755394441884e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.605931994072390401e-01,2.228827590777677781e-01,4.041741637441289160e-04,5.273670755394441884e-02,-1.605978510114835223e-01,2.355526848073079271e-01,1.402799641325417832e-03,7.352192804184594366e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.605978510114835223e-01,2.355526848073079271e-01,1.402799641325417832e-03,7.352192804184594366e-02,-1.634498191993085936e-01,2.523116643783822610e-01,-3.181407310183459458e-02,9.226827326786889161e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.634498191993085936e-01,2.523116643783822610e-01,-3.181407310183459458e-02,9.226827326786889161e-02,-1.744553824478311255e-01,2.717149173829626618e-01,-7.591106528408228526e-02,9.100812999706944795e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.744553824478311255e-01,2.717149173829626618e-01,-7.591106528408228526e-02,9.100812999706944795e-02,-1.934244215609525197e-01,2.875467986013964805e-01,-1.161574026202987220e-01,7.044290653597269636e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.934244215609525197e-01,2.875467986013964805e-01,-1.161574026202987220e-01,7.044290653597269636e-02,-2.144074236903390496e-01,2.992727617086744507e-01,-8.582650574735475879e-02,4.955623245130946070e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.144074236903390496e-01,2.992727617086744507e-01,-8.582650574735475879e-02,4.955623245130946070e-02,-2.337893984871226571e-01,3.073700432432246998e-01,-1.136304913520103654e-01,2.794607874376059398e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.337893984871226571e-01,3.073700432432246998e-01,-1.136304913520103654e-01,2.794607874376059398e-02,-2.604833985437665089e-01,3.109179244607157555e-01,-1.531942685462117093e-01,6.282935750806552255e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.604833985437665089e-01,3.109179244607157555e-01,-1.531942685462117093e-01,6.282935750806552255e-03,-2.920888686879012375e-01,3.103652170938275279e-01,-1.582295817077151445e-01,-1.213923663284371089e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.920888686879012375e-01,3.103652170938275279e-01,-1.582295817077151445e-01,-1.213923663284371089e-02,-3.267574231616268143e-01,3.057423591213721537e-01,-1.916818517367958052e-01,-3.368674321014206163e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.267574231616268143e-01,3.057423591213721537e-01,-1.916818517367958052e-01,-3.368674321014206163e-02,-3.655749766344392748e-01,2.969473199273177655e-01,-1.009235218135108858e-01,-4.845149486653707593e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.655749766344392748e-01,2.969473199273177655e-01,-1.009235218135108858e-01,-4.845149486653707593e-02,-3.624717332481410814e-01,2.841662240648105131e-01,3.342943228849212800e-02,-7.436439239632745835e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.624717332481410814e-01,2.841662240648105131e-01,3.342943228849212800e-02,-7.436439239632745835e-02,-3.543321848729323875e-01,2.678067363957746250e-01,4.091448812451779077e-02,-9.241764101711245905e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.543321848729323875e-01,2.678067363957746250e-01,4.091448812451779077e-02,-9.241764101711245905e-02,-3.429409877905805204e-01,2.516279939195114057e-01,7.518375586125589094e-02,-7.046485860553713954e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.429409877905805204e-01,2.516279939195114057e-01,7.518375586125589094e-02,-7.046485860553713954e-02,-3.299098113668657017e-01,2.395464900255781238e-01,4.547339352375334709e-02,-5.126475547783698739e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.299098113668657017e-01,2.395464900255781238e-01,4.547339352375334709e-02,-5.126475547783698739e-02,-3.187516523839473148e-01,2.314720701901040734e-01,7.779128298311747958e-02,-2.499716739667600524e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.187516523839473148e-01,2.314720701901040734e-01,7.779128298311747958e-02,-2.499716739667600524e-02,-3.058702930687894894e-01,2.273801732698267075e-01,4.528093451458199692e-02,-1.071307167045284017e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.058702930687894894e-01,2.273801732698267075e-01,4.528093451458199692e-02,-1.071307167045284017e-02,-2.978008180713815900e-01,2.273746286620323964e-01,3.849822737292551283e-02,9.759278489847818261e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.978008180713815900e-01,2.273746286620323964e-01,3.849822737292551283e-02,9.759278489847818261e-03,-2.931421597738952389e-01,2.314049757835311416e-01,4.076195166737256285e-03,2.964255255271311049e-02,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.931421597738952389e-01,2.314049757835311416e-01,4.076195166737256285e-03,2.964255255271311049e-02,-2.904125203226801677e-01,2.384643367585392859e-01,3.348745156065559281e-02,3.599254416825783953e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.904125203226801677e-01,2.384643367585392859e-01,3.348745156065559281e-02,3.599254416825783953e-02,-2.797007190410847333e-01,2.456364230151933392e-01,7.286508068270927674e-02,3.692148713723173575e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.797007190410847333e-01,2.456364230151933392e-01,7.286508068270927674e-02,3.692148713723173575e-02,-2.639791110714075351e-01,2.527315833762074360e-01,7.855069391897766262e-02,3.604535651014272035e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.639791110714075351e-01,2.527315833762074360e-01,7.855069391897766262e-02,3.604535651014272035e-02,-2.482962136429644473e-01,2.589882303940300168e-01,7.828916110864309053e-02,2.147839773883571807e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.482962136429644473e-01,2.589882303940300168e-01,7.828916110864309053e-02,2.147839773883571807e-02,-2.319467637809948246e-01,2.613841432490932037e-01,7.781882664356934431e-02,-6.172415843868500358e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.319467637809948246e-01,2.613841432490932037e-01,7.781882664356934431e-02,-6.172415843868500358e-04,-2.132493444396559856e-01,2.596087446144572652e-01,1.147671708024905063e-01,-1.995062131142131753e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.132493444396559856e-01,2.596087446144572652e-01,1.147671708024905063e-01,-1.995062131142131753e-02,-1.896758634012341016e-01,2.538346189477152515e-01,1.185694230552880313e-01,-3.915597108539976140e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.896758634012341016e-01,2.538346189477152515e-01,1.185694230552880313e-01,-3.915597108539976140e-02,-1.629672638137689700e-01,2.462273448807956733e-01,1.527923784210521718e-01,-2.983826512639346437e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.629672638137689700e-01,2.462273448807956733e-01,1.527923784210521718e-01,-2.983826512639346437e-02,-1.613611686203960949e-01,2.425642822443891122e-01,4.441710009765103222e-05,-5.983598233895975199e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.613611686203960949e-01,2.425642822443891122e-01,4.441710009765103222e-05,-5.983598233895975199e-03,-1.613438694129140372e-01,2.430383423571065293e-01,-3.336228335350695240e-04,1.210081657042477200e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.613438694129140372e-01,2.430383423571065293e-01,-3.336228335350695240e-04,1.210081657042477200e-02,-1.644537761452683489e-01,2.475960154661865642e-01,-3.418999849743981773e-02,3.357759984102930834e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.644537761452683489e-01,2.475960154661865642e-01,-3.418999849743981773e-02,3.357759984102930834e-02,-1.693453327851905943e-01,2.556761251804635093e-01,-6.759694473999326887e-03,3.952138874382726819e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.693453327851905943e-01,2.556761251804635093e-01,-6.759694473999326887e-03,3.952138874382726819e-02,-1.693635213335066281e-01,2.613866559116722610e-01,1.112681888234700982e-03,1.786433070972004086e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.693635213335066281e-01,2.613866559116722610e-01,1.112681888234700982e-03,1.786433070972004086e-02,-1.723368438388554469e-01,2.630693437326072637e-01,-3.512927544456210388e-02,-2.073147750307448561e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.723368438388554469e-01,2.630693437326072637e-01,-3.512927544456210388e-02,-2.073147750307448561e-03,-1.833978178063949693e-01,2.607131465405708726e-01,-7.459943382143716106e-02,-2.193007361768527577e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.833978178063949693e-01,2.607131465405708726e-01,-7.459943382143716106e-02,-2.193007361768527577e-02,-2.032796653297653799e-01,2.541141827475432713e-01,-1.161028831422252910e-01,-3.806251143803241616e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.032796653297653799e-01,2.541141827475432713e-01,-1.161028831422252910e-01,-3.806251143803241616e-02,-2.245529442742487114e-01,2.465350730854589667e-01,-8.645207105889657351e-02,-3.791427251226757444e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.245529442742487114e-01,2.465350730854589667e-01,-8.645207105889657351e-02,-3.791427251226757444e-02,-2.378262438108627863e-01,2.390962837305548316e-01,-4.349588655091787132e-02,-3.842495887942051075e-02,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.378262438108627863e-01,2.390962837305548316e-01,-4.349588655091787132e-02,-3.842495887942051075e-02,-2.492090252385085469e-01,2.326106773095449054e-01,-7.657997293422441620e-02,-2.368387950791687319e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.492090252385085469e-01,2.326106773095449054e-01,-7.657997293422441620e-02,-2.368387950791687319e-02,-2.624572392507473761e-01,2.298983515555992618e-01,-4.709501575885959024e-02,-4.139281754515476870e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.624572392507473761e-01,2.298983515555992618e-01,-4.709501575885959024e-02,-4.139281754515476870e-03,-2.738414294200804955e-01,2.313511191201661210e-01,-7.396938498824053021e-02,1.711732321710711033e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.738414294200804955e-01,2.313511191201661210e-01,-7.396938498824053021e-02,1.711732321710711033e-02,-2.867770535225162565e-01,2.368516603214698424e-01,-4.521731758974285864e-02,3.770132894284476677e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.867770535225162565e-01,2.368516603214698424e-01,-4.521731758974285864e-02,3.770132894284476677e-02,-2.947170138133702877e-01,2.463922882058487140e-01,-3.974965689522325790e-02,5.676355115083155795e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.947170138133702877e-01,2.463922882058487140e-01,-3.974965689522325790e-02,5.676355115083155795e-02,-3.026733599458092949e-01,2.559892835852805582e-01,-4.073686397350338717e-02,3.820859014212537458e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.026733599458092949e-01,2.559892835852805582e-01,-4.073686397350338717e-02,3.820859014212537458e-02,-3.106957152989776039e-01,2.614757988322644611e-01,-3.840672477116517658e-02,1.807195070946350512e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.106957152989776039e-01,2.614757988322644611e-01,-3.840672477116517658e-02,1.807195070946350512e-02,-3.217248441299222494e-01,2.629915489916619387e-01,-7.487113577481765980e-02,-1.827635613173872768e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.217248441299222494e-01,2.629915489916619387e-01,-7.487113577481765980e-02,-1.827635613173872768e-03,-3.416260092383360814e-01,2.602232568113088673e-01,-1.159439753873364454e-01,-2.455057576250110896e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.416260092383360814e-01,2.602232568113088673e-01,-1.159439753873364454e-01,-2.455057576250110896e-02,-3.621298416307404677e-01,2.533486923040160210e-01,1.440483908218768809e-02,-4.190957190419179745e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.621298416307404677e-01,2.533486923040160210e-01,1.440483908218768809e-02,-4.190957190419179745e-02,-3.600436746833490798e-01,2.427616214940957473e-01,7.390653772199900010e-03,-6.347509987533193898e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.600436746833490798e-01,2.427616214940957473e-01,7.390653772199900010e-03,-6.347509987533193898e-02,-3.583132716244373794e-01,2.293950580989422283e-01,7.134794087237711704e-03,-6.164032794095548884e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.583132716244373794e-01,2.293950580989422283e-01,7.134794087237711704e-03,-6.164032794095548884e-02,-3.597404113120613589e-01,2.192317360221300582e-01,-2.765456991159047709e-02,-4.067978081748131053e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.597404113120613589e-01,2.192317360221300582e-01,-2.765456991159047709e-02,-4.067978081748131053e-02,-3.574093278277937769e-01,2.130895712803657638e-01,3.543131071313380259e-02,-2.115262461521150161e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.574093278277937769e-01,2.130895712803657638e-01,3.543131071313380259e-02,-2.115262461521150161e-02,-3.457481572567756012e-01,2.108747302327935169e-01,7.887976556628818747e-02,-2.051265077726931695e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.457481572567756012e-01,2.108747302327935169e-01,7.887976556628818747e-02,-2.051265077726931695e-03,-3.324750469007909937e-01,2.128061861905999053e-01,4.816786850116887980e-02,1.940081627684994356e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.324750469007909937e-01,2.128061861905999053e-01,4.816786850116887980e-02,1.940081627684994356e-02,-3.240675611516614651e-01,2.188137560509318957e-01,4.055757718232473608e-02,4.038403170959711797e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.240675611516614651e-01,2.188137560509318957e-01,4.055757718232473608e-02,4.038403170959711797e-02,-3.156833317212249801e-01,2.287725207003548644e-01,4.105273459791574514e-02,6.012606465339090378e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.156833317212249801e-01,2.287725207003548644e-01,4.105273459791574514e-02,6.012606465339090378e-02,-3.073404560413898201e-01,2.422394483353321748e-01,4.209849846534260281e-02,6.911721886645118273e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.073404560413898201e-01,2.422394483353321748e-01,4.209849846534260281e-02,6.911721886645118273e-02,-2.952610619359862243e-01,2.563764607734413947e-01,7.960247741802206622e-02,6.122984371927475689e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.952610619359862243e-01,2.563764607734413947e-01,7.960247741802206622e-02,6.122984371927475689e-02,-2.816473887717145241e-01,2.668392045565461390e-01,4.712774626064606537e-02,4.357485768436065304e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.816473887717145241e-01,2.668392045565461390e-01,4.712774626064606537e-02,4.357485768436065304e-02,-2.759757798963152209e-01,2.733614548161795721e-01,8.989167150759492728e-03,2.298304717950163875e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.759757798963152209e-01,2.733614548161795721e-01,8.989167150759492728e-03,2.298304717950163875e-02,-2.784014455958113698e-01,2.758625910861795538e-01,-3.192433827498766113e-02,2.855227530034047580e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.784014455958113698e-01,2.758625910861795538e-01,-3.192433827498766113e-02,2.855227530034047580e-03,-2.827145690526338129e-01,2.742956910775176116e-01,-2.821543369208126453e-03,-1.624161938876823863e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.827145690526338129e-01,2.742956910775176116e-01,-2.821543369208126453e-03,-1.624161938876823863e-02,-2.850785175773180580e-01,2.688093189470416866e-01,-3.150025741458695877e-02,-3.779956409079717611e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.850785175773180580e-01,2.688093189470416866e-01,-3.150025741458695877e-02,-3.779956409079717611e-02,-2.927551488296246118e-01,2.587705899481431704e-01,-3.568011378618095308e-02,-5.897275173771419909e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.927551488296246118e-01,2.587705899481431704e-01,-3.568011378618095308e-02,-5.897275173771419909e-02,-3.030425066346061902e-01,2.450771864111273290e-01,-7.174541062510361722e-02,-7.831332189826152590e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.030425066346061902e-01,2.450771864111273290e-01,-7.174541062510361722e-02,-7.831332189826152590e-02,-3.152103019030491615e-01,2.287452744135879679e-01,-4.219669144346674394e-02,-7.516907557240261328e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.152103019030491615e-01,2.287452744135879679e-01,-4.219669144346674394e-02,-7.516907557240261328e-02,-3.194901141812265255e-01,2.158526836156811624e-01,-3.176113465354915566e-03,-5.513641233520834295e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.194901141812265255e-01,2.158526836156811624e-01,-3.176113465354915566e-03,-5.513641233520834295e-02,-3.219336288684834235e-01,2.069510241259598371e-01,-2.953569030221145364e-02,-3.470453012819988553e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.219336288684834235e-01,2.069510241259598371e-01,-2.953569030221145364e-02,-3.470453012819988553e-02,-3.292304820381433683e-01,2.020590127954039195e-01,-3.661638105478238342e-02,-1.503637526870515127e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.292304820381433683e-01,2.020590127954039195e-01,-3.661638105478238342e-02,-1.503637526870515127e-02,-3.369139633842982429e-01,2.012100138350625123e-01,-3.749891898101939680e-02,7.000584565747482516e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.369139633842982429e-01,2.012100138350625123e-01,-3.749891898101939680e-02,7.000584565747482516e-03,-3.472745386420937330e-01,2.045237649687418335e-01,-7.131040763835064245e-02,2.490885426636099687e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.472745386420937330e-01,2.045237649687418335e-01,-7.131040763835064245e-02,2.490885426636099687e-02,-3.595343932587828362e-01,2.117837647028770198e-01,-4.232037794134661801e-02,4.575385515838477357e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.595343932587828362e-01,2.117837647028770198e-01,-4.232037794134661801e-02,4.575385515838477357e-02,-3.606318101695436540e-01,2.228257688904835554e-01,2.795942827176839656e-03,5.797908684024141723e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.606318101695436540e-01,2.228257688904835554e-01,2.795942827176839656e-03,5.797908684024141723e-02,-3.574573589212909352e-01,2.322465263118271561e-01,3.619607359798740487e-02,3.680167025994451196e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.574573589212909352e-01,2.322465263118271561e-01,3.619607359798740487e-02,3.680167025994451196e-02,-3.464421223260951699e-01,2.375501112722338548e-01,7.558549170454384458e-02,1.750936205709002075e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.464421223260951699e-01,2.375501112722338548e-01,7.558549170454384458e-02,1.750936205709002075e-02,-3.264996602110787349e-01,2.388107031061567354e-01,1.171737466703989677e-01,-3.814890300622077613e-03,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.264996602110787349e-01,2.388107031061567354e-01,1.171737466703989677e-01,-3.814890300622077613e-03,-3.021681670082334015e-01,2.367810880283671982e-01,1.225061111089836147e-01,-1.105662197763194500e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.021681670082334015e-01,2.367810880283671982e-01,1.225061111089836147e-01,-1.105662197763194500e-02,-2.777351381426479415e-01,2.345064097064636921e-01,1.222739668778311944e-01,-1.169676652884650732e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.777351381426479415e-01,2.345064097064636921e-01,1.222739668778311944e-01,-1.169676652884650732e-02,-2.564939564051917920e-01,2.329521078677382895e-01,8.859543052657910256e-02,-6.332927248085226972e-05,2.000000000000000042e-02,-2.000000000000000111e-01
