human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,1.000000000000000000e+00,-3.580457236723406100e-01,2.040172011528715301e-01,9.575845997117952372e-04,6.655891909535369133e-02,-3.549807655723247191e-01,2.145682874293844689e-01,3.616127739741535618e-02,4.203462920684791770e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.549807655723247191e-01,2.145682874293844689e-01,3.616127739741535618e-02,4.203462920684791770e-02,-3.440654139682411961e-01,2.210339962173343553e-01,7.339256040482759758e-02,2.164807948931631032e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.440654139682411961e-01,2.210339962173343553e-01,7.339256040482759758e-02,2.164807948931631032e-02,-3.280898074304910428e-01,2.235083726226403666e-01,7.997090665704927048e-02,1.853834102873113407e-03,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.280898074304910428e-01,2.235083726226403666e-01,7.997090665704927048e-02,1.853834102873113407e-03,-3.084075739073303124e-01,2.218325614227310838e-01,1.148267483650889098e-01,-1.293345076661515068e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.084075739073303124e-01,2.218325614227310838e-01,1.148267483650889098e-01,-1.293345076661515068e-02,-2.844907860948346356e-01,2.212884065820841517e-01,1.199572823666766874e-01,6.430866665548241011e-03,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.844907860948346356e-01,2.212884065820841517e-01,1.199572823666766874e-01,6.430866665548241011e-03,-2.605116252384255815e-01,2.243346988819924503e-01,1.207397362452518746e-01,1.684481910748381051e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.605116252384255815e-01,2.243346988819924503e-01,1.207397362452518746e-01,1.684481910748381051e-02,-2.364889133414271871e-01,2.255774018750760779e-01,1.188960043415817625e-01,-2.379121397540171889e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.364889133414271871e-01,2.255774018750760779e-01,1.188960043415817625e-01,-2.379121397540171889e-03,-2.155022094148917877e-01,2.228722155343633993e-01,8.726090849077891565e-02,-2.361554888019321702e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.155022094148917877e-01,2.228722155343633993e-01,8.726090849077891565e-02,-2.361554888019321702e-02,-1.990160210750159253e-01,2.158627904329534775e-01,7.799569404656198079e-02,-4.399418959962574094e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.990160210750159253e-01,2.158627904329534775e-01,7.799569404656198079e-02,-4.399418959962574094e-02,-1.833145468441234605e-01,2.052350147087566856e-01,8.115595774268659357e-02,-5.800189587415117975e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.833145468441234605e-01,2.052350147087566856e-01,8.115595774268659357e-02,-5.800189587415117975e-02,-1.724345724719525963e-01,1.960028522528419470e-01,-1.107946169620602737e-02,-3.551687511818489573e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.724345724719525963e-01,1.960028522528419470e-01,-1.107946169620602737e-02,-3.551687511818489573e-02,-1.754881546949539350e-01,1.907027212781657599e-01,-3.762368126382607120e-02,-1.513841088727765731e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.754881546949539350e-01,1.907027212781657599e-01,-3.762368126382607120e-02,-1.513841088727765731e-02,-1.803950500366013343e-01,1.894201314165751826e-01,-3.651957045903193953e-03,5.102141255851069639e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.803950500366013343e-01,1.894201314165751826e-01,-3.651957045903193953e-03,5.102141255851069639e-03,-1.834818341443785195e-01,1.921674366999612804e-01,-3.338718051004466170e-02,2.208684818844492900e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.834818341443785195e-01,1.921674366999612804e-01,-3.338718051004466170e-02,2.208684818844492900e-02,-1.950052359619831033e-01,1.992715589586246672e-01,-8.011720168952352061e-02,3.672056410471384591e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.950052359619831033e-01,1.992715589586246672e-01,-8.011720168952352061e-02,3.672056410471384591e-02,-2.081839968434262000e-01,2.101989462076935822e-01,-4.639368147946334314e-02,6.387384518188976568e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.081839968434262000e-01,2.101989462076935822e-01,-4.639368147946334314e-02,6.387384518188976568e-02,-2.165064579284760593e-01,2.251676503559273956e-01,-3.954645741493979794e-02,8.377767517031597944e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.165064579284760593e-01,2.251676503559273956e-01,-3.954645741493979794e-02,8.377767517031597944e-02,-2.275556236810405142e-01,2.440738039180677665e-01,-7.539402723079376145e-02,1.022515719631786196e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.275556236810405142e-01,2.440738039180677665e-01,-7.539402723079376145e-02,1.022515719631786196e-01,-2.466592443262983769e-01,2.620689090026431245e-01,-1.148355826707416066e-01,7.850015272155116963e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.466592443262983769e-01,2.620689090026431245e-01,-1.148355826707416066e-01,7.850015272155116963e-02,-2.678389202648320255e-01,2.760765276175551897e-01,-8.557000155435712241e-02,6.089742249398349960e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.678389202648320255e-01,2.760765276175551897e-01,-8.557000155435712241e-02,6.089742249398349960e-02,-2.816064097069219674e-01,2.863960993019668000e-01,-4.384753820085567771e-02,4.347035041720898052e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.816064097069219674e-01,2.863960993019668000e-01,-4.384753820085567771e-02,4.347035041720898052e-02,-2.896345254192084218e-01,2.923396480626850313e-01,-3.847311217026821301e-02,2.243505140774634463e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.896345254192084218e-01,2.923396480626850313e-01,-3.847311217026821301e-02,2.243505140774634463e-02,-3.005613489859136345e-01,2.941458409920813533e-01,-7.481696931522492655e-02,-2.196376105269227030e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.005613489859136345e-01,2.941458409920813533e-01,-7.481696931522492655e-02,-2.196376105269227030e-04,-3.164889866323146173e-01,2.919543672693526992e-01,-7.959529933863752904e-02,-1.997301736855828722e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.164889866323146173e-01,2.919543672693526992e-01,-7.959529933863752904e-02,-1.997301736855828722e-02,-3.354269124324799622e-01,2.856865098984503470e-01,-1.139947308725817593e-01,-4.066647686840461906e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.354269124324799622e-01,2.856865098984503470e-01,-1.139947308725817593e-01,-4.066647686840461906e-02,-3.607564586481581403e-01,2.752240628451729232e-01,-4.056862604893567148e-03,-6.080459527303124639e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.607564586481581403e-01,2.752240628451729232e-01,-4.056862604893567148e-03,-6.080459527303124639e-02,-3.570087008268311712e-01,2.606419721784641319e-01,3.437486310449822807e-02,-8.244942552538087055e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.570087008268311712e-01,2.606419721784641319e-01,3.437486310449822807e-02,-8.244942552538087055e-02,-3.458289384189913163e-01,2.424067499231668810e-01,7.677243851695071675e-02,-1.015503151367721513e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.458289384189913163e-01,2.424067499231668810e-01,7.677243851695071675e-02,-1.015503151367721513e-01,-3.264942120330059927e-01,2.202779772533759173e-01,1.148319963722179843e-01,-1.198587736552167438e-01,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.264942120330059927e-01,2.202779772533759173e-01,1.148319963722179843e-01,-1.198587736552167438e-01,-3.021158918561718254e-01,1.943159553761895086e-01,1.206455986367420963e-01,-1.329205345870592136e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.021158918561718254e-01,1.943159553761895086e-01,1.206455986367420963e-01,-1.329205345870592136e-01,-2.777435887540317117e-01,1.695450767365306588e-01,1.208062088554955338e-01,-1.137457129379621790e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.777435887540317117e-01,1.695450767365306588e-01,1.208062088554955338e-01,-1.137457129379621790e-01,-2.565197031899263402e-01,1.597864170033821973e-01,9.155982587181785148e-02,1.545022858875449469e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.565197031899263402e-01,1.597864170033821973e-01,9.155982587181785148e-02,1.545022858875449469e-02,-2.400189930250022641e-01,1.642310818397356709e-01,7.769850256370394725e-02,3.057764013721181451e-02,2.000000000000000042e-02,0.000000000000000000e+00
