human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,1.000000000000000000e+00,-2.352822476115289108e-01,2.658526270936797942e-01,6.320435340253481582e-02,-3.805284888120413940e-03,-2.204951136251561694e-01,2.630197751990183685e-01,8.983085991583025787e-02,-2.389741013998891023e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.204951136251561694e-01,2.630197751990183685e-01,8.983085991583025787e-02,-2.389741013998891023e-02,-2.043092613920560741e-01,2.561970322137754330e-01,6.044256598743657366e-02,-4.404584620622267049e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.043092613920560741e-01,2.561970322137754330e-01,6.044256598743657366e-02,-4.404584620622267049e-02,-1.901255551025722579e-01,2.486660529850186763e-01,9.150282655368542628e-02,-2.934149587647821855e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.901255551025722579e-01,2.486660529850186763e-01,9.150282655368542628e-02,-2.934149587647821855e-02,-1.740407490647070954e-01,2.450969424967675558e-01,6.408705572829703767e-02,-6.955064533268680467e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.740407490647070954e-01,2.450969424967675558e-01,6.408705572829703767e-02,-6.955064533268680467e-03,-1.762093262335569510e-01,2.456016259380844891e-01,-3.659665648644264829e-02,1.201661088084438056e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.762093262335569510e-01,2.456016259380844891e-01,-3.659665648644264829e-02,1.201661088084438056e-02,-1.874945397989614126e-01,2.500463468803681977e-01,-7.507424376004771804e-02,3.279104362833692304e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.874945397989614126e-01,2.500463468803681977e-01,-7.507424376004771804e-02,3.279104362833692304e-02,-2.047442208388752793e-01,2.566848233186118655e-01,-8.401083420177869743e-02,2.366959311191829327e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.047442208388752793e-01,2.566848233186118655e-01,-8.401083420177869743e-02,2.366959311191829327e-02,-2.243962284640489413e-01,2.592516658695963594e-01,-1.186530406527866871e-01,1.776399983871306161e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.243962284640489413e-01,2.592516658695963594e-01,-1.186530406527866871e-01,1.776399983871306161e-03,-2.519143285509414243e-01,2.576763507307789358e-01,-1.582519168247843722e-01,-1.791747530801904645e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.519143285509414243e-01,2.576763507307789358e-01,-1.582519168247843722e-01,-1.791747530801904645e-02,-2.815543232099280146e-01,2.529696387837860883e-01,-1.280812488291856732e-01,-1.957365888991515618e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.815543232099280146e-01,2.529696387837860883e-01,-1.280812488291856732e-01,-1.957365888991515618e-02,-3.099283502743742091e-01,2.511660864376799029e-01,-1.526957963761748915e-01,1.458986068313112118e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.099283502743742091e-01,2.511660864376799029e-01,-1.526957963761748915e-01,1.458986068313112118e-04,-3.420864587215647901e-01,2.534677749849064687e-01,-1.601470119499533162e-01,2.016141854544236181e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.420864587215647901e-01,2.534677749849064687e-01,-1.601470119499533162e-01,2.016141854544236181e-02,-3.602650040972353862e-01,2.599552200145646697e-01,1.391276324502170895e-03,4.274722974373212914e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.602650040972353862e-01,2.599552200145646697e-01,1.391276324502170895e-03,4.274722974373212914e-02,-3.601881253486050039e-01,2.660060161469973705e-01,-7.863243516498211617e-04,2.091642350107154880e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.601881253486050039e-01,2.660060161469973705e-01,-7.863243516498211617e-04,2.091642350107154880e-02,-3.602234112692969115e-01,2.679907125398322543e-01,-1.108335525310271444e-04,7.863709642479440719e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.602234112692969115e-01,2.679907125398322543e-01,-1.108335525310271444e-04,7.863709642479440719e-04,-3.601888143047040636e-01,2.660907396551196458e-01,-1.109665834670423620e-03,-1.950434086694621816e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.601888143047040636e-01,2.660907396551196458e-01,-1.109665834670423620e-03,-1.950434086694621816e-02,-3.601955510951139194e-01,2.597786260972111405e-01,-4.726652933919743864e-04,-4.090411556882050242e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.601955510951139194e-01,2.597786260972111405e-01,-4.726652933919743864e-04,-4.090411556882050242e-02,-3.601588747160923698e-01,2.535526916121129681e-01,-1.824589717933432657e-05,-2.105258213172198078e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.601588747160923698e-01,2.535526916121129681e-01,-1.824589717933432657e-05,-2.105258213172198078e-02,-3.601466057588880720e-01,2.513672795652115433e-01,8.450081708059608036e-04,-1.411492328013080541e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.601466057588880720e-01,2.513672795652115433e-01,8.450081708059608036e-04,-1.411492328013080541e-03,-3.601625363798340862e-01,2.530896483985899947e-01,-9.435539121414809145e-04,1.904791996873023141e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.601625363798340862e-01,2.530896483985899947e-01,-9.435539121414809145e-04,1.904791996873023141e-02,-3.571206540929984796e-01,2.588409192411240678e-01,3.413792070136916629e-02,3.443643952222497778e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.571206540929984796e-01,2.588409192411240678e-01,3.413792070136916629e-02,3.443643952222497778e-02,-3.516118388894651225e-01,2.635702832423009734e-01,6.082640677231129084e-03,1.280701372133842206e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.516118388894651225e-01,2.635702832423009734e-01,6.082640677231129084e-03,1.280701372133842206e-02,-3.512264191617819331e-01,2.640230696529347609e-01,4.854501050202226706e-03,-4.855708954789836850e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.512264191617819331e-01,2.640230696529347609e-01,4.854501050202226706e-03,-4.855708954789836850e-03,-3.538392568569538321e-01,2.604511886299293311e-01,-3.133146939223096367e-02,-2.879490224912321233e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.538392568569538321e-01,2.604511886299293311e-01,-3.133146939223096367e-02,-2.879490224912321233e-02,-3.568794120006286708e-01,2.528746120846945833e-01,2.593583665004847195e-03,-4.529288798177204256e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.568794120006286708e-01,2.528746120846945833e-01,2.593583665004847195e-03,-4.529288798177204256e-02,-3.537736917590236785e-01,2.458726006985497980e-01,3.334324736039889769e-02,-2.496991526179912629e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.537736917590236785e-01,2.458726006985497980e-01,3.334324736039889769e-02,-2.496991526179912629e-02,-3.488185710737767287e-01,2.429013466520120734e-01,3.248246052669428920e-03,-9.437393240388506493e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.488185710737767287e-01,2.429013466520120734e-01,3.248246052669428920e-03,-9.437393240388506493e-03,-3.490831106553393681e-01,2.439515097875113447e-01,-8.551414962144681872e-04,1.492102198821075934e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.490831106553393681e-01,2.439515097875113447e-01,-8.551414962144681872e-04,1.492102198821075934e-02,-3.493683070807885871e-01,2.491257434808300530e-01,-2.799513188889100977e-03,3.622345041153977874e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.493683070807885871e-01,2.491257434808300530e-01,-2.799513188889100977e-03,3.622345041153977874e-02,-3.496472019859010461e-01,2.571290557393258736e-01,-1.145056719377547097e-03,3.462209869877540952e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.496472019859010461e-01,2.571290557393258736e-01,-1.145056719377547097e-03,3.462209869877540952e-02,-3.529742823333813506e-01,2.618792665703286726e-01,-3.565091122642640581e-02,1.400401808839879178e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.529742823333813506e-01,2.618792665703286726e-01,-3.565091122642640581e-02,1.400401808839879178e-02,-3.571494085410369390e-01,2.626434071242026991e-01,3.923714805664246276e-04,-6.644076136806728768e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.571494085410369390e-01,2.626434071242026991e-01,3.923714805664246276e-04,-6.644076136806728768e-03,-3.540389844582445544e-01,2.591803319143525797e-01,3.351392912678964608e-02,-2.655836373710081938e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.540389844582445544e-01,2.591803319143525797e-01,3.351392912678964608e-02,-2.655836373710081938e-02,-3.490254908935732647e-01,2.518243233206215459e-01,6.032858068528291866e-03,-4.458408916528858179e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.490254908935732647e-01,2.518243233206215459e-01,6.032858068528291866e-03,-4.458408916528858179e-02,-3.519175318810885411e-01,2.449888190300320012e-01,-3.307606298370554393e-02,-2.586075226515460734e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.519175318810885411e-01,2.449888190300320012e-01,-3.307606298370554393e-02,-2.586075226515460734e-02,-3.572425995015724998e-01,2.421503356522909933e-01,-2.476108262946750938e-04,-2.297761022516898229e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.572425995015724998e-01,2.421503356522909933e-01,-2.476108262946750938e-04,-2.297761022516898229e-03,-3.572549889911751375e-01,2.432036408820921758e-01,7.717312881857524981e-04,1.441873048801247358e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.572549889911751375e-01,2.432036408820921758e-01,7.717312881857524981e-04,1.441873048801247358e-02,-3.572278343514974641e-01,2.484026225544437860e-01,2.244140554193978839e-03,3.609044456834489822e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.572278343514974641e-01,2.484026225544437860e-01,2.244140554193978839e-03,3.609044456834489822e-02,-3.541887948844705258e-01,2.576853898970043466e-01,3.546916556072549076e-02,4.478371317341209301e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.541887948844705258e-01,2.576853898970043466e-01,3.546916556072549076e-02,4.478371317341209301e-02,-3.492111874970594831e-01,2.649040287045199005e-01,6.469713111959480949e-03,2.519326098890255217e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.492111874970594831e-01,2.649040287045199005e-01,6.469713111959480949e-03,2.519326098890255217e-02,-3.461861085200579891e-01,2.680589338667589971e-01,3.325273027101298406e-02,5.672281765763463428e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.461861085200579891e-01,2.680589338667589971e-01,3.325273027101298406e-02,5.672281765763463428e-03,-3.351891784278002162e-01,2.671452826966752014e-01,7.448475971523715877e-02,-1.416902518407501914e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.351891784278002162e-01,2.671452826966752014e-01,7.448475971523715877e-02,-1.416902518407501914e-02,-3.192046678475454202e-01,2.623039602230064493e-01,8.047290150925409669e-02,-3.382373825235168718e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.192046678475454202e-01,2.623039602230064493e-01,8.047290150925409669e-02,-3.382373825235168718e-02,-3.031935380737397212e-01,2.549840378538164587e-01,7.955194442243292141e-02,-2.888793104209763651e-02,2.000000000000000042e-02,0.000000000000000000e+00
