human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-1.884063377392822258e-01,2.322878055005999087e-01,-4.007351454565864779e-02,9.206292498965318316e-03,-1.934352504066143563e-01,2.347756186824961899e-01,-5.372766120375008746e-03,2.086671555696323344e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.934352504066143563e-01,2.347756186824961899e-01,-5.372766120375008746e-03,2.086671555696323344e-02,-1.964699454832809777e-01,2.412296611468673080e-01,-3.410184013547436915e-02,4.142044456561108645e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.964699454832809777e-01,2.412296611468673080e-01,-3.410184013547436915e-02,4.142044456561108645e-02,-2.079739896541400179e-01,2.503931970770985060e-01,-7.534753501733024161e-02,3.626903232438160457e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.079739896541400179e-01,2.503931970770985060e-01,-7.534753501733024161e-02,3.626903232438160457e-02,-2.241952039542392527e-01,2.555807875962600173e-01,-8.141031630431382060e-02,1.500955115964296496e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.241952039542392527e-01,2.555807875962600173e-01,-8.141031630431382060e-02,1.500955115964296496e-02,-2.435215460586112601e-01,2.566666486984863771e-01,-1.169921705027059805e-01,-4.495666964867673331e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.435215460586112601e-01,2.566666486984863771e-01,-1.169921705027059805e-01,-4.495666964867673331e-03,-2.677735569305341179e-01,2.552752253995146381e-01,-1.213151336563487726e-01,-2.871261041642153003e-04,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.677735569305341179e-01,2.552752253995146381e-01,-1.213151336563487726e-01,-2.871261041642153003e-04,-2.921026028468942659e-01,2.573978672998023520e-01,-1.204080102712974804e-01,2.015671724712899196e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.921026028468942659e-01,2.573978672998023520e-01,-1.204080102712974804e-01,2.015671724712899196e-02,-3.202246017483789120e-01,2.625893599931820588e-01,-1.560041975286844962e-01,1.985829136374568302e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.202246017483789120e-01,2.625893599931820588e-01,-1.560041975286844962e-01,1.985829136374568302e-02,-3.552821490359401313e-01,2.642945520469600629e-01,-1.927449947460965207e-01,-2.301379378204609655e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.552821490359401313e-01,2.642945520469600629e-01,-1.927449947460965207e-01,-2.301379378204609655e-03,-3.626860114450065065e-01,2.622579476041700941e-01,1.172867024387422383e-03,-1.869160985406189551e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.626860114450065065e-01,2.622579476041700941e-01,1.172867024387422383e-03,-1.869160985406189551e-02,-3.625819208043569719e-01,2.562907723773479307e-01,1.353221808490346657e-03,-3.837302717124852630e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.625819208043569719e-01,2.562907723773479307e-01,1.353221808490346657e-03,-3.837302717124852630e-02,-3.625571836321742625e-01,2.485953852887293758e-01,-1.377137375865067109e-04,-3.074582958932942783e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.625571836321742625e-01,2.485953852887293758e-01,-1.377137375865067109e-04,-3.074582958932942783e-02,-3.625473549288134589e-01,2.446321638650824914e-01,6.255185817789060123e-04,-1.007782991890921256e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.625473549288134589e-01,2.446321638650824914e-01,6.255185817789060123e-04,-1.007782991890921256e-02,-3.625333704103281263e-01,2.447165036108806535e-01,-4.366538261443078119e-04,1.134896746724043184e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.625333704103281263e-01,2.447165036108806535e-01,-4.366538261443078119e-04,1.134896746724043184e-02,-3.625499394622457294e-01,2.488926068907557909e-01,3.069198444082777365e-04,3.082372625035293898e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.625499394622457294e-01,2.488926068907557909e-01,3.069198444082777365e-04,3.082372625035293898e-02,-3.625134331623023898e-01,2.555563868430428820e-01,1.882959381169259643e-04,2.689107429797720286e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.625134331623023898e-01,2.555563868430428820e-01,1.882959381169259643e-04,2.689107429797720286e-02,-3.625153038475916745e-01,2.587693010496006640e-01,-1.282178087144150540e-03,5.113296731871922254e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.625153038475916745e-01,2.587693010496006640e-01,-1.282178087144150540e-03,5.113296731871922254e-03,-3.625007413017377056e-01,2.579647735170682021e-01,3.464396197841943252e-04,-1.406023226560097067e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.625007413017377056e-01,2.579647735170682021e-01,3.464396197841943252e-04,-1.406023226560097067e-02,-3.594473872774098799e-01,2.528237405663347204e-01,3.383912876917244406e-02,-3.433967447097806269e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.594473872774098799e-01,2.528237405663347204e-01,3.383912876917244406e-02,-3.433967447097806269e-02,-3.545049205237649215e-01,2.477233716631558613e-01,5.905950057637816483e-03,-1.564590095069206752e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.545049205237649215e-01,2.477233716631558613e-01,5.905950057637816483e-03,-1.564590095069206752e-02,-3.565058212307444796e-01,2.466475308404074418e-01,-9.445099431716437108e-03,1.196490629995233118e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.565058212307444796e-01,2.466475308404074418e-01,-9.445099431716437108e-03,1.196490629995233118e-02,-3.535045696487957301e-01,2.495105841320211792e-01,3.427569560894488943e-02,2.521292928883132542e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.535045696487957301e-01,2.495105841320211792e-01,3.427569560894488943e-02,2.521292928883132542e-02,-3.425421037428121318e-01,2.563444446273723809e-01,7.550363546750127330e-02,3.842286560257621858e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.425421037428121318e-01,2.563444446273723809e-01,7.550363546750127330e-02,3.842286560257621858e-02,-3.265431797425499827e-01,2.619674932718093485e-01,7.939866525401484409e-02,1.696646897345297292e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.265431797425499827e-01,2.619674932718093485e-01,7.939866525401484409e-02,1.696646897345297292e-02,-3.128979007496749398e-01,2.636121663171220320e-01,4.708832412550359448e-02,-2.437307947961705763e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.128979007496749398e-01,2.636121663171220320e-01,4.708832412550359448e-02,-2.437307947961705763e-03,-3.077647843498628744e-01,2.611770627581795345e-01,6.102473978740035818e-03,-2.200989582982594561e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.077647843498628744e-01,2.611770627581795345e-01,6.102473978740035818e-03,-2.200989582982594561e-02,-3.107382422189608473e-01,2.548213916094902443e-01,-3.410190880598663182e-02,-3.659549960888389825e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.107382422189608473e-01,2.548213916094902443e-01,-3.410190880598663182e-02,-3.659549960888389825e-02,-3.156714907476304011e-01,2.495440625438117843e-01,-5.756832755340316257e-03,-1.653254975353538048e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.156714907476304011e-01,2.495440625438117843e-01,-5.756832755340316257e-03,-1.653254975353538048e-02,-3.127300751826801450e-01,2.482845395897581575e-01,3.385714417125391257e-02,3.355298757287146667e-03,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.127300751826801450e-01,2.482845395897581575e-01,3.385714417125391257e-02,3.355298757287146667e-03,-3.042017647051755702e-01,2.509763331122233376e-01,4.031217444544695633e-02,1.608657899770856922e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.042017647051755702e-01,2.509763331122233376e-01,4.031217444544695633e-02,1.608657899770856922e-02,-2.958258448592296919e-01,2.520774921856827611e-01,4.186354731979401167e-02,-4.716615092626227392e-03,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.958258448592296919e-01,2.520774921856827611e-01,4.186354731979401167e-02,-4.716615092626227392e-03,-2.845419763014652714e-01,2.493566620336733763e-01,7.640706159323017166e-02,-1.619786001276809703e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.845419763014652714e-01,2.493566620336733763e-01,7.640706159323017166e-02,-1.619786001276809703e-02,-2.712930338549064402e-01,2.482092868917641915e-01,4.925557022232118082e-02,3.330231309242560715e-03,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.843621480081947261e-01,1.723415619794477494e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.873299670815660178e-01,1.742458649137095805e-01,-3.537425535538796934e-02,1.982910838582598728e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.873299670815660178e-01,1.742458649137095805e-01,-3.537425535538796934e-02,1.982910838582598728e-02,-1.953039155694503148e-01,1.802309235769436468e-01,-4.006789731536489207e-02,4.047890965518882028e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.953039155694503148e-01,1.802309235769436468e-01,-4.006789731536489207e-02,4.047890965518882028e-02,-2.002009706101603725e-01,1.902455878219905805e-01,-5.863873383539538152e-03,6.078350782933644031e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.002009706101603725e-01,1.902455878219905805e-01,-5.863873383539538152e-03,6.078350782933644031e-02,-2.028579727124165955e-01,2.049244130293239319e-01,-3.141595832561928231e-02,8.190405213327617284e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.028579727124165955e-01,2.049244130293239319e-01,-3.141595832561928231e-02,8.190405213327617284e-02,-2.103470686183217531e-01,2.215971669354936668e-01,-3.719092734392806521e-02,7.677848773278533878e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.103470686183217531e-01,2.215971669354936668e-01,-3.719092734392806521e-02,7.677848773278533878e-02,-2.209064183342067667e-01,2.347256670084591490e-01,-7.348070923191792059e-02,5.555430557090412780e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.209064183342067667e-01,2.347256670084591490e-01,-7.348070923191792059e-02,5.555430557090412780e-02,-2.394431582733309860e-01,2.437616271665044576e-01,-1.139930634531423209e-01,3.530877059943456769e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.394431582733309860e-01,2.437616271665044576e-01,-1.139930634531423209e-01,3.530877059943456769e-02,-2.659441096325950715e-01,2.486566628056206540e-01,-1.536589575276398056e-01,1.481661120122760786e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.659441096325950715e-01,2.486566628056206540e-01,-1.536589575276398056e-01,1.481661120122760786e-02,-2.976009512360948683e-01,2.533658999083217012e-01,-1.565687199241941052e-01,3.226264796815401376e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.976009512360948683e-01,2.533658999083217012e-01,-1.565687199241941052e-01,3.226264796815401376e-02,-3.303706754583596861e-01,2.625525323892520246e-01,-1.597321456972951859e-01,5.611089668831201888e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.303706754583596861e-01,2.625525323892520246e-01,-1.597321456972951859e-01,5.611089668831201888e-02,-3.587500582642974556e-01,2.748044913610532269e-01,-1.104378546438244957e-01,6.490480048378746702e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.587500582642974556e-01,2.748044913610532269e-01,-1.104378546438244957e-01,6.490480048378746702e-02,-3.605457502230797195e-01,2.845313800906109081e-01,-2.672195851938890046e-02,3.772353133139481896e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.605457502230797195e-01,2.845313800906109081e-01,-2.672195851938890046e-02,3.772353133139481896e-02,-3.700243744626051101e-01,2.902400707734166252e-01,-6.765194629420256955e-02,1.922687981730605497e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.700243744626051101e-01,2.902400707734166252e-01,-6.765194629420256955e-02,1.922687981730605497e-02,-3.679474173522201963e-01,2.919965212045468883e-01,3.431164383218193031e-02,-7.633554710210654253e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.679474173522201963e-01,2.919965212045468883e-01,3.431164383218193031e-02,-7.633554710210654253e-04,-3.600189210238888271e-01,2.896927946657026354e-01,3.978102942968640698e-02,-2.135778276635868014e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.600189210238888271e-01,2.896927946657026354e-01,3.978102942968640698e-02,-2.135778276635868014e-02,-3.554960081364983981e-01,2.830691667738632344e-01,3.301259752152042870e-02,-4.236645326856772892e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.554960081364983981e-01,2.830691667738632344e-01,3.301259752152042870e-02,-4.236645326856772892e-02,-3.477948394789495690e-01,2.726397052929745435e-01,3.908970126376242610e-02,-6.243419048436486818e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.477948394789495690e-01,2.726397052929745435e-01,3.908970126376242610e-02,-6.243419048436486818e-02,-3.369992745098783216e-01,2.620918687889496890e-01,7.439832987281932986e-02,-4.282382729992115916e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.369992745098783216e-01,2.620918687889496890e-01,7.439832987281932986e-02,-4.282382729992115916e-02,-3.243597896940692560e-01,2.555763301677245192e-01,4.391740709557676037e-02,-2.278180305144794290e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.243597896940692560e-01,2.555763301677245192e-01,4.391740709557676037e-02,-2.278180305144794290e-02,-3.136319314970267280e-01,2.529462205975664402e-01,7.337709343300606590e-02,-3.580637121780380280e-03,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.136319314970267280e-01,2.529462205975664402e-01,7.337709343300606590e-02,-3.580637121780380280e-03,-2.940744212580462813e-01,2.543435779240932337e-01,1.148757500256366026e-01,1.169351642023752635e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.940744212580462813e-01,2.543435779240932337e-01,1.148757500256366026e-01,1.169351642023752635e-02,-2.731509011415247379e-01,2.546974694224654612e-01,8.534728255305763789e-02,-8.163433027513900334e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.731509011415247379e-01,2.546974694224654612e-01,8.534728255305763789e-02,-8.163433027513900334e-03,-2.539939463056751778e-01,2.510242675631503828e-01,1.156099612837789004e-01,-2.944621109891527866e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.539939463056751778e-01,2.510242675631503828e-01,1.156099612837789004e-01,-2.944621109891527866e-02,-2.330726878138515701e-01,2.434266711468141831e-01,8.547450006174833748e-02,-4.759367400797882841e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.330726878138515701e-01,2.434266711468141831e-01,8.547450006174833748e-02,-4.759367400797882841e-02,-2.170013278101410314e-01,2.345657848761160125e-01,7.923625872337916598e-02,-3.503301731822885956e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.170013278101410314e-01,2.345657848761160125e-01,7.923625872337916598e-02,-3.503301731822885956e-02,-2.039635210665696474e-01,2.295686657163944766e-01,4.646006373443171966e-02,-1.495626794060271429e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.039635210665696474e-01,2.295686657163944766e-01,4.646006373443171966e-02,-1.495626794060271429e-02,-1.958371354206854820e-01,2.286590426605969173e-01,3.736915488130510693e-02,6.415344000472197709e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.958371354206854820e-01,2.286590426605969173e-01,3.736915488130510693e-02,6.415344000472197709e-03,-1.851566565171136047e-01,2.318416998771874460e-01,7.311135749076778934e-02,2.617390671710807110e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.851566565171136047e-01,2.318416998771874460e-01,7.311135749076778934e-02,2.617390671710807110e-02,-1.728858209528602308e-01,2.389542230264932732e-01,-1.695786113940480136e-02,4.416766365885316237e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.728858209528602308e-01,2.389542230264932732e-01,-1.695786113940480136e-02,4.416766365885316237e-02,-1.717257928967632352e-01,2.466593076747467805e-01,2.530300632113953799e-02,2.890611136366473197e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.717257928967632352e-01,2.466593076747467805e-01,2.530300632113953799e-02,2.890611136366473197e-02,-1.683171214552694472e-01,2.503021249686871452e-01,-3.761999317276830922e-03,9.382803110416703882e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.683171214552694472e-01,2.503021249686871452e-01,-3.761999317276830922e-03,9.382803110416703882e-03,-1.722235376163012699e-01,2.499367867442146840e-01,-4.160795738186372217e-02,-9.471867436938678081e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.722235376163012699e-01,2.499367867442146840e-01,-4.160795738186372217e-02,-9.471867436938678081e-03,-1.787920515495786677e-01,2.459494645909155730e-01,-1.146050288005589016e-02,-1.830891104479727069e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.787920515495786677e-01,2.459494645909155730e-01,-1.146050288005589016e-02,-1.830891104479727069e-02,-1.830604877815502074e-01,2.444331645325050761e-01,-4.087362551794870846e-02,2.506236320059619660e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.830604877815502074e-01,2.444331645325050761e-01,-4.087362551794870846e-02,2.506236320059619660e-03,-1.952815002365241581e-01,2.469926240022944086e-01,-8.218835529609892776e-02,2.303419039058927226e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.952815002365241581e-01,2.469926240022944086e-01,-8.218835529609892776e-02,2.303419039058927226e-02,-2.155529773492686763e-01,2.527766217011981897e-01,-1.198970449040290959e-01,2.536547141984570736e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.155529773492686763e-01,2.527766217011981897e-01,-1.198970449040290959e-01,2.536547141984570736e-02,-2.377611051976682432e-01,2.557498710687332588e-01,-9.304612834022836509e-02,6.487199440835443587e-03,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.377611051976682432e-01,2.557498710687332588e-01,-9.304612834022836509e-02,6.487199440835443587e-03,-2.521238514347295956e-01,2.549365922672499618e-01,-5.119906256622366869e-02,-1.078651415973721876e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.521238514347295956e-01,2.549365922672499618e-01,-5.119906256622366869e-02,-1.078651415973721876e-02,-2.646061896271029168e-01,2.546383375765697288e-01,-7.893075415653270921e-02,8.460546381337627486e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.646061896271029168e-01,2.546383375765697288e-01,-7.893075415653270921e-02,8.460546381337627486e-03,-2.843945389678797508e-01,2.584141786308946642e-01,-1.189938380789288680e-01,2.842444827872524921e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.843945389678797508e-01,2.584141786308946642e-01,-1.189938380789288680e-01,2.842444827872524921e-02,-3.091869887118944837e-01,2.653404194639967795e-01,-1.232403039882430801e-01,3.139274672289992657e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.091869887118944837e-01,2.653404194639967795e-01,-1.232403039882430801e-01,3.139274672289992657e-02,-3.310959273370572276e-01,2.696929678417971932e-01,-9.091140498027970585e-02,1.173189806459322415e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.310959273370572276e-01,2.696929678417971932e-01,-9.091140498027970585e-02,1.173189806459322415e-02,-3.480886729455825446e-01,2.701185928814355264e-01,-8.562365162678768626e-02,-7.429506363104957344e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.480886729455825446e-01,2.701185928814355264e-01,-8.562365162678768626e-02,-7.429506363104957344e-03,-3.580154253100669148e-01,2.663575639895392477e-01,2.857558284207724689e-04,-2.651488791546947540e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.580154253100669148e-01,2.663575639895392477e-01,2.857558284207724689e-04,-2.651488791546947540e-02,-3.549559995511791799e-01,2.592670045792470623e-01,3.435748627842794001e-02,-3.174189403774961560e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.549559995511791799e-01,2.592670045792470623e-01,3.435748627842794001e-02,-3.174189403774961560e-02,-3.500126817640082377e-01,2.549870368071953108e-01,6.756279628208303537e-03,-1.214524135266764615e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.500126817640082377e-01,2.549870368071953108e-01,6.756279628208303537e-03,-1.214524135266764615e-02,-3.528831815943059280e-01,2.546630880889526605e-01,-3.312180941239246945e-02,7.453441003430347038e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.528831815943059280e-01,2.546630880889526605e-01,-3.312180941239246945e-02,7.453441003430347038e-03,-3.568062134154344478e-01,2.583110240311067840e-01,-9.174635862011647387e-04,2.657157865825188203e-02,2.000000000000000042e-02,0.000000000000000000e+00
