human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-3.553652955173463579e-01,2.632005551438865720e-01,-1.942566300141690128e-01,-3.025408566161714649e-02,-3.586732632798877995e-01,2.556565113809517453e-01,3.777288077315203024e-02,-4.353890344780272231e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.586732632798877995e-01,2.556565113809517453e-01,3.777288077315203024e-02,-4.353890344780272231e-02,-3.536871693625086577e-01,2.488648037482020792e-01,6.461469277325863729e-03,-2.252833628011255765e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.536871693625086577e-01,2.488648037482020792e-01,6.461469277325863729e-03,-2.252833628011255765e-02,-3.566468048658693601e-01,2.460818809062367551e-01,1.564316252453866116e-02,6.545373702489846839e-03,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.566468048658693601e-01,2.460818809062367551e-01,1.564316252453866116e-02,6.545373702489846839e-03,-3.564605784785287446e-01,2.464062746488489830e-01,5.805347300887242837e-03,-8.402746395114943367e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.564605784785287446e-01,2.464062746488489830e-01,5.805347300887242837e-03,-8.402746395114943367e-03,-3.563929506061160879e-01,2.436036457529295596e-01,8.625234883090275671e-04,-2.500091416592431157e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.563929506061160879e-01,2.436036457529295596e-01,8.625234883090275671e-04,-2.500091416592431157e-02,-3.563401136397041924e-01,2.367364537273088099e-01,1.065214826052053891e-03,-4.369643375225634729e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.563401136397041924e-01,2.367364537273088099e-01,1.065214826052053891e-03,-4.369643375225634729e-02,-3.563686385639969756e-01,2.302386768367382097e-01,1.276059135337683620e-04,-2.213951867992228900e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.563686385639969756e-01,2.302386768367382097e-01,1.276059135337683620e-04,-2.213951867992228900e-02,-3.563973695301656530e-01,2.278303058726162400e-01,3.329276950371008498e-04,-8.642201526903637871e-04,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.563973695301656530e-01,2.278303058726162400e-01,3.329276950371008498e-04,-8.642201526903637871e-04,-3.563848299354273053e-01,2.293499235396398162e-01,1.102089698553645293e-04,1.751568975485481502e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.563848299354273053e-01,2.293499235396398162e-01,1.102089698553645293e-04,1.751568975485481502e-02,-3.563587536770650432e-01,2.349815100652115074e-01,1.079536056452503126e-03,3.770758084479092220e-02,2.000000000000000042e-02,-2.000000000000000111e-01
