human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,2.000000000000000000e+00,-2.875559027200965123e-01,3.339408741547278958e-01,-1.430075036808851376e-03,-5.407353715712486658e-02,-2.907298548163120833e-01,3.209170738495203956e-01,-3.486355655729096725e-02,-7.407108545518505116e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.907298548163120833e-01,3.209170738495203956e-01,-3.486355655729096725e-02,-7.407108545518505116e-02,-2.964976055284797019e-01,3.041698625675722800e-01,-9.143845179132126938e-03,-8.150317517861777050e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.964976055284797019e-01,3.041698625675722800e-01,-9.143845179132126938e-03,-8.150317517861777050e-02,-2.940827359591555723e-01,2.878690890375929512e-01,3.185422026714310878e-02,-8.229294037533754769e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.940827359591555723e-01,2.878690890375929512e-01,3.185422026714310878e-02,-8.229294037533754769e-02,-2.866517229308760406e-01,2.715601916137586613e-01,3.583555834990728717e-02,-8.102509367602257762e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.866517229308760406e-01,2.715601916137586613e-01,3.583555834990728717e-02,-8.102509367602257762e-02,-2.820692458651944956e-01,2.552087419575844174e-01,5.385184666329635023e-03,-8.107786087794507934e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.820692458651944956e-01,2.552087419575844174e-01,5.385184666329635023e-03,-8.107786087794507934e-02,-2.825031060785440640e-01,2.389242304657742955e-01,-4.009003041755636841e-03,-8.072780906396039013e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.825031060785440640e-01,2.389242304657742955e-01,-4.009003041755636841e-03,-8.072780906396039013e-02,-2.800187648665618534e-01,2.226978420076678455e-01,3.403910621554746135e-02,-8.217085911908379725e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.800187648665618534e-01,2.226978420076678455e-01,3.403910621554746135e-02,-8.217085911908379725e-02,-2.690708308375783231e-01,2.058018305429679118e-01,7.282677913946111747e-02,-8.197657323608949220e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.690708308375783231e-01,2.058018305429679118e-01,7.282677913946111747e-02,-8.197657323608949220e-02,-2.561906622970553382e-01,1.895333487783772974e-01,4.524281613261153107e-02,-8.060495034944553661e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.561906622970553382e-01,1.895333487783772974e-01,4.524281613261153107e-02,-8.060495034944553661e-02,-2.483530651102077158e-01,1.733403816030988642e-01,4.155052925653513612e-02,-7.988102243377322165e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.483530651102077158e-01,1.733403816030988642e-01,4.155052925653513612e-02,-7.988102243377322165e-02,-2.405746055423798879e-01,1.599036564959928630e-01,4.047957056371386669e-02,-4.819286240128989492e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.405746055423798879e-01,1.599036564959928630e-01,4.047957056371386669e-02,-4.819286240128989492e-03,-2.357623712148329831e-01,1.600179278181978748e-01,3.140777988872505994e-03,-3.225034354653618209e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.357623712148329831e-01,1.600179278181978748e-01,3.140777988872505994e-03,-3.225034354653618209e-04,-2.362271562105267009e-01,1.600586997544699297e-01,-1.408990053898191708e-02,1.833699025519269256e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.362271562105267009e-01,1.600586997544699297e-01,-1.408990053898191708e-02,1.833699025519269256e-04,-2.398764779985080031e-01,1.602521009603420088e-01,-3.684872154220505264e-02,4.963991315668014360e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.398764779985080031e-01,1.602521009603420088e-01,-3.684872154220505264e-02,4.963991315668014360e-03,-2.513891974584533950e-01,1.634108486717099906e-01,-7.619350386011164433e-02,2.790448146647170335e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.513891974584533950e-01,1.634108486717099906e-01,-7.619350386011164433e-02,2.790448146647170335e-02,-2.708797240929391448e-01,1.706445238980249524e-01,-1.181445505292146037e-01,4.596989524540697619e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.708797240929391448e-01,1.706445238980249524e-01,-1.181445505292146037e-01,4.596989524540697619e-02,-2.923754404175736843e-01,1.819135968979776752e-01,-8.950709293774804232e-02,6.627144462720038764e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.923754404175736843e-01,1.819135968979776752e-01,-8.950709293774804232e-02,6.627144462720038764e-02,-3.058542600309115955e-01,1.972850379858931968e-01,-4.566153708262485345e-02,8.556206564506856072e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.058542600309115955e-01,1.972850379858931968e-01,-4.566153708262485345e-02,8.556206564506856072e-02,-3.115268217726575584e-01,2.174507170188358929e-01,-6.575234455428067767e-03,1.076881990078069479e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.115268217726575584e-01,2.174507170188358929e-01,-6.575234455428067767e-03,1.076881990078069479e-01,-3.087514256965275816e-01,2.408394809870053055e-01,3.480235215470310617e-02,1.261993583732404223e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.087514256965275816e-01,2.408394809870053055e-01,3.480235215470310617e-02,1.261993583732404223e-01,-3.007816996405810461e-01,2.682077825455790321e-01,3.884356338330316460e-02,1.473267495956968320e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.007816996405810461e-01,2.682077825455790321e-01,3.884356338330316460e-02,1.473267495956968320e-01,-2.925302210200132480e-01,2.995049688105484442e-01,4.119952135604421084e-02,1.664723251529711123e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.925302210200132480e-01,2.995049688105484442e-01,4.119952135604421084e-02,1.664723251529711123e-01,-2.870241361348127018e-01,3.347551433490906780e-01,7.234630011344349645e-03,1.849817382560270951e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.870241361348127018e-01,3.347551433490906780e-01,7.234630011344349645e-03,1.849817382560270951e-01,-2.841431808008543780e-01,3.505449869216401004e-01,3.010752173842913548e-02,-1.187903837939746155e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.841431808008543780e-01,3.505449869216401004e-01,3.010752173842913548e-02,-1.187903837939746155e-03,-2.769294954977260526e-01,3.503710545866570714e-01,3.724461992887386635e-02,4.572342524193874686e-04,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.769294954977260526e-01,3.503710545866570714e-01,3.724461992887386635e-02,4.572342524193874686e-04,-2.666719067962519119e-01,3.501991837235158278e-01,7.075043553234658389e-02,-3.854031510996839844e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.666719067962519119e-01,3.501991837235158278e-01,7.075043553234658389e-02,-3.854031510996839844e-03,-2.512632232943511346e-01,3.472100995014607006e-01,7.721685051513131615e-02,-2.473895140843605095e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.512632232943511346e-01,3.472100995014607006e-01,7.721685051513131615e-02,-2.473895140843605095e-02,-2.388641321637841042e-01,3.402079106734953728e-01,4.371303532604716574e-02,-4.583796922502379051e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.388641321637841042e-01,3.402079106734953728e-01,4.371303532604716574e-02,-4.583796922502379051e-02,-2.284480828716703993e-01,3.292487676476019143e-01,7.088744621265880008e-02,-6.437907689539798528e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.284480828716703993e-01,3.292487676476019143e-01,7.088744621265880008e-02,-6.437907689539798528e-02,-2.150846695317355228e-01,3.136559560405709490e-01,4.498994073847131098e-02,-8.566520047458378584e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.150846695317355228e-01,3.136559560405709490e-01,4.498994073847131098e-02,-8.566520047458378584e-02,-2.071933538477337411e-01,2.945370693561548125e-01,3.991121587095503714e-02,-1.051033969146080022e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.071933538477337411e-01,2.945370693561548125e-01,3.991121587095503714e-02,-1.051033969146080022e-01,-1.963242898705833683e-01,2.714989878222612840e-01,7.249390295095101133e-02,-1.245249597796846686e-01,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.963242898705833683e-01,2.714989878222612840e-01,7.249390295095101133e-02,-1.245249597796846686e-01,-1.773981014012790958e-01,2.447048207614168636e-01,1.136507091363048311e-01,-1.337676591842142937e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.773981014012790958e-01,2.447048207614168636e-01,1.136507091363048311e-01,-1.337676591842142937e-01,-1.710133103587223591e-01,2.202178408822887401e-01,1.189238567580224573e-06,-1.134634555358141061e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.710133103587223591e-01,2.202178408822887401e-01,1.189238567580224573e-06,-1.134634555358141061e-01,-1.737368045468289934e-01,1.989396120902031107e-01,-3.147583551325385670e-02,-9.223327969881646438e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.737368045468289934e-01,1.989396120902031107e-01,-3.147583551325385670e-02,-9.223327969881646438e-02,-1.784547953833242051e-01,1.825006656367443025e-01,-4.227715096627258223e-03,-7.302605201595380180e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.784547953833242051e-01,1.825006656367443025e-01,-4.227715096627258223e-03,-7.302605201595380180e-02,-1.754264163406775157e-01,1.701278031406232294e-01,3.445579392515334821e-02,-5.278255609485908023e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.754264163406775157e-01,1.701278031406232294e-01,3.445579392515334821e-02,-5.278255609485908023e-02,-1.752098376753860043e-01,1.617023384835403754e-01,-2.856170352185154193e-02,-3.302806529594155133e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.752098376753860043e-01,1.617023384835403754e-01,-2.856170352185154193e-02,-3.302806529594155133e-02,-1.848753867739767742e-01,1.631029058671971121e-01,-6.750248275509830587e-02,1.843754958762690299e-02,2.000000000000000042e-02,-2.000000000000000111e-01
