human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,2.000000000000000000e+00,-2.895706456994959765e-01,2.648030287092774104e-01,-3.201001155766553669e-02,1.452647541022584164e-02,-3.001560307952411133e-01,2.654210157560583649e-01,-7.379942596404064081e-02,-7.744030477790136285e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.001560307952411133e-01,2.654210157560583649e-01,-7.379942596404064081e-02,-7.744030477790136285e-03,-3.157280913165859682e-01,2.619592444866906678e-01,-7.908081153404869501e-02,-2.805110208700515445e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.157280913165859682e-01,2.619592444866906678e-01,-7.908081153404869501e-02,-2.805110208700515445e-02,-3.343324946285695098e-01,2.544786994468267727e-01,-1.121981312053026286e-01,-4.645507270535964572e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.343324946285695098e-01,2.544786994468267727e-01,-1.121981312053026286e-01,-4.645507270535964572e-02,-3.549290977626912147e-01,2.468026482984750636e-01,-8.403657797603433788e-02,-2.855815588742626962e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.549290977626912147e-01,2.468026482984750636e-01,-8.403657797603433788e-02,-2.855815588742626962e-02,-3.578756829248686544e-01,2.432175170656492857e-01,2.372441569465250002e-03,-4.170619378547234767e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.578756829248686544e-01,2.432175170656492857e-01,2.372441569465250002e-03,-4.170619378547234767e-03,-3.578252189207071221e-01,2.438487019167365488e-01,-4.362930972362014364e-04,1.367701620098623304e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.578252189207071221e-01,2.438487019167365488e-01,-4.362930972362014364e-04,1.367701620098623304e-02,-3.548857632160262732e-01,2.485276859980181385e-01,3.160817016236444621e-02,3.396962991142666449e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.548857632160262732e-01,2.485276859980181385e-01,3.160817016236444621e-02,3.396962991142666449e-02,-3.498929039814452358e-01,2.571685699084924059e-01,6.183538686321279898e-03,5.341834306843704777e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.498929039814452358e-01,2.571685699084924059e-01,6.183538686321279898e-03,5.341834306843704777e-02,-3.467608100739824062e-01,2.668511338029669888e-01,3.470012858150533369e-02,3.850167763292314249e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.467608100739824062e-01,2.668511338029669888e-01,3.470012858150533369e-02,3.850167763292314249e-02,-3.418065272814417299e-01,2.726029317889980264e-01,5.885752428128546675e-03,1.945706195229923025e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.418065272814417299e-01,2.726029317889980264e-01,5.885752428128546675e-03,1.945706195229923025e-02,-3.391154538827347853e-01,2.743334057954437410e-01,3.298668970820987228e-02,-2.410144038433395270e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.391154538827347853e-01,2.743334057954437410e-01,3.298668970820987228e-02,-2.410144038433395270e-03,-3.344409039783250437e-01,2.718926445351798060e-01,5.306219117848907756e-03,-2.237902069703072427e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.344409039783250437e-01,2.718926445351798060e-01,5.306219117848907756e-03,-2.237902069703072427e-02,-3.347131745190193852e-01,2.654968963263213411e-01,-7.961416418443776613e-04,-4.225166236280860493e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.347131745190193852e-01,2.654968963263213411e-01,-7.961416418443776613e-04,-4.225166236280860493e-02,-3.319898329317247376e-01,2.562355373153727967e-01,3.313422939729146477e-02,-4.023737384114738774e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.319898329317247376e-01,2.562355373153727967e-01,3.313422939729146477e-02,-4.023737384114738774e-02,-3.213653552558434212e-01,2.501340945347601541e-01,7.302235846224165716e-02,-2.044381755226154160e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.213653552558434212e-01,2.501340945347601541e-01,7.302235846224165716e-02,-2.044381755226154160e-02,-3.057140671904122198e-01,2.480453133332099491e-01,7.895077417765707095e-02,-1.138609729753693300e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.057140671904122198e-01,2.480453133332099491e-01,7.895077417765707095e-02,-1.138609729753693300e-03,-2.863903033913987040e-01,2.499776023352587861e-01,1.139464468967551908e-01,1.955520118718275316e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.863903033913987040e-01,2.499776023352587861e-01,1.139464468967551908e-01,1.955520118718275316e-02,-2.627673672580235764e-01,2.552817167459271452e-01,1.184856647958820314e-01,2.466608198018777759e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.627673672580235764e-01,2.552817167459271452e-01,1.184856647958820314e-01,2.466608198018777759e-02,-2.420750621793051338e-01,2.582255793631787477e-01,8.374957012430542247e-02,8.182914476462882503e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.420750621793051338e-01,2.582255793631787477e-01,8.374957012430542247e-02,8.182914476462882503e-03,-2.292429165100617339e-01,2.620536040876002004e-01,4.386572226446171230e-02,2.887044185563822016e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.292429165100617339e-01,2.620536040876002004e-01,4.386572226446171230e-02,2.887044185563822016e-02,-2.244424053154671361e-01,2.691564239846516160e-01,3.885570353323961751e-03,3.295049353609164761e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.244424053154671361e-01,2.691564239846516160e-01,3.885570353323961751e-03,3.295049353609164761e-02,-2.279377626639286503e-01,2.737039476983984532e-01,-3.614137379108695036e-02,1.115644296661785599e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.279377626639286503e-01,2.737039476983984532e-01,-3.614137379108695036e-02,1.115644296661785599e-02,-2.394847099658769518e-01,2.739643845406534717e-01,-7.692335360068891514e-02,-9.194469499005706800e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.394847099658769518e-01,2.739643845406534717e-01,-7.692335360068891514e-02,-9.194469499005706800e-03,-2.560788600974583940e-01,2.705153371256286410e-01,-8.348956661411287283e-02,-2.114551249642419167e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.560788600974583940e-01,2.705153371256286410e-01,-8.348956661411287283e-02,-2.114551249642419167e-02,-2.756845860860103192e-01,2.662530484904814809e-01,-1.169400755306410633e-01,-2.726200227013137953e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.756845860860103192e-01,2.662530484904814809e-01,-1.169400755306410633e-01,-2.726200227013137953e-02,-2.984869505967887582e-01,2.584752861541602109e-01,-8.921759186159651522e-02,-4.760335994884028893e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.984869505967887582e-01,2.584752861541602109e-01,-8.921759186159651522e-02,-4.760335994884028893e-02,-3.125209811732080345e-01,2.470284741631678382e-01,-4.976514782116282787e-02,-6.626594182957441792e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.125209811732080345e-01,2.470284741631678382e-01,-4.976514782116282787e-02,-6.626594182957441792e-02,-3.214527583703046254e-01,2.324786165985060493e-01,-4.302035418225643587e-02,-6.895184588396861824e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.214527583703046254e-01,2.324786165985060493e-01,-4.302035418225643587e-02,-6.895184588396861824e-02,-3.332711464965662507e-01,2.207211021635381576e-01,-7.996261064413001662e-02,-4.894059872941420447e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.332711464965662507e-01,2.207211021635381576e-01,-7.996261064413001662e-02,-4.894059872941420447e-02,-3.472319500316040641e-01,2.129555544646659915e-01,-5.013023547512715505e-02,-2.860727469747730359e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.472319500316040641e-01,2.129555544646659915e-01,-5.013023547512715505e-02,-2.860727469747730359e-02,-3.532503179017033590e-01,2.092575787045851676e-01,-1.088240256509649499e-02,-8.007105033542596256e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.532503179017033590e-01,2.092575787045851676e-01,-1.088240256509649499e-02,-8.007105033542596256e-03,-3.540399907901243814e-01,2.096848294321255191e-01,-4.816590200496379849e-03,1.262803408874424958e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.540399907901243814e-01,2.096848294321255191e-01,-4.816590200496379849e-03,1.262803408874424958e-02,-3.517419158480998287e-01,2.141887543476650169e-01,3.332103214574899663e-02,3.306618899594713362e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.517419158480998287e-01,2.141887543476650169e-01,3.332103214574899663e-02,3.306618899594713362e-02,-3.473663938729963374e-01,2.226970825023205092e-01,2.526685635269248532e-03,5.131794596752645155e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.473663938729963374e-01,2.226970825023205092e-01,2.526685635269248532e-03,5.131794596752645155e-02,-3.478584675500506762e-01,2.351048928401714977e-01,-1.675671545647805473e-03,6.695002215540833690e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.478584675500506762e-01,2.351048928401714977e-01,-1.675671545647805473e-03,6.695002215540833690e-02,-3.454602482651616402e-01,2.464852378899472507e-01,3.200036917628543143e-02,4.715946317251620834e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.454602482651616402e-01,2.464852378899472507e-01,3.200036917628543143e-02,4.715946317251620834e-02,-3.381581267003223035e-01,2.538284415785708736e-01,3.671632905639504729e-02,2.700371767438548842e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.381581267003223035e-01,2.538284415785708736e-01,3.671632905639504729e-02,2.700371767438548842e-02,-3.334455813623523612e-01,2.572256874750629696e-01,2.537320441624247181e-03,5.341774182462629729e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.334455813623523612e-01,2.572256874750629696e-01,2.537320441624247181e-03,5.341774182462629729e-03,-3.340534433207093534e-01,2.564398385766211153e-01,-3.937723703941134294e-03,-1.368066917926746492e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.340534433207093534e-01,2.564398385766211153e-01,-3.937723703941134294e-03,-1.368066917926746492e-02,-3.376510324119504913e-01,2.515830995787379232e-01,-3.921010829702727823e-02,-3.031402541831830846e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.376510324119504913e-01,2.515830995787379232e-01,-3.921010829702727823e-02,-3.031402541831830846e-02,-3.432205325054114575e-01,2.475843336555832996e-01,-7.333834989345464940e-03,-1.040575116013576877e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.432205325054114575e-01,2.475843336555832996e-01,-7.333834989345464940e-03,-1.040575116013576877e-02,-3.410047073806608542e-01,2.475962092415219251e-01,3.201433167362887494e-02,8.770537882241791899e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.410047073806608542e-01,2.475962092415219251e-01,3.201433167362887494e-02,8.770537882241791899e-03,-3.306738876991989762e-01,2.516220955053222186e-01,7.176421780686639829e-02,2.898633158473925761e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.306738876991989762e-01,2.516220955053222186e-01,7.176421780686639829e-02,2.898633158473925761e-02,-3.174335298604824551e-01,2.579858945827182004e-01,4.447597405705659007e-02,2.220256344784447139e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.174335298604824551e-01,2.579858945827182004e-01,4.447597405705659007e-02,2.220256344784447139e-02,-3.096494422428579529e-01,2.604857682246586870e-01,3.787175878280217567e-02,2.893158177425291314e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.096494422428579529e-01,2.604857682246586870e-01,3.787175878280217567e-02,2.893158177425291314e-03,-3.049512052780173899e-01,2.590275433585920717e-01,4.422060234452868804e-03,-1.772233993292072346e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.049512052780173899e-01,2.590275433585920717e-01,4.422060234452868804e-03,-1.772233993292072346e-02,-3.081723951133892858e-01,2.535976704148834582e-01,-3.582568482254584047e-02,-3.727369718285687694e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.081723951133892858e-01,2.535976704148834582e-01,-3.582568482254584047e-02,-3.727369718285687694e-02,-3.194138008824817798e-01,2.473557209732363538e-01,-7.422930921260413595e-02,-2.227188116841652410e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.194138008824817798e-01,2.473557209732363538e-01,-7.422930921260413595e-02,-2.227188116841652410e-02,-3.365916393478537993e-01,2.449928666588626625e-01,-8.254333461059498722e-02,-1.420206811807612048e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.365916393478537993e-01,2.449928666588626625e-01,-8.254333461059498722e-02,-1.420206811807612048e-03,-3.501939440009744775e-01,2.469229728804380464e-01,-4.881091113222035816e-02,2.161010376698855456e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.501939440009744775e-01,2.469229728804380464e-01,-4.881091113222035816e-02,2.161010376698855456e-02,-3.570376427536438579e-01,2.527941009549210527e-01,3.549566383789572697e-03,4.108003511806396224e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.570376427536438579e-01,2.527941009549210527e-01,3.549566383789572697e-03,4.108003511806396224e-02,-3.538944090454049229e-01,2.610132748661924684e-01,3.562758253067817987e-02,3.381450296144088152e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.538944090454049229e-01,2.610132748661924684e-01,3.562758253067817987e-02,3.381450296144088152e-02,-3.459774087998468972e-01,2.656284726985167488e-01,3.962087835748348552e-02,1.372461651791597598e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.459774087998468972e-01,2.656284726985167488e-01,3.962087835748348552e-02,1.372461651791597598e-02,-3.406768030323921170e-01,2.661483014775606337e-01,4.828794394131591047e-03,-9.069269491072243228e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.406768030323921170e-01,2.661483014775606337e-01,4.828794394131591047e-03,-9.069269491072243228e-03,-3.405719852959049887e-01,2.626303692170459669e-01,-1.460647137430060635e-03,-2.756017452407314230e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.405719852959049887e-01,2.626303692170459669e-01,-1.460647137430060635e-03,-2.756017452407314230e-02,-3.405577191669346138e-01,2.551135986075163120e-01,-2.391833772832550832e-04,-4.403686735177730904e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.405577191669346138e-01,2.551135986075163120e-01,-2.391833772832550832e-04,-4.403686735177730904e-02,-3.434803890443927643e-01,2.484031394620715427e-01,-3.307244418609918413e-02,-2.402596754394114090e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.434803890443927643e-01,2.484031394620715427e-01,-3.307244418609918413e-02,-2.402596754394114090e-02,-3.514633404302900388e-01,2.456941352380364596e-01,-3.961427723909809878e-02,-4.101411816590449892e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.514633404302900388e-01,2.456941352380364596e-01,-3.961427723909809878e-02,-4.101411816590449892e-03,-3.569984418863391684e-01,2.469112222284245428e-01,6.366040881446410329e-04,1.575193975978733674e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.569984418863391684e-01,2.469112222284245428e-01,6.366040881446410329e-04,1.575193975978733674e-02,-3.569187532431086218e-01,2.523342359245116517e-01,1.047017085353032769e-04,2.652263525369532096e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.569187532431086218e-01,2.523342359245116517e-01,1.047017085353032769e-04,2.652263525369532096e-02,-3.568995823273872214e-01,2.556440727972630889e-01,-2.027064178586257624e-03,6.852781495011145418e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.568995823273872214e-01,2.556440727972630889e-01,-2.027064178586257624e-03,6.852781495011145418e-03,-3.569651543798085802e-01,2.550246264927987228e-01,8.813829379061390371e-04,-1.292462000439681576e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.569651543798085802e-01,2.550246264927987228e-01,8.813829379061390371e-04,-1.292462000439681576e-02,-3.568946242594753793e-01,2.510438517274316550e-01,7.120150781030011502e-05,-1.565268696516867661e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.568946242594753793e-01,2.510438517274316550e-01,7.120150781030011502e-05,-1.565268696516867661e-02,-3.569024802473195201e-01,2.498053068563380053e-01,7.675543527474493503e-04,2.652097303258593979e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.569024802473195201e-01,2.498053068563380053e-01,7.675543527474493503e-04,2.652097303258593979e-03,-3.569178816448739244e-01,2.524959280665378669e-01,2.667513740378244977e-04,2.400933708624113441e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.569178816448739244e-01,2.524959280665378669e-01,2.667513740378244977e-04,2.400933708624113441e-02,-3.539605624381043647e-01,2.576303411690866185e-01,3.427279931467420299e-02,1.665557140799822297e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.539605624381043647e-01,2.576303411690866185e-01,3.427279931467420299e-02,1.665557140799822297e-02,-3.489507078530596496e-01,2.588784837968364783e-01,4.123763028230556689e-03,-3.858245201557269303e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.489507078530596496e-01,2.588784837968364783e-01,4.123763028230556689e-03,-3.858245201557269303e-03,-3.458770085738969158e-01,2.561645721187345015e-01,3.451874908701813710e-02,-2.351125410696890822e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.458770085738969158e-01,2.561645721187345015e-01,3.451874908701813710e-02,-2.351125410696890822e-02,-3.379393131943977391e-01,2.523626854302845612e-01,3.887372144587013939e-02,-8.098057365378193498e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.379393131943977391e-01,2.523626854302845612e-01,3.887372144587013939e-02,-8.098057365378193498e-03,-3.299339105759904744e-01,2.525539187708062405e-01,4.056500099794254494e-02,9.686754003254777201e-03,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.299339105759904744e-01,2.525539187708062405e-01,4.056500099794254494e-02,9.686754003254777201e-03,-3.189478758108932333e-01,2.566889727189652914e-01,7.286889816342623227e-02,3.068508558935828176e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.189478758108932333e-01,2.566889727189652914e-01,7.286889816342623227e-02,3.068508558935828176e-02,-2.991320954375271679e-01,2.615630891989886853e-01,1.162117356801295048e-01,1.376328161310029670e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.991320954375271679e-01,2.615630891989886853e-01,1.162117356801295048e-01,1.376328161310029670e-02,-2.778210415248524301e-01,2.621947332078769510e-01,8.779262371765830797e-02,-6.583278349999359923e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.778210415248524301e-01,2.621947332078769510e-01,8.779262371765830797e-02,-6.583278349999359923e-03,-2.643078448387422563e-01,2.589275563834328997e-01,4.723596891274764453e-02,-2.573503178333035393e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.643078448387422563e-01,2.589275563834328997e-01,4.723596891274764453e-02,-2.573503178333035393e-02,-2.559948431679117675e-01,2.536720268684203861e-01,4.243789034163062551e-02,-1.750570098498323984e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.446635023761022709e-01,1.723255494517428321e-01,-6.963998768111198830e-05,2.469928832767456995e-06,-3.446491349403810744e-01,1.723091517529964367e-01,-2.144815702140926404e-05,6.108857316116798043e-06,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.446491349403810744e-01,1.723091517529964367e-01,-2.144815702140926404e-05,6.108857316116798043e-06,-3.417162348677932893e-01,1.722967403145281573e-01,3.543022211061135768e-02,5.779337537407592445e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.417162348677932893e-01,1.722967403145281573e-01,3.543022211061135768e-02,5.779337537407592445e-04,-3.361065261181388486e-01,1.723068999484837216e-01,5.128152180030588064e-03,9.813729806939976846e-04,2.000000000000000042e-02,-2.000000000000000111e-01
