human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,-3.567788258014145675e-01,2.396892445558204965e-01,9.199815352852799138e-03,6.398559222600501244e-03,-3.574591509762371500e-01,2.425231339537040898e-01,-2.230530773691381460e-02,2.443597163032845687e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.574591509762371500e-01,2.425231339537040898e-01,-2.230530773691381460e-02,2.443597163032845687e-02,-3.601418362991786193e-01,2.493929582861487970e-01,1.976310517781495416e-03,4.498059229780723700e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.601418362991786193e-01,2.493929582861487970e-01,1.976310517781495416e-03,4.498059229780723700e-02,-3.616537284507344019e-01,2.588641561184136797e-01,-2.631581992229421046e-02,3.989978156738860360e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.616537284507344019e-01,2.588641561184136797e-01,-2.631581992229421046e-02,3.989978156738860360e-02,-3.654278833011372907e-01,2.649657672859274116e-01,4.906812589162754370e-04,1.866599664328117900e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.654278833011372907e-01,2.649657672859274116e-01,4.906812589162754370e-04,1.866599664328117900e-02,-3.672177370209390723e-01,2.667454773232996179e-01,-2.818069607462452691e-02,-1.077701204279158395e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.672177370209390723e-01,2.667454773232996179e-01,-2.818069607462452691e-02,-1.077701204279158395e-03,-3.708730720790403002e-01,2.645249759632338771e-01,7.270987048491131272e-04,-2.019415160796437722e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.708730720790403002e-01,2.645249759632338771e-01,7.270987048491131272e-04,-2.019415160796437722e-02,-3.730126767208479244e-01,2.579451561846490271e-01,-2.990727334189900027e-02,-4.169869866292959248e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.730126767208479244e-01,2.579451561846490271e-01,-2.990727334189900027e-02,-4.169869866292959248e-02,-3.831389377923329342e-01,2.475221305737680122e-01,-7.034373101502794379e-02,-6.276272618771876199e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.831389377923329342e-01,2.475221305737680122e-01,-7.034373101502794379e-02,-6.276272618771876199e-02,-3.810805999981185521e-01,2.333566257454532111e-01,3.641667729372745355e-02,-7.446249298504441227e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.810805999981185521e-01,2.333566257454532111e-01,3.641667729372745355e-02,-7.446249298504441227e-02,-3.761482109318480260e-01,2.206292305854979652e-01,5.015777775972540473e-03,-5.417230145107732736e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.761482109318480260e-01,2.206292305854979652e-01,5.015777775972540473e-03,-5.417230145107732736e-02,-3.761212196052642343e-01,2.117047020026706083e-01,7.913591266782668858e-04,-3.293425004973894038e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.761212196052642343e-01,2.117047020026706083e-01,7.913591266782668858e-04,-3.293425004973894038e-02,-3.761436808087465500e-01,2.071602317747725241e-01,-3.684330316595074142e-04,-1.263033532761595294e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.761436808087465500e-01,2.071602317747725241e-01,-3.684330316595074142e-04,-1.263033532761595294e-02,-3.760955001282032528e-01,2.067157115724945760e-01,-2.237884237300659471e-03,7.525474074854224260e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.760955001282032528e-01,2.067157115724945760e-01,-2.237884237300659471e-03,7.525474074854224260e-03,-3.761439825201837728e-01,2.102155812960337100e-01,8.999357361423733319e-04,2.672044333548718661e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.761439825201837728e-01,2.102155812960337100e-01,8.999357361423733319e-04,2.672044333548718661e-02,-3.761120954691643536e-01,2.180573586538100683e-01,1.421792995883889741e-03,4.887756220564510451e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.761120954691643536e-01,2.180573586538100683e-01,1.421792995883889741e-03,4.887756220564510451e-02,-3.729239843157505230e-01,2.297906040924365123e-01,3.539653924351771064e-02,6.858728990400002334e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.729239843157505230e-01,2.297906040924365123e-01,3.539653924351771064e-02,6.858728990400002334e-02,-3.616920371345364038e-01,2.453988995415507524e-01,6.955535884317907980e-02,8.973206647766317212e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.616920371345364038e-01,2.453988995415507524e-01,6.955535884317907980e-02,8.973206647766317212e-02,-3.584440553195926138e-01,2.638526519511676938e-01,8.874828493050185502e-04,8.001690554002870159e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
