human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,0.000000000000000000e+00,-2.621713089280841569e-01,2.368397390744143016e-01,-8.577960621828149834e-02,-8.440881660906273190e-03,-2.788854616332846481e-01,2.370236177805187250e-01,-7.930605135738000300e-02,9.489106164444538472e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.788854616332846481e-01,2.370236177805187250e-01,-7.930605135738000300e-02,9.489106164444538472e-03,-2.979948646054929040e-01,2.411441609485469595e-01,-1.154668084227113700e-01,2.979086355433643515e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.979948646054929040e-01,2.411441609485469595e-01,-1.154668084227113700e-01,2.979086355433643515e-02,-3.218988277442914603e-01,2.460510037474138434e-01,-1.212570807686860208e-01,1.500991669695036709e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.218988277442914603e-01,2.460510037474138434e-01,-1.212570807686860208e-01,1.500991669695036709e-02,-3.490009237318355551e-01,2.489856663525208125e-01,-1.535812087659217673e-01,2.152762009087736544e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.490009237318355551e-01,2.489856663525208125e-01,-1.535812087659217673e-01,2.152762009087736544e-02,-3.600778380595000550e-01,2.541947230751987474e-01,1.801487186806086278e-03,2.285200919988608290e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.600778380595000550e-01,2.541947230751987474e-01,1.801487186806086278e-03,2.285200919988608290e-02,-3.568657881585488023e-01,2.571051947305246776e-01,3.568206510538865506e-02,2.047889190638431042e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.568657881585488023e-01,2.571051947305246776e-01,3.568206510538865506e-02,2.047889190638431042e-02,-3.513249502790131706e-01,2.633304101484142401e-01,7.452223245733123960e-03,3.971965003455112109e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.513249502790131706e-01,2.633304101484142401e-01,7.452223245733123960e-03,3.971965003455112109e-02,-3.510004203354178398e-01,2.717755397228293068e-01,1.580275618641477581e-03,3.492255431575511798e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.510004203354178398e-01,2.717755397228293068e-01,1.580275618641477581e-03,3.492255431575511798e-02,-3.506746618399507742e-01,2.766050854356387756e-01,1.237932580927700223e-03,1.490569097297762650e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.506746618399507742e-01,2.766050854356387756e-01,1.237932580927700223e-03,1.490569097297762650e-02,-3.471915163160803619e-01,2.774164411880570835e-01,3.723325061831819077e-02,-6.017853890388307446e-03,-2.000000000000000042e-02,2.000000000000000111e-01
