human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,0.000000000000000000e+00,-3.367399314129543297e-01,2.521488341192851257e-01,-1.158187376920225909e-03,-2.486146298796342372e-02,-3.371071988895764648e-01,2.492200568463773247e-01,-1.698075323420707812e-03,-4.175917763785660063e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.371071988895764648e-01,2.492200568463773247e-01,-1.698075323420707812e-03,-4.175917763785660063e-03,-3.374236519218044572e-01,2.503389928364458394e-01,-1.634750393955529575e-03,1.595440480979044839e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.374236519218044572e-01,2.503389928364458394e-01,-1.634750393955529575e-03,1.595440480979044839e-02,-3.346549442668605989e-01,2.551789724995818243e-01,3.334691590915037085e-02,2.484483308522070222e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.346549442668605989e-01,2.551789724995818243e-01,3.334691590915037085e-02,2.484483308522070222e-02,-3.300763978918744845e-01,2.578723258332380475e-01,1.508275677958903103e-03,3.226976519146726799e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.300763978918744845e-01,2.578723258332380475e-01,1.508275677958903103e-03,3.226976519146726799e-03,-3.333871825710860715e-01,2.565121955149519684e-01,-3.636401193482599603e-02,-1.727822654070986647e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.333871825710860715e-01,2.565121955149519684e-01,-3.636401193482599603e-02,-1.727822654070986647e-02,-3.386493907905270828e-01,2.511334669374098993e-01,-7.233010813099644692e-03,-3.616339203097894417e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.386493907905270828e-01,2.511334669374098993e-01,-7.233010813099644692e-03,-3.616339203097894417e-02,-3.359056126864660152e-01,2.417582724449288123e-01,3.387578418912295941e-02,-5.400367722384946667e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.359056126864660152e-01,2.417582724449288123e-01,3.387578418912295941e-02,-5.400367722384946667e-02,-3.276076237910365285e-01,2.327413987941818474e-01,3.952213412034396439e-02,-3.272277832693852584e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.276076237910365285e-01,2.327413987941818474e-01,3.952213412034396439e-02,-3.272277832693852584e-02,-3.226167860104277030e-01,2.281832984111904772e-01,4.969271164236730050e-03,-1.347245659016642338e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.226167860104277030e-01,2.281832984111904772e-01,4.969271164236730050e-03,-1.347245659016642338e-02,-3.256496730493239067e-01,2.276257460717504011e-01,-3.447741288594217968e-02,6.799485896807426141e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.256496730493239067e-01,2.276257460717504011e-01,-3.447741288594217968e-02,6.799485896807426141e-03,-3.336722556107439841e-01,2.310807476920720693e-01,-3.926468860448159570e-02,2.591885814226377316e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.336722556107439841e-01,2.310807476920720693e-01,-3.926468860448159570e-02,2.591885814226377316e-02,-3.416340036435872030e-01,2.385237776370565665e-01,-3.933262118317934486e-02,4.799475268439294673e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.416340036435872030e-01,2.385237776370565665e-01,-3.933262118317934486e-02,4.799475268439294673e-02,-3.464911235031267189e-01,2.471806071823661743e-01,-6.372696969019617762e-03,3.501604410531990175e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.464911235031267189e-01,2.471806071823661743e-01,-6.372696969019617762e-03,3.501604410531990175e-02,-3.431336489782966237e-01,2.520269861889931629e-01,3.610356023881530069e-02,1.261253630574208154e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.431336489782966237e-01,2.520269861889931629e-01,3.610356023881530069e-02,1.261253630574208154e-02,-3.347826467399875883e-01,2.525287749084187405e-01,4.077032905667216794e-02,-6.232418548156799451e-03,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.347826467399875883e-01,2.525287749084187405e-01,4.077032905667216794e-02,-6.232418548156799451e-03,-3.234075144979277616e-01,2.490670882129153441e-01,7.619452354637129554e-02,-2.590455144758839132e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.234075144979277616e-01,2.490670882129153441e-01,7.619452354637129554e-02,-2.590455144758839132e-02,-3.101263408720233983e-01,2.438547900225098986e-01,4.593086634983634120e-02,-2.655585008901484301e-02,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.101263408720233983e-01,2.438547900225098986e-01,4.593086634983634120e-02,-2.655585008901484301e-02,-3.047407469576461914e-01,2.386015420950170773e-01,5.895865797182629937e-03,-2.582909379744934009e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.047407469576461914e-01,2.386015420950170773e-01,5.895865797182629937e-03,-2.582909379744934009e-02,-3.047675921683756783e-01,2.351502411383699087e-01,-2.594377329349159956e-04,-6.874327420756503812e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.047675921683756783e-01,2.351502411383699087e-01,-2.594377329349159956e-04,-6.874327420756503812e-03,-3.047843176820921318e-01,2.356903917134516302e-01,-1.281080430763581685e-03,1.377315152959585759e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.047843176820921318e-01,2.356903917134516302e-01,-1.281080430763581685e-03,1.377315152959585759e-02,-3.048399068267607093e-01,2.402885158647116992e-01,1.326326577250593964e-03,3.151269354229687542e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.048399068267607093e-01,2.402885158647116992e-01,1.326326577250593964e-03,3.151269354229687542e-02,-3.078517318146615778e-01,2.488067375971941830e-01,-3.559325868213404631e-02,4.746495385152289109e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.078517318146615778e-01,2.488067375971941830e-01,-3.559325868213404631e-02,4.746495385152289109e-02,-3.188235873076182281e-01,2.560744597341383932e-01,-7.408853537422810387e-02,2.627505752530635494e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.188235873076182281e-01,2.560744597341383932e-01,-7.408853537422810387e-02,2.627505752530635494e-02,-3.387960754753681081e-01,2.593450118766327805e-01,-1.160319940611865969e-01,4.805410224212611561e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.387960754753681081e-01,2.593450118766327805e-01,-1.160319940611865969e-01,4.805410224212611561e-03,-3.628769436692087513e-01,2.582211099756671624e-01,-7.658552347867858545e-02,-8.953948758507320957e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.628769436692087513e-01,2.582211099756671624e-01,-7.658552347867858545e-02,-8.953948758507320957e-03,-3.594435228951776695e-01,2.533102341027806403e-01,3.474643671859316274e-02,-3.549444143200002760e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.594435228951776695e-01,2.533102341027806403e-01,3.474643671859316274e-02,-3.549444143200002760e-02,-3.482688111906367956e-01,2.444639406165433904e-01,7.434228369453677043e-02,-5.065352548056906157e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.482688111906367956e-01,2.444639406165433904e-01,7.434228369453677043e-02,-5.065352548056906157e-02,-3.291380399602208962e-01,2.364459039825948239e-01,1.159740017625705832e-01,-3.090327811850661702e-02,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.291380399602208962e-01,2.364459039825948239e-01,1.159740017625705832e-01,-3.090327811850661702e-02,-3.069105556147714853e-01,2.318964468942953661e-01,8.661622265906115947e-02,-1.850737562427434701e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.069105556147714853e-01,2.318964468942953661e-01,8.661622265906115947e-02,-1.850737562427434701e-02,-2.875575359060282832e-01,2.279896385525115865e-01,1.161484335429487647e-01,-2.140787724488403196e-02,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.875575359060282832e-01,2.279896385525115865e-01,1.161484335429487647e-01,-2.140787724488403196e-02,-2.662661397525440399e-01,2.242533058425680292e-01,8.772878369593134495e-02,-1.313716122836990421e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.662661397525440399e-01,2.242533058425680292e-01,8.772878369593134495e-02,-1.313716122836990421e-02,-2.499166921554264453e-01,2.236558809222418120e-01,8.259896130698533845e-02,6.971260977657776740e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.499166921554264453e-01,2.236558809222418120e-01,8.259896130698533845e-02,6.971260977657776740e-03,-2.366395199159645468e-01,2.270515130683512239e-01,4.600618989660744396e-02,2.724426206159073077e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.366395199159645468e-01,2.270515130683512239e-01,4.600618989660744396e-02,2.724426206159073077e-02,-2.252260798009411424e-01,2.344081136345279870e-01,7.691702050042684147e-02,4.691330811246788995e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.252260798009411424e-01,2.344081136345279870e-01,7.691702050042684147e-02,4.691330811246788995e-02,-2.109338743917427150e-01,2.463482487922465658e-01,4.921375204361040645e-02,6.703468026382992939e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.109338743917427150e-01,2.463482487922465658e-01,4.921375204361040645e-02,6.703468026382992939e-02,-1.990997697345160411e-01,2.613864742988637468e-01,7.954491655435379227e-02,7.386670340009937608e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.990997697345160411e-01,2.613864742988637468e-01,7.954491655435379227e-02,7.386670340009937608e-02,-1.793439802745065426e-01,2.740166062696448579e-01,1.179123543865307211e-01,5.236282876519746110e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.793439802745065426e-01,2.740166062696448579e-01,1.179123543865307211e-01,5.236282876519746110e-02,-1.623633615623373549e-01,2.826998120780817580e-01,-8.941292486754407604e-03,3.379469562402313831e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.623633615623373549e-01,2.826998120780817580e-01,-8.941292486754407604e-03,3.379469562402313831e-02,-1.624820895936794907e-01,2.873591386535541137e-01,-2.903759728502597120e-04,1.367108872722698314e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.624820895936794907e-01,2.873591386535541137e-01,-2.903759728502597120e-04,1.367108872722698314e-02,-1.624600560064125565e-01,2.880327018606963496e-01,2.568169694263547180e-03,-3.628417637077365789e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.624600560064125565e-01,2.880327018606963496e-01,2.568169694263547180e-03,-3.628417637077365789e-03,-1.624519003650663485e-01,2.845929616904706028e-01,8.311516059029398253e-04,-2.817469157588559786e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.624519003650663485e-01,2.845929616904706028e-01,8.311516059029398253e-04,-2.817469157588559786e-02,-1.654576890499812047e-01,2.771113028979448889e-01,-3.481848691099286713e-02,-4.686411822988744563e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.654576890499812047e-01,2.771113028979448889e-01,-3.481848691099286713e-02,-4.686411822988744563e-02,-1.703642062404204238e-01,2.681435636577337855e-01,-5.589911417559243617e-03,-3.626649474234878295e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.703642062404204238e-01,2.681435636577337855e-01,-5.589911417559243617e-03,-3.626649474234878295e-02,-1.673353673550357357e-01,2.631114564525474653e-01,3.393718409510430856e-02,-1.445780086032105206e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.673353673550357357e-01,2.631114564525474653e-01,3.393718409510430856e-02,-1.445780086032105206e-02,-1.641984646629709166e-01,2.621238103967354349e-01,3.181554069035095848e-03,1.545241610267499661e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.641984646629709166e-01,2.621238103967354349e-01,3.181554069035095848e-03,1.545241610267499661e-03,-1.642634678516363689e-01,2.652664914549635045e-01,7.194037176628165133e-04,2.461091949430289569e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.642634678516363689e-01,2.652664914549635045e-01,7.194037176628165133e-04,2.461091949430289569e-02,-1.672854698180318289e-01,2.701492045620398907e-01,-3.473911563890122456e-02,1.564038929282307588e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.672854698180318289e-01,2.701492045620398907e-01,-3.473911563890122456e-02,1.564038929282307588e-02,-1.722019796440119876e-01,2.711071262108781799e-01,-5.537788153022991065e-03,-3.057860107813546204e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.722019796440119876e-01,2.711071262108781799e-01,-5.537788153022991065e-03,-3.057860107813546204e-03,-1.752470218556855808e-01,2.682145219088974963e-01,-3.445284773682904395e-02,-2.597331138099964395e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.752470218556855808e-01,2.682145219088974963e-01,-3.445284773682904395e-02,-2.597331138099964395e-02,-1.801912045262895612e-01,2.612086218460615838e-01,-4.016481762234605860e-03,-4.587686952019093961e-02,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.801912045262895612e-01,2.612086218460615838e-01,-4.016481762234605860e-03,-4.587686952019093961e-02,-1.831352341350401258e-01,2.512785679396172256e-01,-3.636188611668920989e-02,-4.911348601775180484e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.831352341350401258e-01,2.512785679396172256e-01,-3.636188611668920989e-02,-4.911348601775180484e-02,-1.916815301601773602e-01,2.407605614767188429e-01,-4.202537355685741216e-02,-5.120092364975821486e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.916815301601773602e-01,2.407605614767188429e-01,-4.202537355685741216e-02,-5.120092364975821486e-02,-1.969598689321937490e-01,2.321882451475106857e-01,-7.310518806978470382e-03,-3.300453713861310756e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.969598689321937490e-01,2.321882451475106857e-01,-7.310518806978470382e-03,-3.300453713861310756e-02,-1.942153684724450824e-01,2.276099992568488550e-01,3.302122870383882719e-02,-1.345288424073905718e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.942153684724450824e-01,2.276099992568488550e-01,3.302122870383882719e-02,-1.345288424073905718e-02,-1.865739423096519634e-01,2.270432898966524005e-01,3.838405175511184347e-02,6.967112892843723565e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.865739423096519634e-01,2.270432898966524005e-01,3.838405175511184347e-02,6.967112892843723565e-03,-1.758564488663989789e-01,2.304423289402971198e-01,7.457560783459345199e-02,2.538062073415367492e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.758564488663989789e-01,2.304423289402971198e-01,7.457560783459345199e-02,2.538062073415367492e-02,-1.629158674743939605e-01,2.378282458135134170e-01,-6.295960977254006635e-03,4.955893575436300102e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.629158674743939605e-01,2.378282458135134170e-01,-6.295960977254006635e-03,4.955893575436300102e-02,-1.663960744855697560e-01,2.480458284949261516e-01,-3.711683068517141609e-02,4.035916934925255078e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.663960744855697560e-01,2.480458284949261516e-01,-3.711683068517141609e-02,4.035916934925255078e-02,-1.746449334191411962e-01,2.541596306214609635e-01,-4.161394838635157356e-02,2.148815828263084607e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.746449334191411962e-01,2.541596306214609635e-01,-4.161394838635157356e-02,2.148815828263084607e-02,-1.859941624153472195e-01,2.563040371709702780e-01,-7.704955482513736742e-02,6.671946439569821077e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.859941624153472195e-01,2.563040371709702780e-01,-7.704955482513736742e-02,6.671946439569821077e-04,-1.993397073744929138e-01,2.554348835851903421e-01,-4.684725927686613639e-02,1.268660748377045027e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.993397073744929138e-01,2.554348835851903421e-01,-4.684725927686613639e-02,1.268660748377045027e-04,-2.076695801929701046e-01,2.576842474003255834e-01,-4.138066335108195326e-02,2.117589379749688569e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.076695801929701046e-01,2.576842474003255834e-01,-4.138066335108195326e-02,2.117589379749688569e-02,-2.129788023388882179e-01,2.640202412910476748e-01,-6.392881146076167219e-03,4.087769112540398653e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.129788023388882179e-01,2.640202412910476748e-01,-6.392881146076167219e-03,4.087769112540398653e-02,-2.132768265941130670e-01,2.705734195052496016e-01,-1.383655515671105771e-03,2.174331949026270944e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.132768265941130670e-01,2.705734195052496016e-01,-1.383655515671105771e-03,2.174331949026270944e-02,-2.135727529383096568e-01,2.727273590298195383e-01,-9.433576746591153857e-04,6.240391437150918626e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.135727529383096568e-01,2.727273590298195383e-01,-9.433576746591153857e-04,6.240391437150918626e-04,-2.169214341175271787e-01,2.709356956569332064e-01,-4.097451146143268191e-02,-1.466685656216903944e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.169214341175271787e-01,2.709356956569332064e-01,-4.097451146143268191e-02,-1.466685656216903944e-02,-2.221358460710131655e-01,2.650370055565058336e-01,-6.649890434781035274e-03,-3.978608712693182392e-02,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.221358460710131655e-01,2.650370055565058336e-01,-6.649890434781035274e-03,-3.978608712693182392e-02,-2.194453630122337739e-01,2.558936041404659689e-01,3.286436239732673514e-02,-4.770736039061856948e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.194453630122337739e-01,2.558936041404659689e-01,3.286436239732673514e-02,-4.770736039061856948e-02,-2.080617873145530483e-01,2.460322741610129205e-01,7.505179601187338123e-02,-4.728807339458913211e-02,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.080617873145530483e-01,2.460322741610129205e-01,7.505179601187338123e-02,-4.728807339458913211e-02,-1.951464471093361519e-01,2.367868088974681429e-01,4.307571134193844548e-02,-4.420645299977878778e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.951464471093361519e-01,2.367868088974681429e-01,4.307571134193844548e-02,-4.420645299977878778e-02,-1.871138093037831296e-01,2.305928041140659912e-01,4.134263729782736846e-02,-2.208643654163423495e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.871138093037831296e-01,2.305928041140659912e-01,4.134263729782736846e-02,-2.208643654163423495e-02,-1.791147008355645776e-01,2.283893385725452307e-01,4.005949433399134257e-02,-9.126862896280982067e-04,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.791147008355645776e-01,2.283893385725452307e-01,4.005949433399134257e-02,-9.126862896280982067e-04,-1.711368514969059396e-01,2.302419424869144027e-01,4.235593869499236497e-02,1.633142760923384645e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.711368514969059396e-01,2.302419424869144027e-01,4.235593869499236497e-02,1.633142760923384645e-02,-1.661626044862429263e-01,2.360981798440062174e-01,5.432565708900712748e-03,3.920786767530654027e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.661626044862429263e-01,2.360981798440062174e-01,5.432565708900712748e-03,3.920786767530654027e-02,-1.694622080146536702e-01,2.464662954363917025e-01,-3.596248190794132382e-02,6.029978430651507931e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.694622080146536702e-01,2.464662954363917025e-01,-3.596248190794132382e-02,6.029978430651507931e-02,-1.807615454348566741e-01,2.573974455686580676e-01,-7.643436243424685250e-02,4.491980993907827846e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.807615454348566741e-01,2.573974455686580676e-01,-7.643436243424685250e-02,4.491980993907827846e-02,-1.970750367808510040e-01,2.642123850822443165e-01,-8.202389081963917805e-02,2.401978246816143317e-02,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.970750367808510040e-01,2.642123850822443165e-01,-8.202389081963917805e-02,2.401978246816143317e-02,-2.164644826856335358e-01,2.672165060965292493e-01,-1.162773110768123425e-01,8.470913263105991908e-03,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.164644826856335358e-01,2.672165060965292493e-01,-1.162773110768123425e-01,8.470913263105991908e-03,-2.439118718797840257e-01,2.690873611067128301e-01,-1.568691276632097065e-01,8.488905480811270721e-03,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.439118718797840257e-01,2.690873611067128301e-01,-1.568691276632097065e-01,8.488905480811270721e-03,-2.762750066975463437e-01,2.698700748892512435e-01,-1.620727152744692590e-01,-4.616801017859164906e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.762750066975463437e-01,2.698700748892512435e-01,-1.620727152744692590e-01,-4.616801017859164906e-03,-3.129220155426243322e-01,2.665393078554760264e-01,-1.962694517311815989e-01,-2.612495391953049625e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
