human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,-2.452369854681878680e-01,2.176181399657454718e-01,-3.435608879369298624e-02,-3.794542075643465850e-02,-2.560684050996564487e-01,2.099274957394468843e-01,-7.394152793412842040e-02,-3.888509841510343068e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.560684050996564487e-01,2.099274957394468843e-01,-7.394152793412842040e-02,-3.888509841510343068e-02,-2.720309335500507575e-01,2.040280617258225793e-01,-7.973497688922566440e-02,-1.879975808467819476e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.720309335500507575e-01,2.040280617258225793e-01,-7.973497688922566440e-02,-1.879975808467819476e-02,-2.850938031532548878e-01,2.022347110564974293e-01,-4.548200412952824873e-02,9.073012492607809669e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.850938031532548878e-01,2.022347110564974293e-01,-4.548200412952824873e-02,9.073012492607809669e-04,-2.931355554443595968e-01,2.044753710616465936e-01,-3.715088406404828958e-02,2.408269063920231989e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.931355554443595968e-01,2.044753710616465936e-01,-3.715088406404828958e-02,2.408269063920231989e-02,-3.014788170827742975e-01,2.110149171151644021e-01,-3.946647202625565981e-02,4.202014742867335451e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.014788170827742975e-01,2.110149171151644021e-01,-3.946647202625565981e-02,4.202014742867335451e-02,-3.094165864185137726e-01,2.214671432011501573e-01,-4.126960568021310199e-02,6.405720419863049353e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.094165864185137726e-01,2.214671432011501573e-01,-4.126960568021310199e-02,6.405720419863049353e-02,-3.172674557698406117e-01,2.359251276876982717e-01,-3.836282580651589197e-02,8.221318216290360303e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.172674557698406117e-01,2.359251276876982717e-01,-3.836282580651589197e-02,8.221318216290360303e-02,-3.250468866482768004e-01,2.534925246317568104e-01,-3.978145087881465591e-02,8.318523930697738211e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.250468866482768004e-01,2.534925246317568104e-01,-3.978145087881465591e-02,8.318523930697738211e-02,-3.328913974228570050e-01,2.682801480000996386e-01,-3.937826360386011831e-02,6.376504671223863496e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.328913974228570050e-01,2.682801480000996386e-01,-3.937826360386011831e-02,6.376504671223863496e-02,-3.437334754420886540e-01,2.789355842480977232e-01,-7.213493883773304527e-02,4.359749776012648848e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
