human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,-2.434931824086482011e-01,2.686597673518825724e-01,7.853727846773238264e-02,-7.000584022646350046e-02,-2.319037969116578002e-01,2.530131108648720484e-01,3.888335221664057650e-02,-8.878380025673833498e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.319037969116578002e-01,2.530131108648720484e-01,3.888335221664057650e-02,-8.878380025673833498e-02,-2.282460153869168840e-01,2.363281977437152459e-01,-1.626650587800224611e-03,-7.382697690563265469e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.282460153869168840e-01,2.363281977437152459e-01,-1.626650587800224611e-03,-7.382697690563265469e-02,-2.326574149496387633e-01,2.235374553167729095e-01,-4.271405901478403377e-02,-5.514664689362196170e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.326574149496387633e-01,2.235374553167729095e-01,-4.271405901478403377e-02,-5.514664689362196170e-02,-2.398703389963377508e-01,2.144687836414255200e-01,-1.469509151191914290e-02,-3.477955885627788402e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.398703389963377508e-01,2.144687836414255200e-01,-1.469509151191914290e-02,-3.477955885627788402e-02,-2.418309300571647169e-01,2.098417090117563333e-01,-1.021470639970224401e-02,-1.322726268172070598e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.418309300571647169e-01,2.098417090117563333e-01,-1.021470639970224401e-02,-1.322726268172070598e-02,-2.436985418353432575e-01,2.092341253300420145e-01,-8.749775090052192700e-03,9.113260948467004352e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.436985418353432575e-01,2.092341253300420145e-01,-8.749775090052192700e-03,9.113260948467004352e-03,-2.487572485392979815e-01,2.128515298259777699e-01,-4.416881194294466906e-02,2.777192414433241399e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.487572485392979815e-01,2.128515298259777699e-01,-4.416881194294466906e-02,2.777192414433241399e-02,-2.555633540426276995e-01,2.204143080937650545e-01,-1.431462140342392060e-02,4.675850132571812007e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.555633540426276995e-01,2.204143080937650545e-01,-1.431462140342392060e-02,4.675850132571812007e-02,-2.604736708238596377e-01,2.319985276247100714e-01,-4.251519808436501902e-02,6.736646643362707854e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.604736708238596377e-01,2.319985276247100714e-01,-4.251519808436501902e-02,6.736646643362707854e-02,-2.732427163618214583e-01,2.443279005074154298e-01,-8.438775286945980614e-02,5.157244160797436194e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.732427163618214583e-01,2.443279005074154298e-01,-8.438775286945980614e-02,5.157244160797436194e-02,-2.949413945722975106e-01,2.527215234835762936e-01,-1.252401012866383445e-01,2.980371116151256383e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.949413945722975106e-01,2.527215234835762936e-01,-1.252401012866383445e-01,2.980371116151256383e-02,-3.240523154956045371e-01,2.566097217423591870e-01,-1.634522467554982428e-01,7.858346078896535566e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.240523154956045371e-01,2.566097217423591870e-01,-1.634522467554982428e-01,7.858346078896535566e-03,-3.580864752264358297e-01,2.563963133650061232e-01,-1.693063073354793835e-01,-1.176077303822365208e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.580864752264358297e-01,2.563963133650061232e-01,-1.693063073354793835e-01,-1.176077303822365208e-02,-3.610933251815834355e-01,2.525761567410195751e-01,3.866404769538404201e-02,-2.748166423019111904e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.610933251815834355e-01,2.525761567410195751e-01,3.866404769538404201e-02,-2.748166423019111904e-02,-3.524050226676139763e-01,2.443040092550219644e-01,4.021405242540554426e-02,-4.916384980659568860e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.524050226676139763e-01,2.443040092550219644e-01,4.021405242540554426e-02,-4.916384980659568860e-02,-3.409824771768011353e-01,2.322892655146361063e-01,7.584102130185883806e-02,-6.981372149986664333e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.409824771768011353e-01,2.322892655146361063e-01,7.584102130185883806e-02,-6.981372149986664333e-02,-3.214960721426319834e-01,2.163676066891168648e-01,1.166044203703608811e-01,-8.159209512600233694e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.214960721426319834e-01,2.163676066891168648e-01,1.166044203703608811e-01,-8.159209512600233694e-02,-2.940218464165147982e-01,2.018486059404629995e-01,1.568316565120307093e-01,-6.219903514561662961e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.940218464165147982e-01,2.018486059404629995e-01,1.568316565120307093e-01,-6.219903514561662961e-02,-2.629701768429625885e-01,1.909053007864870699e-01,1.292160130054008926e-01,-4.456327784063967429e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.629701768429625885e-01,1.909053007864870699e-01,1.292160130054008926e-01,-4.456327784063967429e-02,-2.413281707028500644e-01,1.845221171286556550e-01,9.062659080387734656e-02,-2.300642799840128122e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.413281707028500644e-01,1.845221171286556550e-01,9.062659080387734656e-02,-2.300642799840128122e-02,-2.215627592626520370e-01,1.820542803401227483e-01,1.182542440512390075e-01,-3.128282488459740128e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.215627592626520370e-01,1.820542803401227483e-01,1.182542440512390075e-01,-3.128282488459740128e-03,-1.970230296486246147e-01,1.834662420538729910e-01,1.229389002936013969e-01,1.665312214033724814e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.970230296486246147e-01,1.834662420538729910e-01,1.229389002936013969e-01,1.665312214033724814e-02,-1.759945894668661359e-01,1.891868878889766126e-01,6.084297481041625599e-03,4.025217416202292453e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.759945894668661359e-01,1.891868878889766126e-01,6.084297481041625599e-03,4.025217416202292453e-02,-1.788533362482960243e-01,1.990130400329602478e-01,-3.566457514631516529e-02,6.001181721379739153e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.788533362482960243e-01,1.990130400329602478e-01,-3.566457514631516529e-02,6.001181721379739153e-02,-1.897557375366309418e-01,2.128730278240330842e-01,-7.318881697628085159e-02,7.969824083573273654e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.897557375366309418e-01,2.128730278240330842e-01,-7.318881697628085159e-02,7.969824083573273654e-02,-2.055317332472088032e-01,2.303314552462483455e-01,-7.979867023560009709e-02,8.688123629926194913e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.055317332472088032e-01,2.303314552462483455e-01,-7.979867023560009709e-02,8.688123629926194913e-02,-2.220584311621781604e-01,2.462008643186396339e-01,-7.921920534342834219e-02,6.558108008403611133e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.220584311621781604e-01,2.462008643186396339e-01,-7.921920534342834219e-02,6.558108008403611133e-02,-2.350494651512121669e-01,2.573536931748300893e-01,-4.664675364783655437e-02,4.681765938158600343e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.350494651512121669e-01,2.573536931748300893e-01,-4.664675364783655437e-02,4.681765938158600343e-02,-2.400996647795738403e-01,2.645432555609564251e-01,-6.101878413640618969e-03,2.665692235030538496e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.400996647795738403e-01,2.645432555609564251e-01,-6.101878413640618969e-03,2.665692235030538496e-02,-2.431853241699632462e-01,2.677613790535363636e-01,-3.425503385264238448e-02,6.440085523597477782e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.434579618738592077e-01,2.677995595557904340e-01,-3.502136168418654161e-02,4.849378365333894755e-03,-2.547125774225556527e-01,2.667448363349632090e-01,-7.553308298226305006e-02,-1.543473988310981211e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.547125774225556527e-01,2.667448363349632090e-01,-7.553308298226305006e-02,-1.543473988310981211e-02,-2.738781166999251226e-01,2.616552160926206017e-01,-1.161729683577888417e-01,-3.730804332136018059e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.738781166999251226e-01,2.616552160926206017e-01,-1.161729683577888417e-01,-3.730804332136018059e-02,-2.951797210301904117e-01,2.538449210124397726e-01,-8.672580957934930557e-02,-3.199059710415732422e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.951797210301904117e-01,2.538449210124397726e-01,-8.672580957934930557e-02,-3.199059710415732422e-02,-3.154863236715426122e-01,2.493827681600270796e-01,-1.186265166511676350e-01,-1.282214055206031857e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.154863236715426122e-01,2.493827681600270796e-01,-1.186265166511676350e-01,-1.282214055206031857e-02,-3.399952203204634760e-01,2.490167454055924601e-01,-1.220122172263348181e-01,8.275482201259766468e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.399952203204634760e-01,2.490167454055924601e-01,-1.220122172263348181e-01,8.275482201259766468e-03,-3.628999865419573756e-01,2.526446307913635669e-01,-2.202843992719803398e-03,3.381424162448058018e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.628999865419573756e-01,2.526446307913635669e-01,-2.202843992719803398e-03,3.381424162448058018e-02,-3.626245891368472529e-01,2.605154012790745210e-01,-8.395472178847679235e-06,4.984523259450571869e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.626245891368472529e-01,2.605154012790745210e-01,-8.395472178847679235e-06,4.984523259450571869e-02,-3.625180032861254897e-01,2.710252683029822363e-01,2.645876991530922168e-03,4.357768013687157022e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.625180032861254897e-01,2.710252683029822363e-01,2.645876991530922168e-03,4.357768013687157022e-02,-3.624675429806974991e-01,2.774102319493372826e-01,-3.053435918522523409e-04,2.333832639428551695e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.624675429806974991e-01,2.774102319493372826e-01,-3.053435918522523409e-04,2.333832639428551695e-02,-3.595649727031630660e-01,2.797955593354731207e-01,3.484886099025238243e-02,2.096074775892995106e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.595649727031630660e-01,2.797955593354731207e-01,3.484886099025238243e-02,2.096074775892995106e-03,-3.545529207876105815e-01,2.781561164741102044e-01,6.039145415840593834e-03,-1.832597021938395243e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.545529207876105815e-01,2.781561164741102044e-01,6.039145415840593834e-03,-1.832597021938395243e-02,-3.544926443141524497e-01,2.722345574227629794e-01,1.280392329355461729e-03,-3.991733961770736056e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.544926443141524497e-01,2.722345574227629794e-01,1.280392329355461729e-03,-3.991733961770736056e-02,-3.514294236133386207e-01,2.624298971215375809e-01,3.627780700252281748e-02,-5.823459826960196428e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.514294236133386207e-01,2.624298971215375809e-01,3.627780700252281748e-02,-5.823459826960196428e-02,-3.433336791743462069e-01,2.486377683728320798e-01,4.105193129463716173e-02,-7.786763239220528821e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.433336791743462069e-01,2.486377683728320798e-01,4.105193129463716173e-02,-7.786763239220528821e-02,-3.351548937356600977e-01,2.310520544281243760e-01,4.027307008416654288e-02,-9.244067870790273478e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.351548937356600977e-01,2.310520544281243760e-01,4.027307008416654288e-02,-9.244067870790273478e-02,-3.236313984797500876e-01,2.142327034281192311e-01,7.621874682941748302e-02,-7.063710030531465678e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.236313984797500876e-01,2.142327034281192311e-01,7.621874682941748302e-02,-7.063710030531465678e-02,-3.106440832290158771e-01,2.021505687438726884e-01,4.735311145667990551e-02,-5.152990427083783964e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.106440832290158771e-01,2.021505687438726884e-01,4.735311145667990551e-02,-5.152990427083783964e-02,-3.054888262848038938e-01,1.940256601991629803e-01,6.667861301304527089e-03,-3.118904818269511298e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.054888262848038938e-01,1.940256601991629803e-01,6.667861301304527089e-03,-3.118904818269511298e-02,-3.053813296113358500e-01,1.899287234339354091e-01,-3.117179946592153273e-04,-1.082036784210886095e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.053813296113358500e-01,1.899287234339354091e-01,-3.117179946592153273e-04,-1.082036784210886095e-02,-3.083519012525671732e-01,1.898941122126339420e-01,-3.425683515773782911e-02,9.800544002082630518e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.083519012525671732e-01,1.898941122126339420e-01,-3.425683515773782911e-02,9.800544002082630518e-03,-3.193263043000591495e-01,1.938531198321475357e-01,-7.396698302681679882e-02,2.983588712570241913e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.193263043000591495e-01,1.938531198321475357e-01,-7.396698302681679882e-02,2.983588712570241913e-02,-3.381659437898358878e-01,2.019322380787656190e-01,-1.112325311030068486e-01,4.957147084475528598e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.381659437898358878e-01,2.019322380787656190e-01,-1.112325311030068486e-01,4.957147084475528598e-02,-3.618396538722433720e-01,2.139369091482110907e-01,-9.975104884261608296e-02,6.830246730739124306e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.618396538722433720e-01,2.139369091482110907e-01,-9.975104884261608296e-02,6.830246730739124306e-02,-3.616299365446631331e-01,2.306600658854710273e-01,-5.590036999152188553e-04,9.015936143974331851e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.616299365446631331e-01,2.306600658854710273e-01,-5.590036999152188553e-04,9.015936143974331851e-02,-3.614001892896396284e-01,2.503166943061642669e-01,8.106659290112157388e-04,9.440141793552220273e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.614001892896396284e-01,2.503166943061642669e-01,8.106659290112157388e-04,9.440141793552220273e-02,-3.612477424767214229e-01,2.674785610554517579e-01,3.611853963863992140e-04,7.581481667029302263e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.612477424767214229e-01,2.674785610554517579e-01,3.611853963863992140e-04,7.581481667029302263e-02,-3.578545924029669645e-01,2.809878026246626082e-01,3.614770684565190434e-02,5.493763169020283998e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.578545924029669645e-01,2.809878026246626082e-01,3.614770684565190434e-02,5.493763169020283998e-02,-3.465223408570491381e-01,2.899181605841206766e-01,7.563372923955856419e-02,3.316510303655519770e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.465223408570491381e-01,2.899181605841206766e-01,7.563372923955856419e-02,3.316510303655519770e-02,-3.271861612924833462e-01,2.947129878087957344e-01,1.159747810414288594e-01,1.393628910306907165e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.271861612924833462e-01,2.947129878087957344e-01,1.159747810414288594e-01,1.393628910306907165e-02,-3.057511595130315563e-01,2.955284786783837769e-01,8.786276762929877415e-02,-4.167491439265123138e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.057511595130315563e-01,2.955284786783837769e-01,8.786276762929877415e-02,-4.167491439265123138e-03,-2.882658876985569329e-01,2.923604843387563879e-01,8.272258466764562113e-02,-2.503693138091657444e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.882658876985569329e-01,2.923604843387563879e-01,8.272258466764562113e-02,-2.503693138091657444e-02,-2.746465749624350527e-01,2.852445752126014367e-01,4.985557680210615100e-02,-4.570587909895412748e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.746465749624350527e-01,2.852445752126014367e-01,4.985557680210615100e-02,-4.570587909895412748e-02,-2.688888021678608187e-01,2.741659156472636694e-01,9.555392508970304496e-03,-6.480101357332609946e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.688888021678608187e-01,2.741659156472636694e-01,9.555392508970304496e-03,-6.480101357332609946e-02,-2.710675445090019453e-01,2.599910801478062528e-01,-3.072859781471216217e-02,-6.821348979067237694e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.710675445090019453e-01,2.599910801478062528e-01,-3.072859781471216217e-02,-6.821348979067237694e-02,-2.813091499326254019e-01,2.486003812437278526e-01,-6.938053655025080979e-02,-4.796703741216479938e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.813091499326254019e-01,2.486003812437278526e-01,-6.938053655025080979e-02,-4.796703741216479938e-02,-2.974322167808502448e-01,2.410213251024334036e-01,-7.747386925278713921e-02,-2.701180988751488918e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.974322167808502448e-01,2.410213251024334036e-01,-7.747386925278713921e-02,-2.701180988751488918e-02,-3.101488916040886501e-01,2.377387756992071222e-01,-4.349353833431277710e-02,-6.540238857703815391e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.101488916040886501e-01,2.377387756992071222e-01,-4.349353833431277710e-02,-6.540238857703815391e-03,-3.178972827303315207e-01,2.385770047807840577e-01,-3.690210391714927179e-02,1.463168297571845224e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.178972827303315207e-01,2.385770047807840577e-01,-3.690210391714927179e-02,1.463168297571845224e-02,-3.225944032227116010e-01,2.430739650844419009e-01,-1.354485912925976676e-03,1.954817736543473100e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.225944032227116010e-01,2.430739650844419009e-01,-1.354485912925976676e-03,1.954817736543473100e-02,-3.249953131599317979e-01,2.449751728477129464e-01,-3.166661375398550915e-02,-2.533133461920023303e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
