human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,1.000000000000000000e+00,-1.872821233520395312e-01,1.723132086266452034e-01,-3.488422960184996841e-02,4.964841304520772533e-04,-1.922744864508011409e-01,1.723130550452956489e-01,-7.274006098017721071e-03,9.823136008390591280e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.922744864508011409e-01,1.723130550452956489e-01,-7.274006098017721071e-03,9.823136008390591280e-04,-1.923047818817323340e-01,1.723167851560750419e-01,-1.434030651107960229e-04,3.484181896834246989e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.923047818817323340e-01,1.723167851560750419e-01,-1.434030651107960229e-04,3.484181896834246989e-05,-1.923287198342814031e-01,1.723350862104805203e-01,-4.959976227334578057e-05,1.017935479854775168e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.923287198342814031e-01,1.723350862104805203e-01,-4.959976227334578057e-05,1.017935479854775168e-05,-1.952964539794574406e-01,1.722975671890156213e-01,-3.304211913647977367e-02,-9.579668238276166760e-06,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.952964539794574406e-01,1.722975671890156213e-01,-3.304211913647977367e-02,-9.579668238276166760e-06,-2.002754908320326654e-01,1.722992314217618448e-01,-5.163557623142090922e-03,9.758766808775989096e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.002754908320326654e-01,1.722992314217618448e-01,-5.163557623142090922e-03,9.758766808775989096e-05,-2.002997429488790893e-01,1.722948121826773371e-01,-1.431886163983141030e-04,6.325922563296063755e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.002997429488790893e-01,1.722948121826773371e-01,-1.431886163983141030e-04,6.325922563296063755e-05,-2.003660472715657614e-01,1.723176222464024021e-01,-9.580319277766942865e-05,1.217791296263015283e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.003660472715657614e-01,1.723176222464024021e-01,-9.580319277766942865e-05,1.217791296263015283e-04,-2.003524754146743525e-01,1.723347091060607461e-01,3.832417913732963876e-06,4.435364415432997427e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.003524754146743525e-01,1.723347091060607461e-01,3.832417913732963876e-06,4.435364415432997427e-05,-2.003360139409562923e-01,1.724984009403522922e-01,4.074731034858875174e-03,4.467019286093104093e-03,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.003360139409562923e-01,1.724984009403522922e-01,4.074731034858875174e-03,4.467019286093104093e-03,-2.033029706220656485e-01,1.756955880905655409e-01,-3.251483555419732580e-02,2.346594372825354727e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.033029706220656485e-01,1.756955880905655409e-01,-3.251483555419732580e-02,2.346594372825354727e-02,-2.142028160647410084e-01,1.783985768452197029e-01,-7.335030720518197211e-02,3.378904988541579172e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.142028160647410084e-01,1.783985768452197029e-01,-7.335030720518197211e-02,3.378904988541579172e-03,-2.271347441517748145e-01,1.770540673166629553e-01,-4.611208712566228218e-02,-1.669499349364533466e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.271347441517748145e-01,1.770540673166629553e-01,-4.611208712566228218e-02,-1.669499349364533466e-02,-2.352300213793537820e-01,1.746889778995165676e-01,-3.936821478937879010e-02,-2.848132588486490622e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.352300213793537820e-01,1.746889778995165676e-01,-3.936821478937879010e-02,-2.848132588486490622e-03,-2.406184861942406994e-01,1.764420440712566873e-01,-6.209534901556768537e-03,1.872746745818683681e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.406184861942406994e-01,1.764420440712566873e-01,-6.209534901556768537e-03,1.872746745818683681e-02,-2.436114788953994692e-01,1.822022008344679200e-01,-3.405545731269513793e-02,3.776786148452902780e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.436114788953994692e-01,1.822022008344679200e-01,-3.405545731269513793e-02,3.776786148452902780e-02,-2.514712777896990770e-01,1.920829429523935594e-01,-3.879661673983612891e-02,5.904676033392541878e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.514712777896990770e-01,1.920829429523935594e-01,-3.879661673983612891e-02,5.904676033392541878e-02,-2.564332335060355850e-01,2.059165935642083833e-01,-5.251280658449175923e-03,7.845269839863461270e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.564332335060355850e-01,2.059165935642083833e-01,-5.251280658449175923e-03,7.845269839863461270e-02,-2.533736107530066839e-01,2.217248039977804397e-01,3.406627828123229978e-02,7.120052017967042068e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.533736107530066839e-01,2.217248039977804397e-01,3.406627828123229978e-02,7.120052017967042068e-02,-2.447567269417975921e-01,2.342637644307593581e-01,4.264789950669387042e-02,4.952396481598284744e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.447567269417975921e-01,2.342637644307593581e-01,4.264789950669387042e-02,4.952396481598284744e-02,-2.393555704220217406e-01,2.422484757933535127e-01,7.634175866738734592e-03,3.064035184038765153e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.393555704220217406e-01,2.422484757933535127e-01,7.634175866738734592e-03,3.064035184038765153e-02,-2.419168676854630828e-01,2.462457312712017510e-01,-3.418150085316618014e-02,1.007591775961057430e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.419168676854630828e-01,2.462457312712017510e-01,-3.418150085316618014e-02,1.007591775961057430e-02,-2.494810767438931376e-01,2.462518759401336188e-01,-3.716996255285787143e-02,-1.031414623168977474e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.494810767438931376e-01,2.462518759401336188e-01,-3.716996255285787143e-02,-1.031414623168977474e-02,-2.542109756764490136e-01,2.446624221111284581e-01,-5.798277144701782793e-03,1.738123835786021826e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.542109756764490136e-01,2.446624221111284581e-01,-5.798277144701782793e-03,1.738123835786021826e-03,-2.539576086653712039e-01,2.468644974922215574e-01,6.021173652915253220e-04,2.159228114020315947e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.539576086653712039e-01,2.468644974922215574e-01,6.021173652915253220e-04,2.159228114020315947e-02,-2.536210450512605963e-01,2.534954600170431505e-01,2.804978858523768642e-03,4.181949588531549272e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.536210450512605963e-01,2.534954600170431505e-01,2.804978858523768642e-03,4.181949588531549272e-02,-2.503108718547991662e-01,2.606623927345376734e-01,3.551930573207430497e-02,2.654045691604251661e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.503108718547991662e-01,2.606623927345376734e-01,3.551930573207430497e-02,2.654045691604251661e-02,-2.420276271747448249e-01,2.638309166223793412e-01,4.160290955163029047e-02,5.775147133543804059e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.420276271747448249e-01,2.638309166223793412e-01,4.160290955163029047e-02,5.775147133543804059e-03,-2.307817758708314571e-01,2.629871600981155133e-01,7.532791816416535557e-02,-1.392987986311798945e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.307817758708314571e-01,2.629871600981155133e-01,7.532791816416535557e-02,-1.392987986311798945e-02,-2.116269636880891425e-01,2.581030496827527165e-01,1.151569145358282559e-01,-3.536250642846178877e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.116269636880891425e-01,2.581030496827527165e-01,1.151569145358282559e-01,-3.536250642846178877e-02,-1.896128979940912285e-01,2.487126019092978368e-01,8.622234991858437891e-02,-5.546344927537306957e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.896128979940912285e-01,2.487126019092978368e-01,8.622234991858437891e-02,-5.546344927537306957e-02,-1.735449432919391466e-01,2.357342136801627019e-01,8.161837893479144401e-02,-7.526083071505869360e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.735449432919391466e-01,2.357342136801627019e-01,8.161837893479144401e-02,-7.526083071505869360e-02,-1.718494379200697642e-01,2.188391132898062919e-01,5.387165415081083836e-04,-9.443179316633232290e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.718494379200697642e-01,2.188391132898062919e-01,5.387165415081083836e-04,-9.443179316633232290e-02,-1.715902458663546015e-01,2.011628355051233996e-01,1.364331269934679304e-03,-7.819673032935423040e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.715902458663546015e-01,2.011628355051233996e-01,1.364331269934679304e-03,-7.819673032935423040e-02,-1.743105609767155728e-01,1.875327534205930569e-01,-3.288133259208116110e-02,-5.926899213163527164e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.743105609767155728e-01,1.875327534205930569e-01,-3.288133259208116110e-02,-5.926899213163527164e-02,-1.857794322996106362e-01,1.774315503474806488e-01,-7.354697340360624724e-02,-3.928071550397992800e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.857794322996106362e-01,1.774315503474806488e-01,-7.354697340360624724e-02,-3.928071550397992800e-02,-1.990227001740731971e-01,1.716859878799897321e-01,-4.745418884808867005e-02,-1.840590874097786447e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.990227001740731971e-01,1.716859878799897321e-01,-4.745418884808867005e-02,-1.840590874097786447e-02,-2.103680437233366174e-01,1.700509581105279500e-01,-7.662386175589810944e-02,1.420403448030938291e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.103680437233366174e-01,1.700509581105279500e-01,-7.662386175589810944e-02,1.420403448030938291e-03,-2.236501735655016809e-01,1.724226654686810412e-01,-4.751277528950405282e-02,2.165545309092001616e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.236501735655016809e-01,1.724226654686810412e-01,-4.751277528950405282e-02,2.165545309092001616e-02,-2.349889243272778039e-01,1.788326389397228156e-01,-7.640465026435001861e-02,4.302974186432521886e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.349889243272778039e-01,1.788326389397228156e-01,-7.640465026435001861e-02,4.302974186432521886e-02,-2.540691084543568179e-01,1.892919096046458971e-01,-1.151998211001601102e-01,6.282764721158029531e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.540691084543568179e-01,1.892919096046458971e-01,-1.151998211001601102e-01,6.282764721158029531e-02,-2.823063916200189150e-01,2.044143053906558039e-01,-1.550774202700606896e-01,7.781975054048932694e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.823063916200189150e-01,2.044143053906558039e-01,-1.550774202700606896e-01,7.781975054048932694e-02,-3.117132680944468270e-01,2.178506538111046886e-01,-1.274570967019121592e-01,5.664056377981795815e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.117132680944468270e-01,2.178506538111046886e-01,-1.274570967019121592e-01,5.664056377981795815e-02,-3.333967640824773149e-01,2.272672996414586422e-01,-8.966035650468859308e-02,3.862224639174235974e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.333967640824773149e-01,2.272672996414586422e-01,-8.966035650468859308e-02,3.862224639174235974e-02,-3.471460419923616536e-01,2.326506054131102508e-01,-4.953770496150946417e-02,1.834284402944491577e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.471460419923616536e-01,2.326506054131102508e-01,-4.953770496150946417e-02,1.834284402944491577e-02,-3.557648080490890541e-01,2.341456852330087712e-01,-4.382019413845068129e-02,-3.079737702628273632e-03,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.557648080490890541e-01,2.341456852330087712e-01,-4.382019413845068129e-02,-3.079737702628273632e-03,-3.569671532590216190e-01,2.315786475423000923e-01,2.724664571004021423e-04,-2.223622408839780532e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.569671532590216190e-01,2.315786475423000923e-01,2.724664571004021423e-04,-2.223622408839780532e-02,-3.569486977589942933e-01,2.281720650505977277e-01,-3.287579254524593459e-04,-5.494708499394463340e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.569486977589942933e-01,2.281720650505977277e-01,-3.287579254524593459e-04,-5.494708499394463340e-03,-3.569394557427197912e-01,2.289776246782092017e-01,-7.039508120376433524e-04,1.327851691676845865e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.569394557427197912e-01,2.289776246782092017e-01,-7.039508120376433524e-04,1.327851691676845865e-02,-3.569386785670254358e-01,2.337497506865733321e-01,3.067395864852467523e-04,3.341830416110867091e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.569386785670254358e-01,2.337497506865733321e-01,3.067395864852467523e-04,3.341830416110867091e-02,-3.539321023103864650e-01,2.425819728837010358e-01,3.442467371546943655e-02,5.340458775976896638e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.539321023103864650e-01,2.425819728837010358e-01,3.442467371546943655e-02,5.340458775976896638e-02,-3.489839046295781233e-01,2.526755099296704166e-01,6.169686046897247984e-03,4.077880721825664218e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.489839046295781233e-01,2.526755099296704166e-01,6.169686046897247984e-03,4.077880721825664218e-02,-3.491204915213027560e-01,2.589435447981936478e-01,-3.414439387483185311e-04,2.099099057966798479e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.491204915213027560e-01,2.589435447981936478e-01,-3.414439387483185311e-04,2.099099057966798479e-02,-3.524187700147271562e-01,2.611720049156076029e-01,-3.633603873289540515e-02,9.842097561129526263e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.524187700147271562e-01,2.611720049156076029e-01,-3.633603873289540515e-02,9.842097561129526263e-04,-3.567841578100655608e-01,2.592698467253167216e-01,4.463759388362455562e-04,-2.038485860188248011e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.567841578100655608e-01,2.592698467253167216e-01,4.463759388362455562e-04,-2.038485860188248011e-02,-3.537665168262823512e-01,2.533218412593249425e-01,3.400060375840990162e-02,-3.984353995904879597e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.537665168262823512e-01,2.533218412593249425e-01,3.400060375840990162e-02,-3.984353995904879597e-02,-3.486787440646344494e-01,2.434436101209958847e-01,5.395604952649483629e-03,-6.044729439547971012e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.486787440646344494e-01,2.434436101209958847e-01,5.395604952649483629e-03,-6.044729439547971012e-02,-3.486113959752962232e-01,2.322034286842751538e-01,5.549590122721842966e-04,-4.775185008105061607e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.486113959752962232e-01,2.322034286842751538e-01,5.549590122721842966e-04,-4.775185008105061607e-02,-3.486010836014973857e-01,2.245965646755787026e-01,5.014628179981840174e-05,-2.661645615272532905e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.486010836014973857e-01,2.245965646755787026e-01,5.014628179981840174e-05,-2.661645615272532905e-02,-3.485558769269326840e-01,2.214322870833550227e-01,-5.861490751649099966e-04,-4.962393110570671381e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.485558769269326840e-01,2.214322870833550227e-01,-5.861490751649099966e-04,-4.962393110570671381e-03,-3.456147187407593302e-01,2.222363795143180720e-01,3.440357611463866483e-02,1.384178472690491928e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.456147187407593302e-01,2.222363795143180720e-01,3.440357611463866483e-02,1.384178472690491928e-02,-3.376651419253289266e-01,2.269960771902940488e-01,3.996853125483840197e-02,3.334977577901927087e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.376651419253289266e-01,2.269960771902940488e-01,3.996853125483840197e-02,3.334977577901927087e-02,-3.295955797455258907e-01,2.358413353816609936e-01,4.284177477064406159e-02,5.284585021668727900e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.295955797455258907e-01,2.358413353816609936e-01,4.284177477064406159e-02,5.284585021668727900e-02,-3.180446458164666312e-01,2.459235091802539075e-01,7.561529500701932860e-02,3.795851504094023554e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.180446458164666312e-01,2.459235091802539075e-01,7.561529500701932860e-02,3.795851504094023554e-02,-2.988000455445957160e-01,2.515070686191490656e-01,1.138553123598013694e-01,1.915539961781090664e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.988000455445957160e-01,2.515070686191490656e-01,1.138553123598013694e-01,1.915539961781090664e-02,-2.774958610555526839e-01,2.531121855222818184e-01,8.909694529784388528e-02,-2.058328171640179394e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.774958610555526839e-01,2.531121855222818184e-01,8.909694529784388528e-02,-2.058328171640179394e-03,-2.581648761585422225e-01,2.516104934159694717e-01,1.147855189815576438e-01,-3.565011053005892952e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.581648761585422225e-01,2.516104934159694717e-01,1.147855189815576438e-01,-3.565011053005892952e-03,-2.309730777643101418e-01,2.527846592774649070e-01,1.555453905222194400e-01,1.471324308439355376e-02,2.000000000000000042e-02,2.000000000000000111e-01
