human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-3.473150005168485488e-01,1.702726278905309365e-01,3.679999999999999938e-02,0.000000000000000000e+00,-3.428483898096485460e-01,1.702726278905309365e-01,1.599999999999997041e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.428483898096485460e-01,1.702726278905309365e-01,1.599999999999997041e-03,0.000000000000000000e+00,-3.428483898096485460e-01,1.702726278905309365e-01,-3.035766082959412415e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.428483898096485460e-01,1.702726278905309365e-01,-3.035766082959412415e-18,0.000000000000000000e+00,-3.466874034976484831e-01,1.702726278905309365e-01,-3.840000000000000357e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.466874034976484831e-01,1.702726278905309365e-01,-3.840000000000000357e-02,0.000000000000000000e+00,-3.585236797296485478e-01,1.702726278905309365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.585236797296485478e-01,1.702726278905309365e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.546847331808486437e-01,1.702726278905309365e-01,3.839999999999999664e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.546847331808486437e-01,1.702726278905309365e-01,3.839999999999999664e-02,0.000000000000000000e+00,-3.498842868736487532e-01,1.702726278905309365e-01,3.199999999999997118e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.498842868736487532e-01,1.702726278905309365e-01,3.199999999999997118e-03,0.000000000000000000e+00,-3.498714916160487465e-01,1.702726278905309365e-01,-3.035766082959412415e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.498714916160487465e-01,1.702726278905309365e-01,-3.035766082959412415e-18,0.000000000000000000e+00,-3.498714916160487465e-01,1.702726278905309365e-01,-3.035766082959412415e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.498714916160487465e-01,1.702726278905309365e-01,-3.035766082959412415e-18,0.000000000000000000e+00,-3.498714916160487465e-01,1.702726278905309365e-01,-3.035766082959412415e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.498714916160487465e-01,1.702726278905309365e-01,-3.035766082959412415e-18,0.000000000000000000e+00,-3.498714916160487465e-01,1.702726278905309365e-01,-3.035766082959412415e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.498714916160487465e-01,1.702726278905309365e-01,-3.035766082959412415e-18,0.000000000000000000e+00,-3.460327720400487861e-01,1.702726278905309365e-01,3.839999999999999664e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.460327720400487861e-01,1.702726278905309365e-01,3.839999999999999664e-02,0.000000000000000000e+00,-3.380325317200487678e-01,1.702726278905309365e-01,3.999999999999999389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.380325317200487678e-01,1.702726278905309365e-01,3.999999999999999389e-02,0.000000000000000000e+00,-3.300280857200487139e-01,1.702726278905309365e-01,3.999999999999999389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.300280857200487139e-01,1.702726278905309365e-01,3.999999999999999389e-02,0.000000000000000000e+00,-3.255482326464486098e-01,1.702726278905309365e-01,1.599999999999997041e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.255482326464486098e-01,1.702726278905309365e-01,1.599999999999997041e-03,0.000000000000000000e+00,-3.220286449376486559e-01,1.702726278905309365e-01,3.679999999999999938e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.220286449376486559e-01,1.702726278905309365e-01,3.679999999999999938e-02,0.000000000000000000e+00,-3.104971599168486196e-01,1.702726278905309365e-01,7.679999999999999327e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.104971599168486196e-01,1.702726278905309365e-01,7.679999999999999327e-02,0.000000000000000000e+00,-2.900449993024485362e-01,1.702726278905309365e-01,1.184000000000001024e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.900449993024485362e-01,1.702726278905309365e-01,1.184000000000001024e-01,0.000000000000000000e+00,-2.647547248368484207e-01,1.702726278905309365e-01,1.216000000000001108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.647547248368484207e-01,1.702726278905309365e-01,1.216000000000001108e-01,0.000000000000000000e+00,-2.442811916064483169e-01,1.702726278905309365e-01,8.320000000000001006e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.442811916064483169e-01,1.702726278905309365e-01,8.320000000000001006e-02,0.000000000000000000e+00,-2.276279319936483081e-01,1.703109961153309315e-01,8.000000000000000167e-02,2.400000000000000223e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.276279319936483081e-01,1.703109961153309315e-01,8.000000000000000167e-02,2.400000000000000223e-03,-2.109901107936483222e-01,1.730550615849308915e-01,8.000000000000000167e-02,2.319999999999999146e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.109901107936483222e-01,1.730550615849308915e-01,8.000000000000000167e-02,2.319999999999999146e-02,-1.911513630240482542e-01,1.797741943817308674e-01,1.184000000000001024e-01,4.320000000000000923e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.911513630240482542e-01,1.797741943817308674e-01,1.184000000000001024e-01,4.320000000000000923e-02,-1.794944996256482850e-01,1.910123938273308453e-01,0.000000000000000000e+00,6.400000000000005684e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.794944996256482850e-01,1.910123938273308453e-01,0.000000000000000000e+00,6.400000000000005684e-02,-1.833360638032483225e-01,2.061102459585308910e-01,-3.839999999999999664e-02,7.200000000000000844e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.833360638032483225e-01,2.061102459585308910e-01,-3.839999999999999664e-02,7.200000000000000844e-02,-1.874939442032483305e-01,2.184238663249308821e-01,-1.599999999999997041e-03,5.200000000000003231e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.874939442032483305e-01,2.184238663249308821e-01,-1.599999999999997041e-03,5.200000000000003231e-02,-1.833321975904483314e-01,2.269970457801309127e-01,4.000000000000000083e-02,3.119999999999998122e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.833321975904483314e-01,2.269970457801309127e-01,4.000000000000000083e-02,3.119999999999998122e-02,-1.792025742080483319e-01,2.312384794857309522e-01,0.000000000000000000e+00,1.040000000000000473e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.792025742080483319e-01,2.312384794857309522e-01,0.000000000000000000e+00,1.040000000000000473e-02,-1.792025742080483319e-01,2.312392410897310124e-01,0.000000000000000000e+00,-9.600000000000000894e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.792025742080483319e-01,2.312392410897310124e-01,0.000000000000000000e+00,-9.600000000000000894e-03,-1.830436127296483362e-01,2.269955858817310212e-01,-3.839999999999999664e-02,-3.039999999999997912e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.830436127296483362e-01,2.269955858817310212e-01,-3.839999999999999664e-02,-3.039999999999997912e-02,-1.955272164224483855e-01,2.184238588769309708e-01,-8.000000000000000167e-02,-5.120000000000003021e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.955272164224483855e-01,2.184238588769309708e-01,-8.000000000000000167e-02,-5.120000000000003021e-02,-2.080061711040483985e-01,2.061010971393309466e-01,-4.319999999999999535e-02,-7.120000000000001328e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.080061711040483985e-01,2.061010971393309466e-01,-4.319999999999999535e-02,-7.120000000000001328e-02,-2.124952225168483533e-01,1.890523215145308855e-01,-1.600000000000003980e-03,-9.199999999999988742e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.124952225168483533e-01,1.890523215145308855e-01,-1.600000000000003980e-03,-9.199999999999988742e-02,-2.163333149376483466e-01,1.703182007537308584e-01,-3.840000000000000357e-02,-8.639999999999992131e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.163333149376483466e-01,1.703182007537308584e-01,-3.840000000000000357e-02,-8.639999999999992131e-02,-2.288093063568483743e-01,1.610688208025308210e-01,-8.000000000000000167e-02,8.000000000000001901e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.288093063568483743e-01,1.610688208025308210e-01,-8.000000000000000167e-02,8.000000000000001901e-03,-2.489734055536483859e-01,1.647487249929307784e-01,-1.200000000000001066e-01,2.799999999999998324e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.489734055536483859e-01,1.647487249929307784e-01,-1.200000000000001066e-01,2.799999999999998324e-02,-2.745881092144484836e-01,1.728192085569307812e-01,-1.232000000000001150e-01,4.880000000000002391e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.745881092144484836e-01,1.728192085569307812e-01,-1.232000000000001150e-01,4.880000000000002391e-02,-3.040607583040484951e-01,1.852188320825307599e-01,-1.615999999999999104e-01,6.960000000000002296e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.040607583040484951e-01,1.852188320825307599e-01,-1.615999999999999104e-01,6.960000000000002296e-02,-3.328588028480484740e-01,2.012189110345307952e-01,-1.248000000000001192e-01,8.959999999999990195e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.328588028480484740e-01,2.012189110345307952e-01,-1.248000000000001192e-01,8.959999999999990195e-02,-3.581942463280486377e-01,2.221037205361308109e-01,0.000000000000000000e+00,1.103999999999997761e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.581942463280486377e-01,2.221037205361308109e-01,0.000000000000000000e+00,1.103999999999997761e-01,-3.540361519392485889e-01,2.473039306529306869e-01,3.999999999999999389e-02,1.311999999999996502e-01,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.540361519392485889e-01,2.473039306529306869e-01,3.999999999999999389e-02,1.311999999999996502e-01,-3.495550228480485688e-01,2.756049481177306193e-01,3.199999999999997118e-03,1.495999999999995389e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.495550228480485688e-01,2.756049481177306193e-01,3.199999999999997118e-03,1.495999999999995389e-01,-3.533828563936485256e-01,3.044939716449305833e-01,-3.840000000000000357e-02,1.287999999999996648e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.533828563936485256e-01,3.044939716449305833e-01,-3.840000000000000357e-02,1.287999999999996648e-01,-3.588229389536485292e-01,3.281684724929306851e-01,0.000000000000000000e+00,1.087999999999997858e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.588229389536485292e-01,3.281684724929306851e-01,0.000000000000000000e+00,1.087999999999997858e-01,-3.588229389536485292e-01,3.392569183969307289e-01,0.000000000000000000e+00,-8.800000000000002265e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.588229389536485292e-01,3.392569183969307289e-01,0.000000000000000000e+00,-8.800000000000002265e-03,-3.549828709216483746e-01,3.351795592097306375e-01,3.839999999999999664e-02,-2.959999999999998049e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.549828709216483746e-01,3.351795592097306375e-01,3.839999999999999664e-02,-2.959999999999998049e-02,-3.431422924400484575e-01,3.271790810217307666e-01,7.839999999999999747e-02,-4.960000000000002601e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.431422924400484575e-01,3.271790810217307666e-01,7.839999999999999747e-02,-4.960000000000002601e-02,-3.223395950240483532e-01,3.146142427777307016e-01,1.200000000000001066e-01,-7.040000000000001812e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.223395950240483532e-01,3.146142427777307016e-01,1.200000000000001066e-01,-7.040000000000001812e-02,-2.980293015008482205e-01,2.984610411385306139e-01,1.216000000000001108e-01,-9.039999999999989710e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.980293015008482205e-01,2.984610411385306139e-01,1.216000000000001108e-01,-9.039999999999989710e-02,-2.727225341600481023e-01,2.774000618097305915e-01,1.216000000000001108e-01,-1.111999999999997712e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.727225341600481023e-01,2.774000618097305915e-01,1.216000000000001108e-01,-1.111999999999997712e-01,-2.435943332624481150e-01,2.520288673697307913e-01,1.599999999999999201e-01,-1.319999999999996454e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.435943332624481150e-01,2.520288673697307913e-01,1.599999999999999201e-01,-1.319999999999996454e-01,-2.058223343244815207e-01,2.223174660545308989e-01,2.000000029802322388e-01,-1.527999999999995195e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.058223343244815207e-01,2.223174660545308989e-01,2.000000029802322388e-01,-1.527999999999995195e-01,-1.802329631431701662e-01,1.896918536297309554e-01,0.000000000000000000e+00,-1.727999999999993985e-01,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.802329631431701662e-01,1.896918536297309554e-01,0.000000000000000000e+00,-1.727999999999993985e-01,-1.802329631431701662e-01,1.608011252353310772e-01,0.000000000000000000e+00,4.000000000000000083e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.802329631431701662e-01,1.608011252353310772e-01,0.000000000000000000e+00,4.000000000000000083e-03,-1.802329631431701662e-01,1.638787957153310659e-01,0.000000000000000000e+00,2.479999999999998872e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.802329631431701662e-01,1.638787957153310659e-01,0.000000000000000000e+00,2.479999999999998872e-02,-1.840720222039702314e-01,1.709187109865310528e-01,-3.839999999999999664e-02,4.480000000000001342e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.840720222039702314e-01,1.709187109865310528e-01,-3.839999999999999664e-02,4.480000000000001342e-02,-1.965462691447702193e-01,1.824788935289310410e-01,-8.000000000000000167e-02,6.560000000000004716e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.965462691447702193e-01,1.824788935289310410e-01,-8.000000000000000167e-02,6.560000000000004716e-02,-2.100060836615701421e-01,1.983771106097310943e-01,-4.479999999999999261e-02,8.639999999999992131e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.100060836615701421e-01,1.983771106097310943e-01,-4.479999999999999261e-02,8.639999999999992131e-02,-2.224930240103701329e-01,2.177451039041310710e-01,-8.160000000000000586e-02,1.063999999999998003e-01,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.224930240103701329e-01,2.177451039041310710e-01,-8.160000000000000586e-02,1.063999999999998003e-01,-2.401031604343701331e-01,2.421013487673309983e-01,-8.480000000000001426e-02,1.271999999999996744e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.401031604343701331e-01,2.421013487673309983e-01,-8.480000000000001426e-02,1.271999999999996744e-01,-2.570725051399701533e-01,2.654747074881310676e-01,-8.480000000000001426e-02,1.071999999999997955e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.570725051399701533e-01,2.654747074881310676e-01,-8.480000000000001426e-02,1.071999999999997955e-01,-2.785509036231700875e-01,2.855251282313311378e-01,-1.232000000000001150e-01,8.639999999999992131e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.785509036231700875e-01,2.855251282313311378e-01,-1.232000000000001150e-01,8.639999999999992131e-02,-3.086854849607700846e-01,3.012548498705311939e-01,-1.647999999999998910e-01,6.560000000000004716e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.086854849607700846e-01,3.012548498705311939e-01,-1.647999999999998910e-01,6.560000000000004716e-02,-3.419471641543702090e-01,3.122887904161311123e-01,-1.663999999999998813e-01,4.560000000000001552e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.419471641543702090e-01,3.122887904161311123e-01,-1.663999999999998813e-01,4.560000000000001552e-02,-3.579213980871702172e-01,3.197199650529310433e-01,0.000000000000000000e+00,3.279999999999998195e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.579213980871702172e-01,3.197199650529310433e-01,0.000000000000000000e+00,3.279999999999998195e-02,-3.579213980871702172e-01,3.287868018281310256e-01,0.000000000000000000e+00,5.360000000000003650e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.579213980871702172e-01,3.287868018281310256e-01,0.000000000000000000e+00,5.360000000000003650e-02,-3.579213980871702172e-01,3.383442303377310334e-01,0.000000000000000000e+00,3.599999999999999034e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.579213980871702172e-01,3.383442303377310334e-01,0.000000000000000000e+00,3.599999999999999034e-02,-3.579213980871702172e-01,3.383457800625311318e-01,0.000000000000000000e+00,-1.600000000000000380e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.579213980871702172e-01,3.383457800625311318e-01,0.000000000000000000e+00,-1.600000000000000380e-02,-3.579213980871702172e-01,3.327720812641311032e-01,0.000000000000000000e+00,-3.679999999999999244e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.579213980871702172e-01,3.327720812641311032e-01,0.000000000000000000e+00,-3.679999999999999244e-02,-3.579213980871702172e-01,3.233345377601312132e-01,0.000000000000000000e+00,-5.680000000000004490e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.579213980871702172e-01,3.233345377601312132e-01,0.000000000000000000e+00,-5.680000000000004490e-02,-3.540816088727701816e-01,3.092688398801309857e-01,3.839999999999999664e-02,-7.759999999999997455e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.540816088727701816e-01,3.092688398801309857e-01,3.839999999999999664e-02,-7.759999999999997455e-02,-3.457612487127703083e-01,2.935691231641308629e-01,3.999999999999999389e-02,-6.640000000000004232e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.457612487127703083e-01,2.935691231641308629e-01,3.999999999999999389e-02,-6.640000000000004232e-02,-3.416012583927702240e-01,2.823732353785308180e-01,1.599999999999997041e-03,-4.640000000000001762e-02,2.000000000000000042e-02,-2.000000000000000111e-01
