human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-3.319042127338998061e-01,2.419366652966928044e-01,4.840215748291040732e-02,-1.099474507911208342e-02,-3.191816459511492843e-01,2.415345153019090030e-01,8.380345169811151407e-02,7.770002974657236675e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.191816459511492843e-01,2.415345153019090030e-01,8.380345169811151407e-02,7.770002974657236675e-03,-3.046025082401226380e-01,2.451080219536162785e-01,5.288410942992848029e-02,2.836154858806152687e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.046025082401226380e-01,2.451080219536162785e-01,5.288410942992848029e-02,2.836154858806152687e-02,-2.919055243685354517e-01,2.522126934217111538e-01,8.171884327460837705e-02,3.388534324454827579e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.919055243685354517e-01,2.522126934217111538e-01,8.171884327460837705e-02,3.388534324454827579e-02,-2.732375062040959257e-01,2.569274987005593647e-01,8.856901290308817620e-02,1.204031752322231620e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.732375062040959257e-01,2.569274987005593647e-01,8.856901290308817620e-02,1.204031752322231620e-02,-2.522208710882170024e-01,2.573445067218194104e-01,1.241255772426415049e-01,-8.521599873868610647e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.522208710882170024e-01,2.573445067218194104e-01,1.241255772426415049e-01,-8.521599873868610647e-03,-2.263157110914575387e-01,2.536936113001594384e-01,1.306096287247571208e-01,-2.865101891510327126e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.263157110914575387e-01,2.536936113001594384e-01,1.306096287247571208e-01,-2.865101891510327126e-02,-2.034863034084882782e-01,2.463010032438108787e-01,9.478681008858537427e-02,-4.014073840646492641e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.034863034084882782e-01,2.463010032438108787e-01,9.478681008858537427e-02,-4.014073840646492641e-02,-1.887034663443004079e-01,2.404198265161716641e-01,5.427723836299480631e-02,-1.950198896653794478e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.887034663443004079e-01,2.404198265161716641e-01,5.427723836299480631e-02,-1.950198896653794478e-02,-1.787359291172632703e-01,2.385737766895417999e-01,4.877702946690785912e-02,9.954088038903064622e-04,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.787359291172632703e-01,2.385737766895417999e-01,4.877702946690785912e-02,9.954088038903064622e-04,-1.732444432316759819e-01,2.409717141643171745e-01,-2.887116567480503462e-03,2.095797645507146978e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.732444432316759819e-01,2.409717141643171745e-01,-2.887116567480503462e-03,2.095797645507146978e-02,-1.733211752139561246e-01,2.473178738051588776e-01,6.787161167895338796e-04,4.145665865328231753e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.733211752139561246e-01,2.473178738051588776e-01,6.787161167895338796e-04,4.145665865328231753e-02,-1.732509270557318626e-01,2.543114528393316531e-01,-7.828624660540006762e-04,2.572860489370324202e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.732509270557318626e-01,2.543114528393316531e-01,-7.828624660540006762e-04,2.572860489370324202e-02,-1.732403001780278007e-01,2.572253419287715559e-01,-1.269761875786583555e-03,5.796912291690519380e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.732403001780278007e-01,2.572253419287715559e-01,-1.269761875786583555e-03,5.796912291690519380e-03,-1.763302406572587744e-01,2.561615062299648082e-01,-4.145917574284331553e-02,-8.223785717894586608e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.763302406572587744e-01,2.561615062299648082e-01,-4.145917574284331553e-02,-8.223785717894586608e-03,-1.849057247094945400e-01,2.508152473525628867e-01,-4.161901070285881771e-02,-3.189141580833506490e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.849057247094945400e-01,2.508152473525628867e-01,-4.161901070285881771e-02,-3.189141580833506490e-02,-1.901800476460857592e-01,2.465151908542389525e-01,-6.097934527453580111e-03,-1.203698499223065238e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.901800476460857592e-01,2.465151908542389525e-01,-6.097934527453580111e-03,-1.203698499223065238e-02,-1.874224382025412028e-01,2.462573069008547888e-01,3.431165832019550388e-02,8.302082537139682250e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.874224382025412028e-01,2.462573069008547888e-01,3.431165832019550388e-02,8.302082537139682250e-03,-1.766590478948745768e-01,2.500655353711710438e-01,7.287162835641179670e-02,3.122837331781471229e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.766590478948745768e-01,2.500655353711710438e-01,7.287162835641179670e-02,3.122837331781471229e-02,-1.723424166623289122e-01,2.550411860952043197e-01,-2.851520258226292095e-03,1.462793131870560384e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.723424166623289122e-01,2.550411860952043197e-01,-2.851520258226292095e-03,1.462793131870560384e-02,-1.723672599057184396e-01,2.560053543893114902e-01,-4.527726323719777476e-04,-3.955233441045956540e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.723672599057184396e-01,2.560053543893114902e-01,-4.527726323719777476e-04,-3.955233441045956540e-03,-1.723488943951914654e-01,2.528423210516563824e-01,1.384059383384340968e-03,-2.636773372313298142e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.723488943951914654e-01,2.528423210516563824e-01,1.384059383384340968e-03,-2.636773372313298142e-02,-1.722924583373215413e-01,2.456840276585747773e-01,-5.917711632424296070e-04,-4.641557063587538334e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.722924583373215413e-01,2.456840276585747773e-01,-5.917711632424296070e-04,-4.641557063587538334e-02,-1.723157123121542011e-01,2.363675555151417973e-01,-1.078676400568234816e-03,-3.709900621212309374e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.723157123121542011e-01,2.363675555151417973e-01,-1.078676400568234816e-03,-3.709900621212309374e-02,-1.722987818878585764e-01,2.307068859444992848e-01,2.643932561499872627e-04,-1.919617646458571941e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.722987818878585764e-01,2.307068859444992848e-01,2.643932561499872627e-04,-1.919617646458571941e-02,-1.723083483161649276e-01,2.291161901160094216e-01,8.851426697624967417e-06,3.930282984457828845e-03,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.723083483161649276e-01,2.291161901160094216e-01,8.851426697624967417e-06,3.930282984457828845e-03,-1.722995554794994888e-01,2.289024401412322884e-01,-3.141493377085495103e-05,-1.034185250443351439e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.722995554794994888e-01,2.289024401412322884e-01,-3.141493377085495103e-05,-1.034185250443351439e-02,-1.754030199470884011e-01,2.268474409087453403e-01,-3.467228182756284388e-02,-2.852650007953250015e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.754030199470884011e-01,2.268474409087453403e-01,-3.467228182756284388e-02,-2.852650007953250015e-04,-1.865347694390232514e-01,2.287309371845151484e-01,-7.621271916277758129e-02,1.940435937927246363e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.865347694390232514e-01,2.287309371845151484e-01,-7.621271916277758129e-02,1.940435937927246363e-02,-2.025898391419570510e-01,2.345125296793187930e-01,-8.000634260424233091e-02,3.845058487493425992e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.025898391419570510e-01,2.345125296793187930e-01,-8.000634260424233091e-02,3.845058487493425992e-02,-2.216935576242758943e-01,2.443511234895642259e-01,-1.147380939624595142e-01,5.909001860368801734e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.216935576242758943e-01,2.443511234895642259e-01,-1.147380939624595142e-01,5.909001860368801734e-02,-2.487307146352768505e-01,2.558069558105515728e-01,-1.556293745516705851e-01,4.816850070745248846e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.487307146352768505e-01,2.558069558105515728e-01,-1.556293745516705851e-01,4.816850070745248846e-02,-2.823029723341802244e-01,2.635342491800165554e-01,-1.601656832289790333e-01,2.591556613781083318e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.823029723341802244e-01,2.635342491800165554e-01,-1.601656832289790333e-01,2.591556613781083318e-02,-3.145924967473701650e-01,2.668419733553560880e-01,-1.604264392361346436e-01,6.786761249634229616e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.145924967473701650e-01,2.668419733553560880e-01,-1.604264392361346436e-01,6.786761249634229616e-03,-3.468116034086607957e-01,2.661492630503390355e-01,-1.606621311016579456e-01,-1.260207126614190654e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.468116034086607957e-01,2.661492630503390355e-01,-1.606621311016579456e-01,-1.260207126614190654e-02,-3.588292773333594532e-01,2.614774052731038134e-01,2.405891166153842353e-02,-3.430310493027979857e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.588292773333594532e-01,2.614774052731038134e-01,2.405891166153842353e-02,-3.430310493027979857e-02,-3.528829590531932237e-01,2.549210025939787072e-01,2.816248802196410009e-02,-2.600287310252362427e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.528829590531932237e-01,2.549210025939787072e-01,2.816248802196410009e-02,-2.600287310252362427e-02,-3.471429464021064115e-01,2.520178437838811458e-01,2.850507088823954135e-02,-7.217084023003003494e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.471429464021064115e-01,2.520178437838811458e-01,2.850507088823954135e-02,-7.217084023003003494e-03,-3.411384110690838800e-01,2.532230022802506864e-01,2.872289863479957073e-02,1.656216992663724075e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.411384110690838800e-01,2.532230022802506864e-01,2.872289863479957073e-02,1.656216992663724075e-02,-3.322471674784008289e-01,2.583960894906087713e-01,6.352676869717921448e-02,3.543464999487914296e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.322471674784008289e-01,2.583960894906087713e-01,6.352676869717921448e-02,3.543464999487914296e-02,-3.183859547598832940e-01,2.633012215225737362e-01,6.773809518658478745e-02,1.375508557616269070e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.183859547598832940e-01,2.633012215225737362e-01,6.773809518658478745e-02,1.375508557616269070e-02,-3.046114133616836250e-01,2.640894445755225250e-01,6.947126519458313165e-02,-6.131822838036165950e-03,-2.000000000000000042e-02,0.000000000000000000e+00
