human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,-2.683751326368791212e-01,3.328436505507813004e-01,1.151381335849769594e-01,-1.272413918899904317e-03,-2.443751725302658051e-01,3.327060978076089026e-01,1.197377956630692186e-01,-8.635022206146521304e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.443751725302658051e-01,3.327060978076089026e-01,1.197377956630692186e-01,-8.635022206146521304e-04,-2.234125637166651801e-01,3.318861280795979418e-01,8.436863318398608869e-02,-1.235494550593016494e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.234125637166651801e-01,3.318861280795979418e-01,8.436863318398608869e-02,-1.235494550593016494e-02,-2.074058570404219148e-01,3.273614621944301306e-01,8.041267798443137160e-02,-3.230108586174166435e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.074058570404219148e-01,3.273614621944301306e-01,8.041267798443137160e-02,-3.230108586174166435e-02,-1.945390670632985430e-01,3.189597774004043207e-01,4.519661859167043577e-02,-5.324837063182551872e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.945390670632985430e-01,3.189597774004043207e-01,4.519661859167043577e-02,-5.324837063182551872e-02,-1.895986755750724562e-01,3.059249000806638641e-01,3.915368275768099995e-03,-7.327110145719682721e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.895986755750724562e-01,3.059249000806638641e-01,3.915368275768099995e-03,-7.327110145719682721e-02,-1.867620047614897139e-01,2.892404328274683079e-01,3.414659991194918254e-02,-9.222470766257793995e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.867620047614897139e-01,2.892404328274683079e-01,3.414659991194918254e-02,-9.222470766257793995e-02,-1.789186128873286319e-01,2.686636667862251637e-01,3.903172565279439121e-02,-1.131264558036520346e-01,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.789186128873286319e-01,2.686636667862251637e-01,3.903172565279439121e-02,-1.131264558036520346e-01,-1.729414358661563456e-01,2.463201661061813486e-01,1.778732076047227859e-03,-1.058054054092727875e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.729414358661563456e-01,2.463201661061813486e-01,1.778732076047227859e-03,-1.058054054092727875e-01,-1.728031174038601736e-01,2.279075288818815104e-01,1.746022126277602159e-03,-8.310116232174472040e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.728031174038601736e-01,2.279075288818815104e-01,1.746022126277602159e-03,-8.310116232174472040e-02,-1.727516315745718511e-01,2.134949726364729627e-01,2.021713365756599881e-04,-6.195052500593822148e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.727516315745718511e-01,2.134949726364729627e-01,2.021713365756599881e-04,-6.195052500593822148e-02,-1.727614586034224575e-01,2.028206053211690230e-01,6.807297644623875243e-04,-4.225361132302508926e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.727614586034224575e-01,2.028206053211690230e-01,6.807297644623875243e-04,-4.225361132302508926e-02,-1.727497796927208729e-01,1.965511863056040032e-01,-3.669470390609379240e-04,-2.121735723286722469e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.727497796927208729e-01,1.965511863056040032e-01,-3.669470390609379240e-04,-2.121735723286722469e-02,-1.727427081729759895e-01,1.942999987073980583e-01,6.564108290330777137e-05,-1.286309907037943472e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.727427081729759895e-01,1.942999987073980583e-01,6.564108290330777137e-05,-1.286309907037943472e-03,-1.727588145921069573e-01,1.960156356707801473e-01,2.009938878291333501e-04,1.879954070732144100e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.727588145921069573e-01,1.960156356707801473e-01,2.009938878291333501e-04,1.879954070732144100e-02,-1.758650817300367875e-01,2.018257552016777534e-01,-3.488153426978873872e-02,3.828221584658388771e-02,2.000000000000000042e-02,-2.000000000000000111e-01
