human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,-1.939708257024358729e-01,1.709667448659422384e-01,-3.825194531278390542e-02,-1.115455741718225473e-02,-2.054911751969206724e-01,1.709284960651620278e-01,-7.636269162626359297e-02,8.400206311766189593e-03,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.054911751969206724e-01,1.709284960651620278e-01,-7.636269162626359297e-02,8.400206311766189593e-03,-2.218505498406767029e-01,1.748955079551785530e-01,-7.901615936418288078e-02,3.311877851552466612e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.218505498406767029e-01,1.748955079551785530e-01,-7.901615936418288078e-02,3.311877851552466612e-02,-2.350117659233223466e-01,1.811988200339321731e-01,-4.711247109871650324e-02,3.167598401394137314e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.350117659233223466e-01,1.811988200339321731e-01,-4.711247109871650324e-02,3.167598401394137314e-02,-2.464026329764726353e-01,1.874714607002712641e-01,-7.649631729414184400e-02,3.085582212574746949e-02,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.464026329764726353e-01,1.874714607002712641e-01,-7.649631729414184400e-02,3.085582212574746949e-02,-2.605280071829139676e-01,1.938209628229666248e-01,-4.860966434777319600e-02,2.659990898658131167e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.605280071829139676e-01,1.938209628229666248e-01,-4.860966434777319600e-02,2.659990898658131167e-02,-2.660052015411174531e-01,1.970850306765550286e-01,-7.905108792196496870e-03,6.016228250518933923e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.660052015411174531e-01,1.970850306765550286e-01,-7.905108792196496870e-03,6.016228250518933923e-03,-2.634804675572532950e-01,1.962873429421733429e-01,3.089597761411303975e-02,-1.413379230393844131e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.634804675572532950e-01,1.962873429421733429e-01,3.089597761411303975e-02,-1.413379230393844131e-02,-2.591706274282240541e-01,1.917051276072535559e-01,2.238621321352815118e-03,-2.644718430170145407e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.591706274282240541e-01,1.917051276072535559e-01,2.238621321352815118e-03,-2.644718430170145407e-02,-2.566927672895470969e-01,1.885344900282797664e-01,3.215092458955681742e-02,-3.802654965169723587e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.566927672895470969e-01,1.885344900282797664e-01,3.215092458955681742e-02,-3.802654965169723587e-03,-2.456267146274038193e-01,1.895179380179231321e-01,7.378073287450814810e-02,1.573264765721568703e-02,2.000000000000000042e-02,2.000000000000000111e-01
