human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.843629622877254182e-01,1.723068558736237099e-01,-5.337414406646496079e-06,8.396441233627242035e-06,-1.843555247166777100e-01,1.723242828821100192e-01,-3.433128282325152337e-06,7.565677885354223645e-06,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.843555247166777100e-01,1.723242828821100192e-01,-3.433128282325152337e-06,7.565677885354223645e-06,-1.876162444656071515e-01,1.722952995094156059e-01,-3.550413400188461022e-02,2.243479991034441677e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.876162444656071515e-01,1.722952995094156059e-01,-3.550413400188461022e-02,2.243479991034441677e-04,-1.958747583084418653e-01,1.725450025375022123e-01,-4.256484753673403509e-02,6.826897834800977651e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.958747583084418653e-01,1.725450025375022123e-01,-4.256484753673403509e-02,6.826897834800977651e-03,-2.012691370199492513e-01,1.758885631867378452e-01,-6.685880329280450077e-03,2.713627236438721085e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.012691370199492513e-01,1.758885631867378452e-01,-6.685880329280450077e-03,2.713627236438721085e-02,-2.015841975273675590e-01,1.833032594684837480e-01,-1.618899670748992405e-03,4.729198390103561689e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.015841975273675590e-01,1.833032594684837480e-01,-1.618899670748992405e-03,4.729198390103561689e-02,-2.048091494436982685e-01,1.947483606472318052e-01,-3.384932773136158091e-02,6.593458107158318982e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.048091494436982685e-01,1.947483606472318052e-01,-3.384932773136158091e-02,6.593458107158318982e-02,-2.098759850608934996e-01,2.102303703274565339e-01,-6.904560033199625899e-03,8.734228983570177518e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.098759850608934996e-01,2.102303703274565339e-01,-6.904560033199625899e-03,8.734228983570177518e-02,-2.128111348436018124e-01,2.285818944392176699e-01,-3.316692903123979325e-02,8.043747372471592161e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.128111348436018124e-01,2.285818944392176699e-01,-3.316692903123979325e-02,8.043747372471592161e-02,-2.176708164675848489e-01,2.425513285071385639e-01,-5.040463290710147162e-03,5.978898352860401166e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.176708164675848489e-01,2.425513285071385639e-01,-5.040463290710147162e-03,5.978898352860401166e-02,-2.176668951082350034e-01,2.524655933694832100e-01,7.008926730417136671e-04,3.958601874594600695e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.176668951082350034e-01,2.524655933694832100e-01,7.008926730417136671e-04,3.958601874594600695e-02,-2.146637915121712981e-01,2.583308870895199005e-01,3.233479473041165481e-02,1.905744205435516703e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.146637915121712981e-01,2.583308870895199005e-01,3.233479473041165481e-02,1.905744205435516703e-02,-2.067387386034077179e-01,2.602303900643335166e-01,4.098536124276732501e-02,-7.750067582951341086e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.067387386034077179e-01,2.602303900643335166e-01,4.098536124276732501e-02,-7.750067582951341086e-04,-1.957708637580674038e-01,2.580591664444649713e-01,7.364699346128021629e-02,-2.148108558097273565e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.957708637580674038e-01,2.580591664444649713e-01,7.364699346128021629e-02,-2.148108558097273565e-02,-1.759730076300738133e-01,2.532775810734316235e-01,1.148629739678721090e-01,-1.469317627802630734e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.759730076300738133e-01,2.532775810734316235e-01,1.148629739678721090e-01,-1.469317627802630734e-02,-1.716059278640109098e-01,2.523652754764703077e-01,7.987828148050409374e-03,6.924111408277824897e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.716059278640109098e-01,2.523652754764703077e-01,7.987828148050409374e-03,6.924111408277824897e-03,-1.717514538359961873e-01,2.553448664611546737e-01,3.042853031942274874e-04,2.516368161309899890e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.717514538359961873e-01,2.553448664611546737e-01,3.042853031942274874e-04,2.516368161309899890e-02,-1.746950543141539969e-01,2.615860994621095337e-01,-3.435442260134581594e-02,2.677046944812554521e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.746950543141539969e-01,2.615860994621095337e-01,-3.435442260134581594e-02,2.677046944812554521e-02,-1.795612259278150935e-01,2.649113798675235554e-01,-5.257188333000684631e-03,7.628037016504811245e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.795612259278150935e-01,2.649113798675235554e-01,-5.257188333000684631e-03,7.628037016504811245e-03,-1.797181225207811206e-01,2.642955311825579967e-01,1.961152664823182694e-04,-1.367753651021202076e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.797181225207811206e-01,2.642955311825579967e-01,1.961152664823182694e-04,-1.367753651021202076e-02,-1.766454501823083723e-01,2.593181725830454032e-01,3.402434799219805628e-02,-3.207210679207271598e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.766454501823083723e-01,2.593181725830454032e-01,3.402434799219805628e-02,-3.207210679207271598e-02,-1.731229086633230829e-01,2.515630603612115657e-01,1.496831661796941800e-03,-3.423611957892960800e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.731229086633230829e-01,2.515630603612115657e-01,1.496831661796941800e-03,-3.423611957892960800e-02,-1.731799726057696165e-01,2.467399258683306007e-01,-1.519867516539060530e-05,-1.473060640034456678e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.731799726057696165e-01,2.467399258683306007e-01,-1.519867516539060530e-05,-1.473060640034456678e-02,-1.731960898425660145e-01,2.459538741482478474e-01,5.293784183895395602e-03,4.633337520623959267e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.731960898425660145e-01,2.459538741482478474e-01,5.293784183895395602e-03,4.633337520623959267e-03,-1.732157186715688746e-01,2.491811278666120344e-01,-5.419684963240542150e-04,2.601815575785007204e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.732157186715688746e-01,2.491811278666120344e-01,-5.419684963240542150e-04,2.601815575785007204e-02,-1.731964146780858860e-01,2.548422838082103903e-01,-5.783296416653778535e-05,2.149273989743468588e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.731964146780858860e-01,2.548422838082103903e-01,-5.783296416653778535e-05,2.149273989743468588e-02,-1.732089740868421601e-01,2.570631880388393187e-01,-7.624757807653197812e-04,4.783957040677333712e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.732089740868421601e-01,2.570631880388393187e-01,-7.624757807653197812e-04,4.783957040677333712e-04,-1.731464654575770035e-01,2.551513290055940630e-01,-8.350609209208910498e-05,-1.965847052085834337e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.731464654575770035e-01,2.551513290055940630e-01,-8.350609209208910498e-05,-1.965847052085834337e-02,-1.761336089060299148e-01,2.507729107321002848e-01,-3.367966111013188935e-02,-1.526156497304135239e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.761336089060299148e-01,2.507729107321002848e-01,-3.367966111013188935e-02,-1.526156497304135239e-02,-1.810431305888400566e-01,2.497556647462313706e-01,-6.853153485476148714e-03,5.053124777613046854e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.810431305888400566e-01,2.497556647462313706e-01,-6.853153485476148714e-03,5.053124777613046854e-03,-1.841228596272218021e-01,2.528498221391384804e-01,-3.078943164527094337e-02,2.621407031827855533e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.841228596272218021e-01,2.528498221391384804e-01,-3.078943164527094337e-02,2.621407031827855533e-02,-1.955966845090272577e-01,2.584550421818229693e-01,-7.552038499370292146e-02,1.878742396359042027e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.955966845090272577e-01,2.584550421818229693e-01,-7.552038499370292146e-02,1.878742396359042027e-02,-2.089243256037208729e-01,2.603227952632773956e-01,-4.818088073084334649e-02,6.664460862031297127e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.089243256037208729e-01,2.603227952632773956e-01,-4.818088073084334649e-02,6.664460862031297127e-04,-2.202466288280484907e-01,2.581578015625392575e-01,-7.602708912212925718e-02,-2.029203766296457795e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.202466288280484907e-01,2.581578015625392575e-01,-7.602708912212925718e-02,-2.029203766296457795e-02,-2.365018936587418574e-01,2.524433375740350871e-01,-8.187493358744375727e-02,-2.795590809938175783e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.365018936587418574e-01,2.524433375740350871e-01,-8.187493358744375727e-02,-2.795590809938175783e-02,-2.557639373599871480e-01,2.489301794211337404e-01,-1.164317189984255957e-01,-7.468574935368291895e-03,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.557639373599871480e-01,2.489301794211337404e-01,-1.164317189984255957e-01,-7.468574935368291895e-03,-2.770693787195369073e-01,2.494613790942749043e-01,-8.834986790591606298e-02,1.067220887558818429e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.770693787195369073e-01,2.494613790942749043e-01,-8.834986790591606298e-02,1.067220887558818429e-02,-2.967663331744622157e-01,2.493783926793400052e-01,-1.137557078582877579e-01,-1.121750836357728390e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.967663331744622157e-01,2.493783926793400052e-01,-1.137557078582877579e-01,-1.121750836357728390e-02,-3.177360314250265994e-01,2.458334810071411691e-01,-8.480029581475892475e-02,-1.625116250658120015e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.177360314250265994e-01,2.458334810071411691e-01,-8.480029581475892475e-02,-1.625116250658120015e-02,-3.367414118112444510e-01,2.447622270979153136e-01,-1.131022820899566378e-01,3.459602254029797187e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.367414118112444510e-01,2.447622270979153136e-01,-1.131022820899566378e-01,3.459602254029797187e-03,-3.576301018819408872e-01,2.477050249247496061e-01,-8.432945333597149928e-02,2.541800148581548069e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.576301018819408872e-01,2.477050249247496061e-01,-8.432945333597149928e-02,2.541800148581548069e-02,-3.571522550490034420e-01,2.532126206392147361e-01,3.949805277340187083e-03,1.979084387490717689e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.571522550490034420e-01,2.532126206392147361e-01,3.949805277340187083e-03,1.979084387490717689e-02,-3.561710584568427151e-01,2.552578531855056454e-01,6.000949067020987281e-04,6.276495565631358365e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.561710584568427151e-01,2.552578531855056454e-01,6.000949067020987281e-04,6.276495565631358365e-04,-3.530219261273896403e-01,2.532713690848836241e-01,3.377423236653822464e-02,-2.086713952812660131e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.530219261273896403e-01,2.532713690848836241e-01,3.377423236653822464e-02,-2.086713952812660131e-02,-3.481230053135720981e-01,2.481359183188482642e-01,5.127181460204534823e-03,-2.056512886939394422e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.481230053135720981e-01,2.481359183188482642e-01,5.127181460204534823e-03,-2.056512886939394422e-02,-3.510194804645027644e-01,2.460171756112578823e-01,-3.434360216754694245e-02,-7.098476375065058052e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.510194804645027644e-01,2.460171756112578823e-01,-3.434360216754694245e-02,-7.098476375065058052e-04,-3.568110175853264621e-01,2.479164994698084545e-01,1.708990384885320304e-03,1.768642092806925470e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.568110175853264621e-01,2.479164994698084545e-01,1.708990384885320304e-03,1.768642092806925470e-02,-3.537728962410191524e-01,2.539151143045346171e-01,3.562633871494678278e-02,4.030823769951540070e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.537728962410191524e-01,2.539151143045346171e-01,3.562633871494678278e-02,4.030823769951540070e-02,-3.487941330893695180e-01,2.608314396964598880e-01,6.690448488268714404e-03,2.613443081073509033e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.487941330893695180e-01,2.608314396964598880e-01,6.690448488268714404e-03,2.613443081073509033e-02,-3.490328307830878329e-01,2.638896112446685316e-01,-1.618797450633333490e-04,4.968307255733545383e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.490328307830878329e-01,2.638896112446685316e-01,-1.618797450633333490e-04,4.968307255733545383e-03,-3.464374186473889172e-01,2.627333037844702956e-01,3.325564423093296113e-02,-1.691795417310466149e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.464374186473889172e-01,2.627333037844702956e-01,3.325564423093296113e-02,-1.691795417310466149e-02,-3.387137560475828590e-01,2.576509050477160945e-01,3.792864029095277534e-02,-3.523269687851218052e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.387137560475828590e-01,2.576509050477160945e-01,3.792864029095277534e-02,-3.523269687851218052e-02,-3.309948760267422685e-01,2.504462265231456874e-01,3.820166747307012639e-02,-2.783996191204689274e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.309948760267422685e-01,2.504462265231456874e-01,3.820166747307012639e-02,-2.783996191204689274e-02,-3.262568524086112420e-01,2.469255818869512675e-01,6.285358699815145507e-03,-6.158398778712863113e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.262568524086112420e-01,2.469255818869512675e-01,6.285358699815145507e-03,-6.158398778712863113e-03,-3.297764294648968253e-01,2.475254019091881752e-01,-3.883450296900619464e-02,9.950305884786243837e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.297764294648968253e-01,2.475254019091881752e-01,-3.883450296900619464e-02,9.950305884786243837e-03,-3.412390774587337194e-01,2.521911714802154703e-01,-7.970516551432434149e-02,2.798625047386110384e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.412390774587337194e-01,2.521911714802154703e-01,-7.970516551432434149e-02,2.798625047386110384e-02,-3.592574925763376004e-01,2.595564390418294565e-01,2.605165237447583035e-02,2.729856168238643105e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.592574925763376004e-01,2.595564390418294565e-01,2.605165237447583035e-02,2.729856168238643105e-02,-3.587564590946118459e-01,2.642935998404520870e-01,-1.028537073100954050e-03,1.374538056878051896e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.587564590946118459e-01,2.642935998404520870e-01,-1.028537073100954050e-03,1.374538056878051896e-02,-3.587324606203816102e-01,2.649349072521701709e-01,7.891476233337894495e-04,-3.171977236246897782e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.587324606203816102e-01,2.649349072521701709e-01,7.891476233337894495e-04,-3.171977236246897782e-03,-3.587206147376406085e-01,2.616079887211390509e-01,4.244540490510978177e-04,-2.716059526865649207e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.587206147376406085e-01,2.616079887211390509e-01,4.244540490510978177e-04,-2.716059526865649207e-02,-3.586874611139507230e-01,2.544133949561627750e-01,8.240526087809123225e-04,-3.363603333225070879e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.586874611139507230e-01,2.544133949561627750e-01,8.240526087809123225e-04,-3.363603333225070879e-02,-3.556275427397082023e-01,2.499702986007357741e-01,3.535633426622267206e-02,-9.840539002142250496e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.556275427397082023e-01,2.499702986007357741e-01,3.535633426622267206e-02,-9.840539002142250496e-03,-3.447205198968161244e-01,2.494553726419053707e-01,7.582052452784499019e-02,7.411911411746342077e-03,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.447205198968161244e-01,2.494553726419053707e-01,7.582052452784499019e-02,7.411911411746342077e-03,-3.287683453905302366e-01,2.522913154708671946e-01,8.051941733815101698e-02,1.268398389386333515e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.287683453905302366e-01,2.522913154708671946e-01,8.051941733815101698e-02,1.268398389386333515e-02,-3.157288530025146311e-01,2.527303380294642077e-01,4.485274430067870410e-02,-7.211736411144142010e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.157288530025146311e-01,2.527303380294642077e-01,4.485274430067870410e-02,-7.211736411144142010e-03,-3.076746587564100355e-01,2.502160749502682080e-01,3.902720665916396825e-02,-7.266571091675356857e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.076746587564100355e-01,2.502160749502682080e-01,3.902720665916396825e-02,-7.266571091675356857e-03,-3.023421771163782301e-01,2.508072801887022973e-01,3.468248574411807346e-03,1.352167918183233911e-02,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.023421771163782301e-01,2.508072801887022973e-01,3.468248574411807346e-03,1.352167918183233911e-02,-2.992661100970336885e-01,2.539898026418768717e-01,3.389488268059557413e-02,1.585998159220529391e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.992661100970336885e-01,2.539898026418768717e-01,3.389488268059557413e-02,1.585998159220529391e-02,-2.883510575547868493e-01,2.571088208429577748e-01,7.337055577485795954e-02,1.676799996421406841e-02,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.883510575547868493e-01,2.571088208429577748e-01,7.337055577485795954e-02,1.676799996421406841e-02,-2.694569489861916578e-01,2.590978263483730282e-01,1.149135767953639170e-01,-9.982784552953751986e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.694569489861916578e-01,2.590978263483730282e-01,1.149135767953639170e-01,-9.982784552953751986e-04,-2.455403971816515485e-01,2.571656189030608886e-01,1.217220842690600047e-01,-2.094602325118007438e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.455403971816515485e-01,2.571656189030608886e-01,1.217220842690600047e-01,-2.094602325118007438e-02,-2.215258879296649330e-01,2.511823616587251506e-01,1.213729177192391512e-01,-3.989170174095735960e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.215258879296649330e-01,2.511823616587251506e-01,1.213729177192391512e-01,-3.989170174095735960e-02,-1.995508463525620391e-01,2.435028243880204279e-01,8.436821996815579983e-02,-2.666751275891635770e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.995508463525620391e-01,2.435028243880204279e-01,8.436821996815579983e-02,-2.666751275891635770e-02,-1.864895302570596103e-01,2.401290818581877928e-01,4.588065277720909663e-02,-7.069298369123910158e-03,2.000000000000000042e-02,-2.000000000000000111e-01
